nspEO_9/3379,param,out;SOLVED;0,074988;0,748;0,822988;6633;16862
nspEO_9/3420,param,out;SOLVED;13,275;0,724;13,999;6706;17817
nspEO_9/3463,param,out;SOLVED;2,79358;0,753;3,54658;7232;18718
nspEO_9/348,param,out;SOLVED;0,016997;0,743;0,759997;4419;9952
nspEO_9/3510,param,out;SOLVED;0,075988;0,763;0,838988;13860;40743
nspEO_9/3628,param,out;SOLVED;0,172973;0,747;0,919973;6349;15878
nspEO_9/3689,param,out;SOLVED;0,066989;0,736;0,802989;6297;16123
nspEO_9/3701,param,out;SOLVED;1,09983;0,762;1,86183;8604;22130
nspEO_9/3733,param,out;SOLVED;6,24105;0,763;7,00405;6554;15854
nspEO_9/375,param,out;SOLVED;0,013997;0,72;0,733997;4193;8632
nspEO_9/385,param,out;SOLVED;0,017997;0,736;0,753997;4934;11173
nspEO_9/3873,param,out;SOLVED;0,024996;0,747;0,771996;5485;12114
nspEO_9/3884,param,out;SOLVED;15,4227;0,831;16,2537;7375;18064
nspEO_9/3892,param,out;SOLVED;1,11183;0,74;1,85183;8366;22641
nspEO_9/3894,param,out;SOLVED;1,06484;0,772;1,83684;13955;39612
nspEO_9/4002,param,out;SOLVED;0,099984;0,786;0,885984;14853;44016
nspEO_9/4050,param,out;SOLVED;0,090986;0,766;0,856986;15385;42830
nspEO_9/4081,param,out;SOLVED;0,053991;0,746;0,799991;6547;18079
nspEO_9/4089,param,out;SOLVED;0,078987;0,759;0,837987;7322;20958
nspEO_9/4130,param,out;SOLVED;0,355945;0,722;1,077945;7464;21675
nspEO_9/4201,param,out;SOLVED;0,25696;0,762;1,01896;9254;27329
nspEO_9/420,param,out;SOLVED;0,011998;0,728;0,739998;4266;9095
nspEO_9/4246,param,out;SOLVED;2,83457;0,763;3,59757;10010;29311
nspEO_9/4261,param,out;SOLVED;0,750885;0,74;1,490885;8878;24939
nspEO_9/4266,param,out;SOLVED;0,235964;0,789;1,024964;10419;30690
nspEO_9/4288,param,out;SOLVED;0,171973;0,789;0,960973;17161;55310
nspEO_9/4291,param,out;SOLVED;1,01185;0,777;1,78885;10793;31903
nspEO_9/4351,param,out;SOLVED;0,023996;0,755;0,778996;5710;14933
nspEO_9/4367,param,out;SOLVED;86,8228;0,767;87,5898;9970;29666
nspEO_9/4374,param,out;SOLVED;0,328949;0,761;1,089949;9703;28941
nspEO_9/4432,param,out;SOLVED;2,80757;0,774;3,58157;11333;34615
nspEO_9/4463,param,out;SOLVED;0,508922;0,755;1,263922;9500;27249
nspEO_9/4500,param,out;SOLVED;20,2049;0,737;20,9419;7675;21783
nspEO_9/4511,param,out;SOLVED;23,3674;0,795;24,1624;12668;38057
nspEO_9/4545,param,out;SOLVED;79,9198;0,782;80,7018;10963;32368
nspEO_9/4575,param,out;SOLVED;0,109983;0,784;0,893983;18897;61004
nspEO_9/4588,param,out;SOLVED;0,098984;0,779;0,877984;15956;47955
nspEO_9/4604,param,out;SOLVED;11,9542;0,769;12,7232;13761;39792
nspEO_9/4615,param,out;SOLVED;0,172973;0,766;0,938973;10439;29109
nspEO_9/4656,param,out;SOLVED;1,56776;0,762;2,32976;10269;30313
nspEO_9/4701,param,out;SOLVED;0,056991;0,76;0,816991;11160;31467
nspEO_9/4713,param,out;SOLVED;6,91295;0,758;7,67095;12397;36240
nspEO_9/4723,param,out;SOLVED;0,071989;0,772;0,843989;15938;49735
nspEO_9/483,param,out;SOLVED;0,047992;0,765;0,812992;9553;27753
nspEO_9/484,param,out;SOLVED;0,018997;0,737;0,755997;5420;11630
nspEO_9/4868,param,out;SOLVED;0,009998;0,746;0,755998;3567;7147
nspEO_9/4899,param,out;SOLVED;0,011998;0,724;0,735998;3651;7575
nspEO_9/4910,param,out;SOLVED;0,008998;0,722;0,730998;3489;7206
nspEO_9/4956,param,out;SOLVED;0,009998;0,732;0,741998;4100;8220
nspEO_9/497,param,out;SOLVED;0,017997;0,731;0,748997;5246;11618
nspEO_9/5047,param,out;SOLVED;0,012998;0,749;0,761998;4572;9164
nspEO_9/5092,param,out;SOLVED;0,012998;0,744;0,756998;4137;8565
nspEO_9/5139,param,out;SOLVED;0,010998;0,717;0,727998;3559;7152
nspEO_9/5146,param,out;SOLVED;0,008998;0,727;0,735998;3526;7158
nspEO_9/5155,param,out;SOLVED;0,010998;0,715;0,725998;3548;7361
nspEO_9/5179,param,out;SOLVED;0,005999;0,724;0,729999;3489;7211
nspEO_9/518,param,out;SOLVED;0,036994;0,735;0,771994;5225;11439
nspEO_9/5258,param,out;SOLVED;0,013997;0,735;0,748997;4038;8220
nspEO_9/528,param,out;SOLVED;0,421935;0,742;1,163935;7877;19774
nspEO_9/5312,param,out;SOLVED;0,016997;0,737;0,753997;4812;9892
nspEO_9/5313,param,out;SOLVED;0,010998;0,897;0,907998;4544;9116
nspEO_9/5337,param,out;SOLVED;0,008998;0,728;0,736998;4146;8527
nspEO_9/5353,param,out;SOLVED;0,026995;0,886;0,912995;5432;12037
nspEO_9/5449,param,out;SOLVED;0,015997;0,87;0,885997;3818;8232
nspEO_9/5457,param,out;SOLVED;0,013997;0,873;0,886997;3802;8320
nspEO_9/5472,param,out;SOLVED;0,008998;0,714;0,722998;3439;7167
nspEO_9/5479,param,out;SOLVED;0,008998;0,711;0,719998;3568;7605
nspEO_9/5512,param,out;SOLVED;0,016997;0,742;0,758997;4144;8804
nspEO_9/5518,param,out;SOLVED;0,031995;0,725;0,756995;4904;11105
nspEO_9/5558,param,out;SOLVED;0,115982;0,731;0,846982;5788;13358
nspEO_9/5594,param,out;SOLVED;0,008998;0,721;0,729998;4406;8996
nspEO_9/5632,param,out;SOLVED;0,006998;0,723;0,729998;4172;8694
nspEO_9/564,param,out;TIMEOUT;;;600;7435;21588
nspEO_9/5658,param,out;SOLVED;1,04584;0,738;1,78384;7363;18934
nspEO_9/5746,param,out;SOLVED;0,041993;0,716;0,757993;5243;13288
nspEO_9/589,param,out;SOLVED;0,012998;0,73;0,742998;3623;7583
nspEO_9/5919,param,out;SOLVED;0,028995;0,732;0,760995;5728;13361
nspEO_9/5948,param,out;SOLVED;0,014997;0,748;0,762997;4402;9843
nspEO_9/5958,param,out;SOLVED;0,015997;0,754;0,769997;4212;9352
nspEO_9/5971,param,out;SOLVED;0,017997;0,731;0,748997;4398;9938
nspEO_9/6022,param,out;SOLVED;0,008998;0,723;0,731998;3544;7672
nspEO_9/6053,param,out;SOLVED;0,113982;0,767;0,880982;5649;13503
nspEO_9/6091,param,out;SOLVED;0,022996;0,73;0,752996;5126;11948
nspEO_9/6097,param,out;SOLVED;0,014997;0,744;0,758997;4341;9326
nspEO_9/6102,param,out;SOLVED;0,017997;0,733;0,750997;4689;10680
nspEO_9/6134,param,out;SOLVED;0,019996;0,749;0,768996;5244;11627
nspEO_9/619,param,out;SOLVED;0,011998;0,721;0,732998;3571;7658
nspEO_9/6221,param,out;SOLVED;0,028995;0,733;0,761995;4766;10892
nspEO_9/623,param,out;SOLVED;0,042993;0,72;0,762993;6256;18459
nspEO_9/6240,param,out;SOLVED;0,049992;0,747;0,796992;5193;12782
nspEO_9/6269,param,out;SOLVED;0,015997;0,726;0,741997;4139;9321
nspEO_9/6284,param,out;SOLVED;31,5702;0,749;32,3192;8688;24507
nspEO_9/6393,param,out;SOLVED;0,06399;0,768;0,83199;17082;49232
nspEO_9/6400,param,out;SOLVED;9,73752;0,744;10,48152;6549;15098
nspEO_9/6444,param,out;SOLVED;0,415936;0,78;1,195936;16242;47849
nspEO_9/6486,param,out;SOLVED;0,111982;0,748;0,859982;5930;15733
nspEO_9/6536,param,out;SOLVED;0,098984;0,736;0,834984;6116;16965
nspEO_9/6571,param,out;SOLVED;0,019996;0,748;0,767996;5485;13251
nspEO_9/6678,param,out;SOLVED;0,078987;0,75;0,828987;7426;19822
nspEO_9/667,param,out;SOLVED;0,014997;0,719;0,733997;4026;8142
nspEO_9/6723,param,out;SOLVED;66,9848;0,764;67,7488;8286;23025
nspEO_9/6727,param,out;SOLVED;22,4936;0,751;23,2446;7990;22023
nspEO_9/6764,param,out;SOLVED;0,041993;0,757;0,798993;6824;18574
nspEO_9/6779,param,out;SOLVED;0,035994;0,739;0,774994;6320;16923
nspEO_9/6842,param,out;SOLVED;0,179972;0,775;0,954972;7679;20460
nspEO_9/6936,param,out;SOLVED;70,5793;0,755;71,3343;9044;25135
nspEO_9/6975,param,out;SOLVED;583,83;0,752;584,582;11597;34505
nspEO_9/6987,param,out;SOLVED;2,15467;0,748;2,90267;9674;27163
nspEO_9/7061,param,out;SOLVED;2,6016;0,753;3,3546;11174;35853
nspEO_9/7067,param,out;TIMEOUT;;;600;12049;36563
nspEO_9/7075,param,out;SOLVED;3,64845;0,74;4,38845;7956;22806
nspEO_9/707,param,out;SOLVED;0,083987;0,746;0,829987;7018;19487
nspEO_9/7116,param,out;SOLVED;173,616;0,752;174,368;8752;24620
nspEO_9/7184,param,out;SOLVED;0,108983;0,77;0,878983;17808;54950
nspEO_9/7223,param,out;SOLVED;0,308953;0,764;1,072953;15406;46873
nspEO_9/7247,param,out;SOLVED;0,108983;0,781;0,889983;15281;45614
nspEO_9/739,param,out;SOLVED;0,069989;0,738;0,807989;6850;18051
nspEO_9/747,param,out;SOLVED;0,026995;0,729;0,755995;6369;16289
nspEO_9/767,param,out;SOLVED;0,743886;0,764;1,507886;6831;17455
nspEO_9/781,param,out;SOLVED;0,024996;0,751;0,775996;7934;18707
nspEO_9/784,param,out;SOLVED;0,016997;0,74;0,756997;4977;10342
nspEO_9/795,param,out;SOLVED;0,028995;0,717;0,745995;5494;12127
nspEO_9/798,param,out;SOLVED;0,021996;0,745;0,766996;6666;14961
nspEO_9/868,param,out;SOLVED;0,06399;0,756;0,81999;7953;21772
nspEO_9/870,param,out;SOLVED;0,102984;0,749;0,851984;8540;24006
nspEO_9/880,param,out;SOLVED;0,036994;0,748;0,784994;6833;18092
nspEO_9/895,param,out;SOLVED;0,051992;0,747;0,798992;8262;23386
nspEO_9/940,param,out;SOLVED;0,034994;0,75;0,784994;6801;16979
nspEO_9/974,param,out;SOLVED;0,042993;0,737;0,779993;7462;19792
nspEO_9/980,param,out;SOLVED;0,087986;0,752;0,839986;9721;27908
