mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_2,data,param,out;SOLVED;0,039993;0,29;0,329993;3107;17362
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_13,data,param,out;SOLVED;0,010998;0,274;0,284998;2295;10139
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_3,data,param,out;SOLVED;0,040993;0,289;0,329993;3022;16872
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_14,data,param,out;SOLVED;0,010998;0,264;0,274998;2089;8304
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_4,data,param,out;SOLVED;0,035994;0,285;0,320994;3110;17438
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_15,data,param,out;SOLVED;0,010998;0,276;0,286998;2195;8348
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_5,data,param,out;SOLVED;0,038994;0,283;0,321994;3146;17552
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_16,data,param,out;SOLVED;0,009998;0,269;0,278998;2127;8294
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_6,data,param,out;SOLVED;0,040993;0,286;0,326993;3187;17789
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_17,data,param,out;SOLVED;0,012998;0,274;0,286998;2392;10945
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_7,data,param,out;SOLVED;0,039993;0,285;0,324993;3087;17281
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_18,data,param,out;SOLVED;0,011998;0,335;0,346998;2215;9199
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_8,data,param,out;SOLVED;0,041993;0,285;0,326993;3103;17338
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_19,data,param,out;SOLVED;0,011998;0,283;0,294998;2436;9364
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_9,data,param,out;SOLVED;0,041993;0,285;0,326993;3100;17360
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_1,data,param,out;SOLVED;0,010998;0,291;0,301998;2157;8283
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_0,data,param,out;SOLVED;0,043993;0,323;0,366993;3407;19037
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_10,data,param,out;SOLVED;0,039993;0,308;0,347993;3248;18203
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_11,data,param,out;SOLVED;0,040993;0,321;0,361993;3216;18007
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_12,data,param,out;SOLVED;0,040993;0,302;0,342993;3249;18151
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_13,data,param,out;SOLVED;0,041993;0,321;0,362993;3270;18300
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_14,data,param,out;SOLVED;0,042993;0,308;0,350993;3266;18209
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_15,data,param,out;SOLVED;0,039993;0,304;0,343993;3272;18234
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_16,data,param,out;SOLVED;0,039993;0,306;0,345993;3233;18111
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_17,data,param,out;SOLVED;0,043993;0,307;0,350993;3347;18653
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_18,data,param,out;SOLVED;0,038994;0,291;0,329994;3265;18221
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_19,data,param,out;SOLVED;0,038994;0,5;0,538994;3268;18260
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_1,data,param,out;SOLVED;0,040993;0,308;0,348993;3232;18080
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_2,data,param,out;SOLVED;0,040993;0,3;0,340993;3211;17955
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_3,data,param,out;SOLVED;0,039993;0,314;0,353993;3155;17606
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_4,data,param,out;SOLVED;0,036994;0,295;0,331994;3196;17915
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_5,data,param,out;SOLVED;0,041993;0,299;0,340993;3241;18100
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_6,data,param,out;SOLVED;0,039993;0,299;0,338993;3276;18277
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_7,data,param,out;SOLVED;0,040993;0,301;0,341993;3227;18055
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_8,data,param,out;SOLVED;0,038994;0,279;0,317994;3239;18082
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_9,data,param,out;SOLVED;0,041993;0,29;0,331993;3211;17994
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_2,data,param,out;SOLVED;0,007998;0,272;0,279998;2071;7831
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_0,data,param,out;SOLVED;0,045993;0,296;0,341993;3503;19593
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_10,data,param,out;SOLVED;0,044993;0,295;0,339993;3343;18746
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_11,data,param,out;SOLVED;0,043993;0,308;0,351993;3316;18575
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_12,data,param,out;SOLVED;0,039993;0,298;0,337993;3342;18681
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_13,data,param,out;SOLVED;0,041993;0,298;0,339993;3369;18850
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_14,data,param,out;SOLVED;0,040993;0,299;0,339993;3361;18750
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_15,data,param,out;SOLVED;0,042993;0,303;0,345993;3375;18816
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_16,data,param,out;SOLVED;0,042993;0,296;0,338993;3331;18671
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_17,data,param,out;SOLVED;0,042993;0,299;0,341993;3433;19150
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_18,data,param,out;SOLVED;0,039993;0,296;0,335993;3364;18778
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_19,data,param,out;SOLVED;0,039993;0,291;0,330993;3364;18802
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_1,data,param,out;SOLVED;0,039993;0,311;0,350993;3332;18628
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_2,data,param,out;SOLVED;0,042993;0,306;0,348993;3304;18468
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_3,data,param,out;SOLVED;0,039993;0,3;0,339993;3253;18166
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_4,data,param,out;SOLVED;0,038994;0,286;0,324994;3307;18535
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_5,data,param,out;SOLVED;0,047992;0,301;0,348992;3326;18563
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_6,data,param,out;SOLVED;0,039993;0,304;0,343993;3365;18799
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_7,data,param,out;SOLVED;0,039993;0,308;0,347993;3330;18643
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_8,data,param,out;SOLVED;0,041993;0,302;0,343993;3337;18644
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_9,data,param,out;SOLVED;0,040993;0,293;0,333993;3293;18450
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_3,data,param,out;SOLVED;0,007998;0,265;0,272998;2034;7721
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_0,data,param,out;SOLVED;0,050992;0,303;0,353992;3586;20065
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_10,data,param,out;SOLVED;0,047992;0,308;0,355992;3450;19353
mmkpAMO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_11,data,param,out;SOLVED;0,041993;0,284;0,325993;3398;19030
