nspEO_3/375,param,out;SOLVED;0,013997;0,726;0,739997;4193;8632
nspEO_3/385,param,out;SOLVED;0,017997;0,74;0,757997;4934;11173
nspEO_3/3873,param,out;SOLVED;0,024996;0,732;0,756996;5485;12114
nspEO_3/3884,param,out;SOLVED;15,4946;0,747;16,2416;7375;18064
nspEO_3/3892,param,out;SOLVED;1,13483;0,742;1,87683;8366;22641
nspEO_3/3894,param,out;SOLVED;1,07484;0,779;1,85384;13955;39612
nspEO_3/4002,param,out;SOLVED;0,099984;0,778;0,877984;14853;44016
nspEO_3/4050,param,out;SOLVED;0,092985;0,773;0,865985;15385;42830
nspEO_3/4081,param,out;SOLVED;0,056991;0,765;0,821991;6547;18079
nspEO_3/4089,param,out;SOLVED;0,075988;0,744;0,819988;7322;20958
nspEO_3/4130,param,out;SOLVED;0,356945;0,756;1,112945;7464;21675
nspEO_3/4201,param,out;SOLVED;0,253961;0,766;1,019961;9254;27329
nspEO_3/420,param,out;SOLVED;0,014997;0,734;0,748997;4266;9095
nspEO_3/4246,param,out;SOLVED;2,82857;0,763;3,59157;10010;29311
nspEO_3/4261,param,out;SOLVED;0,743886;0,765;1,508886;8878;24939
nspEO_3/4266,param,out;SOLVED;0,240963;0,769;1,009963;10419;30690
nspEO_3/4288,param,out;SOLVED;0,170974;0,806;0,976974;17161;55310
nspEO_3/4291,param,out;SOLVED;1,00485;0,785;1,78985;10793;31903
nspEO_3/4351,param,out;SOLVED;0,023996;0,742;0,765996;5710;14933
nspEO_3/4367,param,out;SOLVED;87,3467;0,775;88,1217;9970;29666
nspEO_3/4374,param,out;SOLVED;0,32595;0,765;1,09095;9703;28941
nspEO_3/4432,param,out;SOLVED;2,78458;0,786;3,57058;11333;34615
nspEO_3/4463,param,out;SOLVED;0,503923;0,787;1,290923;9500;27249
nspEO_3/4500,param,out;SOLVED;20,1419;0,773;20,9149;7675;21783
nspEO_3/4511,param,out;SOLVED;23,1865;0,787;23,9735;12668;38057
nspEO_3/4545,param,out;SOLVED;79,8119;0,779;80,5909;10963;32368
nspEO_3/4575,param,out;SOLVED;0,116982;0,793;0,909982;18897;61004
nspEO_3/4588,param,out;SOLVED;0,099984;0,782;0,881984;15956;47955
nspEO_3/4604,param,out;SOLVED;11,8932;0,754;12,6472;13761;39792
nspEO_3/4615,param,out;SOLVED;0,168974;0,76;0,928974;10439;29109
nspEO_3/4656,param,out;SOLVED;1,55076;0,738;2,28876;10269;30313
nspEO_3/4701,param,out;SOLVED;0,055991;0,76;0,815991;11160;31467
nspEO_3/4713,param,out;SOLVED;6,85796;0,773;7,63096;12397;36240
nspEO_3/4723,param,out;SOLVED;0,075988;0,781;0,856988;15938;49735
nspEO_3/483,param,out;SOLVED;0,046992;0,753;0,799992;9553;27753
nspEO_3/484,param,out;SOLVED;0,018997;0,725;0,743997;5420;11630
nspEO_3/4868,param,out;SOLVED;0,007998;0,741;0,748998;3567;7147
nspEO_3/4899,param,out;SOLVED;0,011998;0,73;0,741998;3651;7575
nspEO_3/4910,param,out;SOLVED;0,008998;0,731;0,739998;3489;7206
nspEO_3/4956,param,out;SOLVED;0,011998;0,737;0,748998;4100;8220
nspEO_3/497,param,out;SOLVED;0,016997;0,749;0,765997;5246;11618
nspEO_3/5047,param,out;SOLVED;0,013997;0,75;0,763997;4572;9164
nspEO_3/5092,param,out;SOLVED;0,011998;0,728;0,739998;4137;8565
nspEO_3/5139,param,out;SOLVED;0,010998;0,742;0,752998;3559;7152
nspEO_3/5146,param,out;SOLVED;0,008998;0,712;0,720998;3526;7158
nspEO_3/5155,param,out;SOLVED;0,009998;0,742;0,751998;3548;7361
nspEO_3/5179,param,out;SOLVED;0,006998;0,729;0,735998;3489;7211
nspEO_3/518,param,out;SOLVED;0,036994;0,746;0,782994;5225;11439
nspEO_3/5258,param,out;SOLVED;0,013997;0,716;0,729997;4038;8220
nspEO_3/528,param,out;SOLVED;0,417936;0,731;1,148936;7877;19774
nspEO_3/5312,param,out;SOLVED;0,015997;0,735;0,750997;4812;9892
nspEO_3/5313,param,out;SOLVED;0,011998;0,733;0,744998;4544;9116
nspEO_3/5337,param,out;SOLVED;0,008998;0,736;0,744998;4146;8527
nspEO_3/5353,param,out;SOLVED;0,027995;0,742;0,769995;5432;12037
nspEO_3/5449,param,out;SOLVED;0,015997;0,735;0,750997;3818;8232
nspEO_3/5457,param,out;SOLVED;0,015997;0,736;0,751997;3802;8320
nspEO_3/5472,param,out;SOLVED;0,008998;0,712;0,720998;3439;7167
nspEO_3/5479,param,out;SOLVED;0,008998;0,727;0,735998;3568;7605
nspEO_3/5512,param,out;SOLVED;0,018997;0,735;0,753997;4144;8804
nspEO_3/5518,param,out;SOLVED;0,031995;0,743;0,774995;4904;11105
nspEO_3/5558,param,out;SOLVED;0,117982;0,746;0,863982;5788;13358
nspEO_3/5594,param,out;SOLVED;0,009998;0,737;0,746998;4406;8996
nspEO_3/5632,param,out;SOLVED;0,007998;0,729;0,736998;4172;8694
nspEO_3/564,param,out;TIMEOUT;;;600;7435;21588
nspEO_3/5658,param,out;SOLVED;1,05184;0,731;1,78284;7363;18934
nspEO_3/5746,param,out;SOLVED;0,041993;0,745;0,786993;5243;13288
nspEO_3/589,param,out;SOLVED;0,011998;0,723;0,734998;3623;7583
nspEO_3/5919,param,out;SOLVED;0,030995;0,755;0,785995;5728;13361
nspEO_3/5948,param,out;SOLVED;0,016997;0,749;0,765997;4402;9843
nspEO_3/5958,param,out;SOLVED;0,015997;0,746;0,761997;4212;9352
nspEO_3/5971,param,out;SOLVED;0,016997;0,723;0,739997;4398;9938
nspEO_3/6022,param,out;SOLVED;0,008998;0,711;0,719998;3544;7672
nspEO_3/6053,param,out;SOLVED;0,103984;0,741;0,844984;5649;13503
nspEO_3/6091,param,out;SOLVED;0,023996;0,735;0,758996;5126;11948
nspEO_3/6097,param,out;SOLVED;0,013997;0,735;0,748997;4341;9326
nspEO_3/6102,param,out;SOLVED;0,019996;0,728;0,747996;4689;10680
nspEO_3/6134,param,out;SOLVED;0,020996;0,752;0,772996;5244;11627
nspEO_3/619,param,out;SOLVED;0,012998;0,727;0,739998;3571;7658
nspEO_3/6221,param,out;SOLVED;0,027995;0,74;0,767995;4766;10892
nspEO_3/623,param,out;SOLVED;0,044993;0,735;0,779993;6256;18459
nspEO_3/6240,param,out;SOLVED;0,048992;0,731;0,779992;5193;12782
nspEO_3/6269,param,out;SOLVED;0,016997;0,733;0,749997;4139;9321
nspEO_3/6284,param,out;SOLVED;31,8472;0,742;32,5892;8688;24507
nspEO_3/6393,param,out;SOLVED;0,06499;0,77;0,83499;17082;49232
nspEO_3/6400,param,out;SOLVED;9,64053;0,749;10,38953;6549;15098
nspEO_3/6444,param,out;SOLVED;0,420936;0,783;1,203936;16242;47849
nspEO_3/6486,param,out;SOLVED;0,112982;0,744;0,856982;5930;15733
nspEO_3/6536,param,out;SOLVED;0,104984;0,743;0,847984;6116;16965
nspEO_3/6571,param,out;SOLVED;0,019996;0,735;0,754996;5485;13251
nspEO_3/6678,param,out;SOLVED;0,077988;0,767;0,844988;7426;19822
nspEO_3/667,param,out;SOLVED;0,014997;0,732;0,746997;4026;8142
nspEO_3/6723,param,out;SOLVED;67,0648;0,767;67,8318;8286;23025
nspEO_3/6727,param,out;SOLVED;22,7765;0,753;23,5295;7990;22023
nspEO_3/6764,param,out;SOLVED;0,042993;0,738;0,780993;6824;18574
nspEO_3/6779,param,out;SOLVED;0,038994;0,733;0,771994;6320;16923
nspEO_3/6842,param,out;SOLVED;0,178972;0,749;0,927972;7679;20460
nspEO_3/6936,param,out;SOLVED;73,6498;0,767;74,4168;9044;25135
nspEO_3/6975,param,out;SOLVED;590,263;0,781;591,044;11597;34505
nspEO_3/6987,param,out;SOLVED;2,12868;0,751;2,87968;9674;27163
nspEO_3/7061,param,out;SOLVED;2,5986;0,757;3,3556;11174;35853
nspEO_3/7067,param,out;TIMEOUT;;;600;12049;36563
nspEO_3/7075,param,out;SOLVED;3,60245;0,74;4,34245;7956;22806
nspEO_3/707,param,out;SOLVED;0,079987;0,733;0,812987;7018;19487
nspEO_3/7116,param,out;SOLVED;171,652;0,772;172,424;8752;24620
nspEO_3/7184,param,out;SOLVED;0,107983;0,751;0,858983;17808;54950
nspEO_3/7223,param,out;SOLVED;0,303953;0,767;1,070953;15406;46873
nspEO_3/7247,param,out;SOLVED;0,099984;0,771;0,870984;15281;45614
nspEO_3/739,param,out;SOLVED;0,068989;0,755;0,823989;6850;18051
nspEO_3/747,param,out;SOLVED;0,027995;0,719;0,746995;6369;16289
nspEO_3/767,param,out;SOLVED;0,745886;0,726;1,471886;6831;17455
nspEO_3/781,param,out;SOLVED;0,028995;0,75;0,778995;7934;18707
nspEO_3/784,param,out;SOLVED;0,015997;0,734;0,749997;4977;10342
nspEO_3/795,param,out;SOLVED;0,024996;0,738;0,762996;5494;12127
nspEO_3/798,param,out;SOLVED;0,022996;0,734;0,756996;6666;14961
nspEO_3/868,param,out;SOLVED;0,06399;0,732;0,79599;7953;21772
nspEO_3/870,param,out;SOLVED;0,102984;0,847;0,949984;8540;24006
nspEO_3/880,param,out;SOLVED;0,034994;0,734;0,768994;6833;18092
nspEO_3/895,param,out;SOLVED;0,055991;0,761;0,816991;8262;23386
nspEO_3/940,param,out;SOLVED;0,034994;0,74;0,774994;6801;16979
nspEO_3/974,param,out;SOLVED;0,039993;0,746;0,785993;7462;19792
nspEO_3/980,param,out;SOLVED;0,085986;0,762;0,847986;9721;27908
