mrcpspEO_6/j3014_10,mm,param,out;SOLVED;0,228;4,343;4,571;14057;71076
mrcpspEO_6/j3014_1,mm,param,out;SOLVED;0,401;8,55;8,951;18330;102597
mrcpspEO_6/j3014_2,mm,param,out;SOLVED;0,289;3,142;3,431;11531;57495
mrcpspEO_6/j3014_3,mm,param,out;SOLVED;0,569;6,513;7,082;18461;111064
mrcpspEO_6/j3014_4,mm,param,out;SOLVED;0,688;7,914;8,602;16074;92275
mrcpspEO_6/j3014_5,mm,param,out;SOLVED;0,439;3,518;3,957;11126;60982
mrcpspEO_6/j3014_6,mm,param,out;SOLVED;0,158;3,099;3,257;11060;52300
mrcpspEO_6/j3014_7,mm,param,out;SOLVED;0,311;6,212;6,523;17323;92153
mrcpspEO_6/j3014_8,mm,param,out;SOLVED;0,437;7,826;8,263;22198;123517
mrcpspEO_6/j3014_9,mm,param,out;SOLVED;0,258;4,747;5,005;14423;76375
mrcpspEO_6/j3015_10,mm,param,out;SOLVED;0,34;4,838;5,178;17877;99076
mrcpspEO_6/j3015_1,mm,param,out;SOLVED;0,194;3,678;3,872;12843;58439
mrcpspEO_6/j3015_2,mm,param,out;SOLVED;0,479;7,991;8,470;23449;137164
mrcpspEO_6/j3015_3,mm,param,out;SOLVED;0,355;5,031;5,386;18826;102463
mrcpspEO_6/j3015_4,mm,param,out;SOLVED;0,337;6,582;6,919;17002;96707
mrcpspEO_6/j3015_5,mm,param,out;SOLVED;0,718;5,171;5,889;15693;89479
mrcpspEO_6/j3015_6,mm,param,out;SOLVED;0,183;3,337;3,520;10510;56128
mrcpspEO_6/j3015_7,mm,param,out;SOLVED;0,311;5,524;5,835;17139;94699
mrcpspEO_6/j3015_8,mm,param,out;SOLVED;0,232;3,541;3,773;13097;71775
mrcpspEO_6/j3015_9,mm,param,out;SOLVED;0,468;6,905;7,373;20958;131025
mrcpspEO_6/j3016_10,mm,param,out;SOLVED;0,326;5,579;5,905;17321;95782
mrcpspEO_6/j3016_1,mm,param,out;SOLVED;0,334;6,003;6,337;17018;93814
mrcpspEO_6/j3016_2,mm,param,out;SOLVED;0,198;4,165;4,363;13231;62868
mrcpspEO_6/j3016_3,mm,param,out;SOLVED;0,356;5,09;5,446;17947;96978
mrcpspEO_6/j3016_4,mm,param,out;SOLVED;0,139;3,02;3,159;9320;44900
mrcpspEO_6/j3016_5,mm,param,out;SOLVED;0,284;6,088;6,372;15743;86668
mrcpspEO_6/j3016_6,mm,param,out;SOLVED;0,242;4,468;4,710;15351;74647
mrcpspEO_6/j3016_7,mm,param,out;SOLVED;0,187;5,059;5,246;11055;56719
mrcpspEO_6/j3016_8,mm,param,out;SOLVED;0,314;5,737;6,051;15707;90311
mrcpspEO_6/j3016_9,mm,param,out;SOLVED;0,196;3,372;3,568;11473;61277
mrcpspEO_6/j3017_10,mm,param,out;SOLVED;0,077;3,367;3,444;8061;29008
mrcpspEO_6/j3017_1,mm,param,out;SOLVED;0,127;6,324;6,451;11032;40957
mrcpspEO_6/j3017_2,mm,param,out;SOLVED;0,075;4,526;4,601;7163;26875
mrcpspEO_6/j3017_3,mm,param,out;SOLVED;0,144;5,993;6,137;13269;49263
mrcpspEO_6/j3017_4,mm,param,out;SOLVED;0,14;7,406;7,546;11142;43578
mrcpspEO_6/j3017_5,mm,param,out;SOLVED;0,059;3,003;3,062;6646;23131
mrcpspEO_6/j3017_6,mm,param,out;SOLVED;0,061;3,436;3,497;7039;24294
mrcpspEO_6/j3017_7,mm,param,out;SOLVED;0,116;6,269;6,385;10738;40238
mrcpspEO_6/j3017_8,mm,param,out;SOLVED;0,099;4,925;5,024;9348;34730
mrcpspEO_6/j3017_9,mm,param,out;SOLVED;0,105;5,481;5,586;9754;35503
mrcpspEO_6/j3018_10,mm,param,out;SOLVED;0,048;2,828;2,876;5824;19888
mrcpspEO_6/j3018_1,mm,param,out;SOLVED;0,041;2,216;2,257;4957;16901
mrcpspEO_6/j3018_2,mm,param,out;SOLVED;0,071;2,836;2,907;7514;26813
mrcpspEO_6/j3018_3,mm,param,out;SOLVED;0,132;4,492;4,624;10315;39041
mrcpspEO_6/j3018_4,mm,param,out;SOLVED;0,044;2,443;2,487;5562;17684
mrcpspEO_6/j3018_5,mm,param,out;SOLVED;0,083;3,23;3,313;7563;30557
mrcpspEO_6/j3018_6,mm,param,out;SOLVED;0,052;2,225;2,277;6428;22036
mrcpspEO_6/j3018_7,mm,param,out;SOLVED;0,059;2,82;2,879;7056;22957
mrcpspEO_6/j3018_8,mm,param,out;SOLVED;0,114;4,399;4,513;10132;42145
mrcpspEO_6/j3018_9,mm,param,out;SOLVED;0,086;3,289;3,375;8085;31355
mrcpspEO_6/j3019_10,mm,param,out;SOLVED;0,074;3,214;3,288;7958;28140
mrcpspEO_6/j3019_1,mm,param,out;SOLVED;0,006;1,886;1,892;1998;6013
mrcpspEO_6/j3019_2,mm,param,out;SOLVED;0,045;2,385;2,430;5385;18452
mrcpspEO_6/j3019_3,mm,param,out;SOLVED;0,008;1,991;1,999;3802;11929
mrcpspEO_6/j3019_4,mm,param,out;SOLVED;0,075;2,829;2,904;8033;28143
mrcpspEO_6/j3019_5,mm,param,out;SOLVED;0,041;2,354;2,395;5466;17645
mrcpspEO_6/j3019_6,mm,param,out;SOLVED;0,117;4,185;4,302;10140;40479
mrcpspEO_6/j3019_7,mm,param,out;SOLVED;0,051;2,904;2,955;6280;21646
mrcpspEO_6/j3019_8,mm,param,out;SOLVED;0,006;1,925;1,931;2170;6697
mrcpspEO_6/j3019_9,mm,param,out;SOLVED;0,032;2,07;2,102;4160;13139
mrcpspEO_6/j3020_10,mm,param,out;SOLVED;0,106;3,591;3,697;10522;39179
mrcpspEO_6/j3020_1,mm,param,out;SOLVED;0,077;3,171;3,248;7379;27715
mrcpspEO_6/j3020_2,mm,param,out;SOLVED;0,07;2,553;2,623;7455;26625
mrcpspEO_6/j3020_3,mm,param,out;SOLVED;0,034;2,492;2,526;4504;13909
mrcpspEO_6/j3020_4,mm,param,out;SOLVED;0,129;5,272;5,401;11530;43593
mrcpspEO_6/j3020_5,mm,param,out;SOLVED;0,049;3,081;3,130;6014;20250
mrcpspEO_6/j3020_6,mm,param,out;SOLVED;0,099;3,185;3,284;9914;35493
mrcpspEO_6/j3020_7,mm,param,out;SOLVED;0,055;2,843;2,898;6465;21372
mrcpspEO_6/j3020_8,mm,param,out;SOLVED;0,028;2,164;2,192;3677;11497
mrcpspEO_6/j3020_9,mm,param,out;SOLVED;0,081;2,843;2,924;8607;30034
mrcpspEO_6/j3021_10,mm,param,out;SOLVED;2,214;8,055;10,269;18501;95509
mrcpspEO_6/j3021_1,mm,param,out;SOLVED;1,276;13,237;14,513;25248;130154
mrcpspEO_6/j3021_2,mm,param,out;SOLVED;31,736;5,933;37,669;17484;94510
mrcpspEO_6/j3021_3,mm,param,out;SOLVED;11,046;6,881;17,927;16829;98224
mrcpspEO_6/j3021_4,mm,param,out;SOLVED;1,12;6,329;7,449;14415;74528
mrcpspEO_6/j3021_5,mm,param,out;SOLVED;11,762;12,524;24,286;22240;116711
mrcpspEO_6/j3021_6,mm,param,out;SOLVED;2,056;6,704;8,760;16743;92947
mrcpspEO_6/j3021_7,mm,param,out;SOLVED;21,97;7,062;29,032;15496;84673
mrcpspEO_6/j3021_8,mm,param,out;SOLVED;0,909;9,079;9,988;21077;112523
mrcpspEO_6/j3021_9,mm,param,out;SOLVED;1,604;4,768;6,372;15151;79033
mrcpspEO_6/j3022_10,mm,param,out;SOLVED;0,16;3,134;3,294;10663;54512
mrcpspEO_6/j3022_1,mm,param,out;SOLVED;0,177;2,924;3,101;11358;56510
mrcpspEO_6/j3022_2,mm,param,out;SOLVED;0,215;3,9;4,115;11180;57559
mrcpspEO_6/j3022_3,mm,param,out;SOLVED;0,189;3,112;3,301;11922;61706
mrcpspEO_6/j3022_4,mm,param,out;SOLVED;0,162;3,21;3,372;10456;53402
mrcpspEO_6/j3022_5,mm,param,out;SOLVED;0,343;3,706;4,049;12933;72276
mrcpspEO_6/j3022_6,mm,param,out;SOLVED;0,112;2,867;2,979;8300;40045
mrcpspEO_6/j3022_7,mm,param,out;SOLVED;0,176;3,611;3,787;12218;57887
mrcpspEO_6/j3022_8,mm,param,out;SOLVED;0,298;5,071;5,369;14417;78952
mrcpspEO_6/j3022_9,mm,param,out;SOLVED;0,217;3,685;3,902;14001;71024
mrcpspEO_6/j3023_10,mm,param,out;SOLVED;0,043;2,009;2,052;4223;16824
mrcpspEO_6/j3023_1,mm,param,out;SOLVED;0,135;2,692;2,827;9686;45453
mrcpspEO_6/j3023_2,mm,param,out;SOLVED;0,208;3,256;3,464;13296;63217
mrcpspEO_6/j3023_3,mm,param,out;SOLVED;0,11;2,542;2,652;8315;38908
mrcpspEO_6/j3023_4,mm,param,out;SOLVED;0,184;2,983;3,167;12094;60116
mrcpspEO_6/j3023_5,mm,param,out;SOLVED;0,069;2,352;2,421;6293;26720
mrcpspEO_6/j3023_6,mm,param,out;SOLVED;0,167;3,113;3,280;11243;56012
mrcpspEO_6/j3023_7,mm,param,out;SOLVED;0,063;2,294;2,357;6001;23686
mrcpspEO_6/j3023_8,mm,param,out;SOLVED;0,207;3,723;3,930;11037;65021
mrcpspEO_6/j3023_9,mm,param,out;SOLVED;0,188;3,315;3,503;12090;60484
mrcpspEO_6/j3024_10,mm,param,out;SOLVED;0,186;3,669;3,855;11955;60961
mrcpspEO_6/j3024_1,mm,param,out;SOLVED;0,174;3,354;3,528;12097;58497
mrcpspEO_6/j3024_2,mm,param,out;SOLVED;0,118;3,115;3,233;8928;40848
mrcpspEO_6/j3024_3,mm,param,out;SOLVED;0,253;4,972;5,225;13927;75515
mrcpspEO_6/j3024_4,mm,param,out;SOLVED;0,088;2,349;2,437;7536;30877
mrcpspEO_6/j3024_5,mm,param,out;SOLVED;0,075;2,74;2,815;6512;25983
mrcpspEO_6/j3024_6,mm,param,out;SOLVED;0,114;2,853;2,967;8298;39306
mrcpspEO_6/j3024_7,mm,param,out;SOLVED;0,13;3,262;3,392;9053;43886
mrcpspEO_6/j3024_8,mm,param,out;SOLVED;0,085;3,069;3,154;6854;29156
mrcpspEO_6/j3024_9,mm,param,out;SOLVED;0,035;2,227;2,262;4073;13946
mrcpspEO_6/j3025_10,mm,param,out;SOLVED;0,062;3,381;3,443;6889;24161
mrcpspEO_6/j3025_1,mm,param,out;SOLVED;0,096;4,629;4,725;9593;35137
mrcpspEO_6/j3025_2,mm,param,out;SOLVED;0,122;6,628;6,750;9961;39080
mrcpspEO_6/j3025_3,mm,param,out;SOLVED;0,067;2,69;2,757;7038;26408
mrcpspEO_6/j3025_4,mm,param,out;SOLVED;0,093;5,085;5,178;8691;32955
mrcpspEO_6/j3025_5,mm,param,out;SOLVED;0,109;5,261;5,370;8665;35384
mrcpspEO_6/j3025_6,mm,param,out;SOLVED;0,037;2,397;2,434;4621;15179
mrcpspEO_6/j3025_7,mm,param,out;SOLVED;0,067;2,826;2,893;6792;24539
mrcpspEO_6/j3025_8,mm,param,out;SOLVED;0,095;5,769;5,864;7713;30168
mrcpspEO_6/j3025_9,mm,param,out;SOLVED;0,075;4,264;4,339;7226;24666
mrcpspEO_6/j3026_10,mm,param,out;SOLVED;0,004;1,343;1,347;938;2695
mrcpspEO_6/j3026_1,mm,param,out;SOLVED;0,018;1,534;1,552;2444;7096
mrcpspEO_6/j3026_2,mm,param,out;SOLVED;0,03;1,847;1,877;3965;13001
mrcpspEO_6/j3026_3,mm,param,out;SOLVED;0,073;3,216;3,289;7227;27299
mrcpspEO_6/j3026_4,mm,param,out;SOLVED;0,025;2,291;2,316;3117;10226
mrcpspEO_6/j3026_5,mm,param,out;SOLVED;0,006;1,599;1,605;2600;8218
mrcpspEO_6/j3026_6,mm,param,out;SOLVED;0,005;1,579;1,584;1210;3884
mrcpspEO_6/j3026_7,mm,param,out;SOLVED;0,02;1,725;1,745;2790;8100
mrcpspEO_6/j3026_8,mm,param,out;SOLVED;0,01;2,461;2,471;4303;14951
mrcpspEO_6/j3026_9,mm,param,out;SOLVED;0,03;1,941;1,971;3368;11758
mrcpspEO_6/j3027_10,mm,param,out;SOLVED;0,042;2,364;2,406;4832;16583
mrcpspEO_6/j3027_1,mm,param,out;SOLVED;0,05;2,508;2,558;5742;19190
mrcpspEO_6/j3027_2,mm,param,out;SOLVED;0,004;1,613;1,617;1227;3574
mrcpspEO_6/j3027_3,mm,param,out;SOLVED;0,006;1,771;1,777;2162;7164
mrcpspEO_6/j3027_4,mm,param,out;SOLVED;0,006;1,788;1,794;2858;8516
mrcpspEO_6/j3027_5,mm,param,out;SOLVED;0,048;2,716;2,764;5257;18708
mrcpspEO_6/j3027_6,mm,param,out;SOLVED;0,033;2,265;2,298;4057;13718
mrcpspEO_6/j3027_7,mm,param,out;SOLVED;0,038;2,312;2,350;4327;14510
mrcpspEO_6/j3027_8,mm,param,out;SOLVED;0,044;3,004;3,048;5356;18455
mrcpspEO_6/j3027_9,mm,param,out;SOLVED;0,009;2,396;2,405;3738;13818
mrcpspEO_6/j3028_10,mm,param,out;SOLVED;0,015;1,85;1,865;1680;5557
mrcpspEO_6/j3028_1,mm,param,out;SOLVED;0,046;2,935;2,981;5412;18737
mrcpspEO_6/j3028_2,mm,param,out;SOLVED;0,037;2,295;2,332;4517;15187
mrcpspEO_6/j3028_3,mm,param,out;SOLVED;0,043;1,834;1,877;1697;5473
mrcpspEO_6/j3028_4,mm,param,out;SOLVED;0,007;1,998;2,005;2504;7956
mrcpspEO_6/j3028_5,mm,param,out;SOLVED;0,026;1,695;1,721;3360;10586
mrcpspEO_6/j3028_6,mm,param,out;SOLVED;0,006;1,692;1,698;1701;5349
mrcpspEO_6/j3028_7,mm,param,out;SOLVED;0,023;2,168;2,191;2992;8780
mrcpspEO_6/j3028_8,mm,param,out;SOLVED;0,009;2,207;2,216;3139;11196
mrcpspEO_6/j3028_9,mm,param,out;SOLVED;0,036;2,128;2,164;4246;13484
mrcpspEO_6/j3029_10,mm,param,out;SOLVED;1,243;5,043;6,286;12809;72013
mrcpspEO_6/j3029_1,mm,param,out;SOLVED;1,621;7,844;9,465;13175;75115
mrcpspEO_6/j3029_2,mm,param,out;SOLVED;8,962;5,287;14,249;13927;78783
mrcpspEO_6/j3029_3,mm,param,out;SOLVED;0,876;4,676;5,552;11111;61241
mrcpspEO_6/j3029_4,mm,param,out;SOLVED;0,77;5,798;6,568;13800;83959
mrcpspEO_6/j3029_5,mm,param,out;SOLVED;1,463;6,811;8,274;16194;92281
mrcpspEO_6/j3029_6,mm,param,out;SOLVED;2,613;10,316;12,929;16764;87131
mrcpspEO_6/j3029_7,mm,param,out;SOLVED;1,799;5,041;6,840;13575;70554
mrcpspEO_6/j3029_8,mm,param,out;SOLVED;1,013;8,669;9,682;14671;80805
mrcpspEO_6/j3029_9,mm,param,out;SOLVED;1,886;4,037;5,923;10056;58128
mrcpspEO_6/j3030_10,mm,param,out;SOLVED;0,108;2,21;2,318;5903;30835
mrcpspEO_6/j3030_1,mm,param,out;SOLVED;0,127;3,398;3,525;8355;41926
mrcpspEO_6/j3030_2,mm,param,out;SOLVED;0,099;2,592;2,691;6391;31597
mrcpspEO_6/j3030_3,mm,param,out;SOLVED;0,25;3,029;3,279;7050;38144
mrcpspEO_6/j3030_4,mm,param,out;SOLVED;0,079;2,693;2,772;6053;28843
mrcpspEO_6/j3030_5,mm,param,out;SOLVED;0,107;2,679;2,786;6477;31852
mrcpspEO_6/j3030_6,mm,param,out;SOLVED;0,089;2,861;2,950;6537;31564
mrcpspEO_6/j3030_7,mm,param,out;SOLVED;0,023;1,911;1,934;2370;9320
mrcpspEO_6/j3030_8,mm,param,out;SOLVED;0,161;3,172;3,333;8560;46748
mrcpspEO_6/j3030_9,mm,param,out;SOLVED;0,154;3,417;3,571;9474;49374
mrcpspEO_6/j3031_10,mm,param,out;SOLVED;0,013;1,468;1,481;1650;5353
mrcpspEO_6/j3031_1,mm,param,out;SOLVED;0,087;2,659;2,746;6272;31184
mrcpspEO_6/j3031_2,mm,param,out;SOLVED;0,063;2,627;2,690;5906;24472
mrcpspEO_6/j3031_3,mm,param,out;SOLVED;0,068;2,639;2,707;5618;24855
mrcpspEO_6/j3031_4,mm,param,out;SOLVED;0,065;2,227;2,292;4913;24098
mrcpspEO_6/j3031_5,mm,param,out;SOLVED;0,107;3,491;3,598;8115;36998
mrcpspEO_6/j3031_6,mm,param,out;SOLVED;0,093;2,806;2,899;6935;31668
mrcpspEO_6/j3031_7,mm,param,out;SOLVED;0,098;3,15;3,248;7631;35454
mrcpspEO_6/j3031_8,mm,param,out;SOLVED;0,043;1,977;2,020;3850;16407
mrcpspEO_6/j3031_9,mm,param,out;SOLVED;0,081;2,742;2,823;6972;31017
mrcpspEO_6/j3032_10,mm,param,out;SOLVED;0,091;2,441;2,532;5842;30744
mrcpspEO_6/j3032_1,mm,param,out;SOLVED;0,054;2,552;2,606;4698;19855
mrcpspEO_6/j3032_2,mm,param,out;SOLVED;0,043;2,515;2,558;4391;16626
mrcpspEO_6/j3032_3,mm,param,out;SOLVED;0,007;1,961;1,968;2617;10557
mrcpspEO_6/j3032_4,mm,param,out;SOLVED;0,03;1,908;1,938;3496;12679
mrcpspEO_6/j3032_5,mm,param,out;SOLVED;0,076;2,709;2,785;6012;27515
mrcpspEO_6/j3032_6,mm,param,out;SOLVED;0,037;2,258;2,295;3639;14536
mrcpspEO_6/j3032_7,mm,param,out;SOLVED;0,05;2,289;2,339;4815;19536
mrcpspEO_6/j3032_8,mm,param,out;SOLVED;0,01;2,09;2,10;4445;18833
mrcpspEO_6/j3032_9,mm,param,out;SOLVED;0,054;2,08;2,134;4733;21819
mrcpspEO_6/j3033_10,mm,param,out;SOLVED;0,411;7,246;7,657;12518;52885
mrcpspEO_6/j3033_1,mm,param,out;SOLVED;0,698;28,505;29,203;23461;92458
mrcpspEO_6/j3033_2,mm,param,out;SOLVED;1,19;19,908;21,098;18823;78531
mrcpspEO_6/j3033_3,mm,param,out;SOLVED;0,325;16,999;17,324;19365;77372
mrcpspEO_6/j3033_4,mm,param,out;SOLVED;0,525;32,461;32,986;20388;86885
mrcpspEO_6/j3033_5,mm,param,out;SOLVED;0,358;18,904;19,262;16435;67501
mrcpspEO_6/j3033_6,mm,param,out;SOLVED;0,294;9,297;9,591;13739;57504
mrcpspEO_6/j3033_7,mm,param,out;SOLVED;0,308;8,785;9,093;14476;60072
mrcpspEO_6/j3033_8,mm,param,out;SOLVED;0,748;9,282;10,030;14729;59539
mrcpspEO_6/j3033_9,mm,param,out;SOLVED;0,381;21,24;21,621;16199;65897
mrcpspEO_6/j3034_10,mm,param,out;SOLVED;0,472;21,959;22,431;20686;96800
mrcpspEO_6/j3034_1,mm,param,out;SOLVED;0,229;6,924;7,153;15246;64185
mrcpspEO_6/j3034_2,mm,param,out;SOLVED;0,334;7,116;7,450;14311;65059
mrcpspEO_6/j3034_3,mm,param,out;SOLVED;0,298;9,188;9,486;14642;60012
mrcpspEO_6/j3034_4,mm,param,out;SOLVED;0,343;13,906;14,249;16173;69526
mrcpspEO_6/j3034_5,mm,param,out;SOLVED;0,448;12,694;13,142;17458;81402
mrcpspEO_6/j3034_6,mm,param,out;SOLVED;0,356;6,453;6,809;12270;51851
mrcpspEO_6/j3034_7,mm,param,out;SOLVED;0,461;22,218;22,679;22686;101336
mrcpspEO_6/j3034_8,mm,param,out;SOLVED;0,42;21,049;21,469;20831;88636
mrcpspEO_6/j3034_9,mm,param,out;SOLVED;0,292;12,239;12,531;18112;71892
mrcpspEO_6/j3035_10,mm,param,out;SOLVED;0,47;28,092;28,562;24814;108654
mrcpspEO_6/j3035_1,mm,param,out;SOLVED;0,468;20,356;20,824;26393;112086
mrcpspEO_6/j3035_2,mm,param,out;SOLVED;0,304;8,269;8,573;16879;74032
mrcpspEO_6/j3035_3,mm,param,out;SOLVED;0,223;6,682;6,905;15198;59940
mrcpspEO_6/j3035_4,mm,param,out;SOLVED;0,221;7,817;8,038;14308;56616
mrcpspEO_6/j3035_5,mm,param,out;SOLVED;0,375;18,702;19,077;20673;89151
mrcpspEO_6/j3035_6,mm,param,out;SOLVED;0,449;16,373;16,822;26567;117880
mrcpspEO_6/j3035_7,mm,param,out;SOLVED;0,241;5,151;5,392;12323;48439
mrcpspEO_6/j3035_8,mm,param,out;SOLVED;0,2;7,912;8,112;13332;59497
mrcpspEO_6/j3035_9,mm,param,out;SOLVED;0,299;9,102;9,401;19040;83023
mrcpspEO_6/j3037_10,mm,param,out;SOLVED;215,714;12,553;228,267;24491;166000
mrcpspEO_6/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_6/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_6/j3037_3,mm,param,out;SOLVED;178,389;21,786;200,175;28800;164657
mrcpspEO_6/j3037_4,mm,param,out;SOLVED;95,772;17,343;113,115;27711;150483
mrcpspEO_6/j3037_5,mm,param,out;SOLVED;1,141;12,266;13,407;24133;127962
mrcpspEO_6/j3037_6,mm,param,out;SOLVED;302,648;29,266;331,914;30458;171957
mrcpspEO_6/j3037_7,mm,param,out;SOLVED;420,227;29,794;450,021;28670;165370
mrcpspEO_6/j3037_8,mm,param,out;SOLVED;256,788;14,8;271,588;25198;161424
mrcpspEO_6/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_6/j3038_10,mm,param,out;SOLVED;0,489;9,395;9,884;20905;125511
mrcpspEO_6/j3038_1,mm,param,out;SOLVED;0,435;9,199;9,634;21302;123600
mrcpspEO_6/j3038_2,mm,param,out;SOLVED;0,319;4,644;4,963;14415;84934
mrcpspEO_6/j3038_3,mm,param,out;SOLVED;1,105;10,218;11,323;26382;164570
mrcpspEO_6/j3038_4,mm,param,out;SOLVED;1,133;18,649;19,782;22931;143169
mrcpspEO_6/j3038_5,mm,param,out;SOLVED;2,627;10,119;12,746;20384;115403
mrcpspEO_6/j3038_6,mm,param,out;SOLVED;1,008;8,761;9,769;23272;138633
mrcpspEO_6/j3038_7,mm,param,out;SOLVED;3,08;8,89;11,97;20318;132048
mrcpspEO_6/j3038_8,mm,param,out;SOLVED;0,694;13,53;14,224;23057;165740
mrcpspEO_6/j3038_9,mm,param,out;SOLVED;0,769;15,803;16,572;24944;175009
mrcpspEO_6/j3039_10,mm,param,out;SOLVED;0,737;22,006;22,743;29274;165395
mrcpspEO_6/j3039_1,mm,param,out;SOLVED;0,67;8,73;9,40;25580;137680
mrcpspEO_6/j3039_2,mm,param,out;SOLVED;0,601;8,8;9,401;20824;132033
mrcpspEO_6/j3039_3,mm,param,out;SOLVED;0,51;14,42;14,93;24089;138591
mrcpspEO_6/j3039_4,mm,param,out;SOLVED;0,491;9,709;10,200;21235;133173
mrcpspEO_6/j3039_5,mm,param,out;SOLVED;0,497;8,279;8,776;23295;135313
mrcpspEO_6/j3039_6,mm,param,out;SOLVED;0,469;8,084;8,553;16689;106928
mrcpspEO_6/j3039_7,mm,param,out;SOLVED;0,494;12,923;13,417;22001;130238
mrcpspEO_6/j3039_8,mm,param,out;SOLVED;0,623;12,461;13,084;20678;128645
mrcpspEO_6/j3039_9,mm,param,out;SOLVED;0,487;7,662;8,149;20008;117121
mrcpspEO_6/j3040_10,mm,param,out;SOLVED;0,726;18,834;19,560;30886;194633
mrcpspEO_6/j3040_1,mm,param,out;SOLVED;0,512;9,38;9,892;22798;142224
mrcpspEO_6/j3040_2,mm,param,out;SOLVED;0,451;6,186;6,637;19743;119375
mrcpspEO_6/j3040_3,mm,param,out;SOLVED;0,359;6,735;7,094;15122;91942
mrcpspEO_6/j3040_4,mm,param,out;SOLVED;0,426;5,355;5,781;17400;102187
mrcpspEO_6/j3040_5,mm,param,out;SOLVED;0,603;13,146;13,749;25851;163441
mrcpspEO_6/j3040_6,mm,param,out;SOLVED;0,449;8,645;9,094;16299;106722
mrcpspEO_6/j3040_7,mm,param,out;SOLVED;0,81;25,648;26,458;33792;218934
