mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_4,data,param,out;SOLVED;0,047992;0,331;0,378992;11539;22694
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_15,data,param,out;SOLVED;0,015997;0,319;0,334997;5489;10716
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_5,data,param,out;SOLVED;0,044993;0,331;0,375993;11712;23007
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_16,data,param,out;SOLVED;0,016997;0,314;0,330997;5107;9960
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_6,data,param,out;SOLVED;0,069989;0,326;0,395989;12060;23724
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_17,data,param,out;SOLVED;0,025996;0,314;0,339996;7287;14306
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_7,data,param,out;SOLVED;0,079987;0,332;0,411987;11231;22082
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_18,data,param,out;SOLVED;0,019996;0,311;0,330996;5944;11630
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_8,data,param,out;SOLVED;0,036994;0,331;0,367994;11333;22303
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_19,data,param,out;SOLVED;0,019996;0,281;0,300996;6275;12297
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_11_9,data,param,out;SOLVED;0,057991;0,296;0,353991;12143;23878
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_1,data,param,out;SOLVED;0,016997;0,275;0,291997;5089;9923
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_0,data,param,out;SOLVED;0,041993;0,327;0,368993;12686;24968
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_10,data,param,out;SOLVED;0,045993;0,314;0,359993;11385;22385
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_11,data,param,out;SOLVED;0,058991;0,321;0,379991;11649;22884
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_12,data,param,out;SOLVED;0,056991;0,316;0,372991;12154;23887
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_13,data,param,out;SOLVED;0,040993;0,322;0,362993;12475;24552
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_14,data,param,out;SOLVED;0,040993;0,314;0,354993;12106;23812
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_15,data,param,out;SOLVED;0,058991;0,315;0,373991;12279;24134
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_16,data,param,out;SOLVED;0,052991;0,315;0,367991;11997;23578
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_17,data,param,out;SOLVED;0,058991;0,311;0,369991;13034;25662
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_18,data,param,out;SOLVED;0,042993;0,315;0,357993;12133;23857
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_19,data,param,out;SOLVED;0,039993;0,3;0,339993;12187;23964
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_1,data,param,out;SOLVED;0,043993;0,301;0,344993;11833;23241
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_2,data,param,out;SOLVED;0,208968;0,306;0,514968;11634;22871
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_3,data,param,out;SOLVED;0,048992;0,311;0,359992;11882;23403
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_4,data,param,out;SOLVED;0,048992;0,299;0,347992;11987;23581
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_5,data,param,out;SOLVED;0,114982;0,306;0,420982;12188;23952
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_6,data,param,out;SOLVED;0,068989;0,312;0,380989;12547;24694
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_7,data,param,out;SOLVED;0,057991;0,308;0,365991;11735;23084
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_8,data,param,out;SOLVED;0,038994;0,314;0,352994;11833;23295
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_9,data,param,out;SOLVED;0,102984;0,308;0,410984;12714;25009
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_2,data,param,out;SOLVED;0,015997;0,278;0,293997;4916;9587
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_0,data,param,out;SOLVED;0,050992;0,312;0,362992;13223;26030
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_10,data,param,out;SOLVED;0,043993;0,303;0,346993;11894;23388
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_11,data,param,out;SOLVED;0,084987;0,297;0,381987;12121;23815
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_12,data,param,out;SOLVED;0,12998;0,327;0,45698;12672;24913
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_13,data,param,out;SOLVED;0,12998;0,328;0,45798;13031;25660
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_14,data,param,out;SOLVED;0,066989;0,314;0,380989;12601;24796
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_15,data,param,out;SOLVED;0,088986;0,312;0,400986;12798;25153
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_16,data,param,out;SOLVED;0,112982;0,309;0,421982;12500;24579
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_17,data,param,out;SOLVED;0,051992;0,315;0,366992;13627;26832
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_18,data,param,out;SOLVED;0,124981;0,312;0,436981;12649;24881
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_19,data,param,out;SOLVED;0,069989;0,323;0,392989;12710;25000
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_1,data,param,out;SOLVED;0,093985;0,315;0,408985;12328;24217
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_2,data,param,out;SOLVED;0,147977;0,329;0,476977;12128;23845
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_3,data,param,out;SOLVED;0,089986;0,313;0,402986;12406;24447
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_4,data,param,out;SOLVED;0,050992;0,312;0,362992;12519;24629
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_5,data,param,out;SOLVED;0,068989;0,301;0,369989;12711;24982
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_6,data,param,out;SOLVED;0,083987;0,317;0,400987;13053;25692
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_7,data,param,out;SOLVED;0,05999;0,299;0,35899;12227;24058
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_8,data,param,out;SOLVED;0,056991;0,313;0,369991;12358;24337
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_9,data,param,out;SOLVED;0,047992;0,303;0,350992;13234;26031
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_3,data,param,out;SOLVED;0,016997;0,292;0,308997;5482;10739
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_0,data,param,out;SOLVED;0,12998;0,306;0,43598;13802;27176
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_10,data,param,out;SOLVED;0,135979;0,316;0,451979;12407;24394
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_11,data,param,out;SOLVED;0,054991;0,304;0,358991;12671;24891
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_12,data,param,out;SOLVED;0,116982;0,311;0,427982;13219;25993
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_13,data,param,out;SOLVED;0,19197;0,314;0,50597;13612;26817
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_14,data,param,out;SOLVED;0,053991;0,31;0,363991;13181;25934
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_15,data,param,out;SOLVED;0,045993;0,31;0,355993;13323;26184
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_16,data,param,out;SOLVED;0,099984;0,294;0,393984;13005;25578
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_17,data,param,out;SOLVED;0,186971;0,336;0,522971;14165;27894
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_18,data,param,out;SOLVED;0,26196;0,331;0,59296;13218;25999
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_19,data,param,out;SOLVED;0,188971;0,326;0,514971;13270;26106
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_1,data,param,out;SOLVED;0,147977;0,309;0,456977;12874;25297
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_2,data,param,out;SOLVED;0,043993;0,324;0,367993;12678;24922
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_3,data,param,out;SOLVED;0,201969;0,326;0,527969;12943;25511
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_4,data,param,out;SOLVED;0,162975;0,33;0,492975;13041;25656
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_5,data,param,out;SOLVED;0,144977;0,325;0,469977;13294;26125
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_6,data,param,out;SOLVED;0,048992;0,323;0,371992;13661;26886
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_7,data,param,out;SOLVED;0,045993;0,323;0,368993;12759;25103
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_8,data,param,out;SOLVED;0,072988;0,325;0,397988;12921;25444
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_9,data,param,out;SOLVED;0,115982;0,322;0,437982;13802;27157
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_4,data,param,out;SOLVED;0,014997;0,284;0,298997;4336;8460
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_0,data,param,out;SOLVED;0,102984;0,322;0,424984;14404;28349
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_10,data,param,out;SOLVED;0,050992;0,304;0,354992;12958;25465
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_11,data,param,out;SOLVED;0,138978;0,325;0,463978;13238;26004
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_12,data,param,out;SOLVED;0,096985;0,327;0,423985;13825;27183
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_13,data,param,out;SOLVED;0,048992;0,308;0,356992;14222;28014
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_14,data,param,out;SOLVED;0,047992;0,319;0,366992;13759;27073
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_15,data,param,out;SOLVED;0,106983;0,321;0,427983;13939;27400
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_16,data,param,out;SOLVED;0,065989;0,318;0,383989;13612;26754
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_17,data,param,out;SOLVED;0,108983;0,319;0,427983;14823;29179
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_18,data,param,out;SOLVED;0,12998;0,318;0,44798;13816;27174
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_19,data,param,out;SOLVED;0,076988;0,312;0,388988;13895;27323
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_1,data,param,out;SOLVED;0,117982;0,313;0,430982;13421;26369
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_2,data,param,out;SOLVED;0,312952;0,305;0,617952;13259;26057
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_3,data,param,out;SOLVED;0,090986;0,309;0,399986;13574;26746
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_4,data,param,out;SOLVED;0,145977;0,307;0,452977;13634;26808
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_5,data,param,out;SOLVED;0,066989;0,308;0,374989;13904;27312
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_6,data,param,out;SOLVED;0,45993;0,315;0,77493;14234;28017
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_7,data,param,out;SOLVED;0,208968;0,305;0,513968;13329;26228
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_8,data,param,out;SOLVED;0,12698;0,313;0,43998;13549;26682
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_9,data,param,out;SOLVED;0,070989;0,316;0,386989;14396;28308
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_5,data,param,out;SOLVED;0,014997;0,283;0,297997;5243;10220
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_0,data,param,out;SOLVED;0,214967;0,32;0,534967;15051;29632
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_10,data,param,out;SOLVED;0,146977;0,308;0,454977;13568;26652
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_11,data,param,out;SOLVED;0,083987;0,324;0,407987;13860;27218
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_12,data,param,out;SOLVED;0,186971;0,314;0,500971;14428;28377
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_13,data,param,out;SOLVED;0,152976;0,332;0,484976;14849;29242
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_14,data,param,out;SOLVED;0,079987;0,304;0,383987;14439;28404
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_15,data,param,out;SOLVED;0,077988;0,303;0,380988;14568;28631
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_16,data,param,out;SOLVED;0,111982;0,303;0,414982;14206;27925
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_17,data,param,out;SOLVED;0,072988;0,321;0,393988;15454;30425
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_18,data,param,out;SOLVED;0,054991;0,318;0,372991;14420;28355
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_19,data,param,out;SOLVED;0,421935;0,311;0,732935;14548;28593
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_1,data,param,out;SOLVED;0,093985;0,327;0,420985;14063;27633
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_2,data,param,out;SOLVED;0,219966;0,322;0,541966;13830;27191
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_3,data,param,out;SOLVED;0,249962;0,321;0,570962;14126;27837
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_4,data,param,out;SOLVED;0,110983;0,323;0,433983;14242;28013
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_5,data,param,out;SOLVED;0,086986;0,325;0,411986;14480;28455
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_6,data,param,out;SOLVED;0,06399;0,319;0,38299;14837;29195
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_7,data,param,out;SOLVED;0,075988;0,31;0,385988;13939;27413
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_8,data,param,out;SOLVED;0,163975;0,317;0,480975;14124;27818
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_9,data,param,out;SOLVED;0,293955;0,306;0,599955;15073;29629
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_6,data,param,out;SOLVED;0,013997;0,274;0,287997;3912;7609
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_0,data,param,out;SOLVED;0,071989;0,323;0,394989;15746;30975
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_10,data,param,out;SOLVED;0,226965;0,322;0,548965;14177;27856
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_11,data,param,out;SOLVED;0,139978;0,305;0,444978;14532;28535
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_12,data,param,out;SOLVED;0,12698;0,327;0,45398;15143;29763
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_13,data,param,out;SOLVED;0,19197;0,323;0,51497;15559;30619
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_14,data,param,out;SOLVED;0,154976;0,321;0,475976;15155;29806
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_15,data,param,out;SOLVED;0,315951;0,323;0,638951;15193;29844
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_16,data,param,out;SOLVED;0,25696;0,326;0,58296;14808;29097
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_17,data,param,out;SOLVED;0,264959;0,32;0,584959;16116;31717
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_18,data,param,out;SOLVED;0,595909;0,335;0,930909;15078;29651
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_19,data,param,out;SOLVED;0,12798;0,31;0,43798;15166;29818
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_1,data,param,out;SOLVED;0,223965;0,316;0,539965;14744;28955
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_2,data,param,out;SOLVED;0,184971;0,331;0,515971;14505;28499
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_3,data,param,out;SOLVED;0,204968;0,322;0,526968;14761;29062
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_4,data,param,out;SOLVED;0,095985;0,31;0,405985;14945;29382
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_5,data,param,out;SOLVED;0,058991;0,328;0,386991;15197;29855
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_6,data,param,out;SOLVED;0,085986;0,327;0,412986;15499;30489
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_7,data,param,out;SOLVED;0,151976;0,324;0,475976;14626;28749
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_8,data,param,out;SOLVED;0,141978;0,323;0,464978;14788;29099
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_9,data,param,out;SOLVED;0,077988;0,324;0,401988;15678;30831
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_7,data,param,out;SOLVED;0,013997;0,277;0,290997;3648;7094
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_0,data,param,out;SOLVED;0,081987;0,321;0,402987;16330;32139
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_10,data,param,out;SOLVED;0,121981;0,304;0,425981;14870;29243
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_11,data,param,out;SOLVED;0,068989;0,305;0,373989;15175;29805
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_12,data,param,out;SOLVED;0,384941;0,326;0,710941;15718;30919
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_13,data,param,out;SOLVED;0,19197;0,342;0,53397;16096;31701
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_14,data,param,out;SOLVED;0,088986;0,335;0,423986;15676;30837
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_15,data,param,out;SOLVED;0,309952;0,326;0,635952;15780;31032
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_16,data,param,out;SOLVED;0,252961;0,337;0,589961;15425;30327
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_17,data,param,out;SOLVED;0,562914;0,332;0,894914;16670;32824
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_18,data,param,out;SOLVED;0,862868;0,332;1,194868;15704;30893
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_19,data,param,out;SOLVED;0,19497;0,33;0,52497;15819;31125
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_1,data,param,out;SOLVED;0,162975;0,331;0,493975;15417;30302
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_2,data,param,out;SOLVED;0,345947;0,338;0,683947;15066;29631
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_3,data,param,out;SOLVED;0,348946;0,322;0,670946;15291;30129
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_4,data,param,out;SOLVED;0,26196;0,306;0,56796;15527;30557
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_5,data,param,out;SOLVED;0,172973;0,306;0,478973;15856;31171
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_6,data,param,out;SOLVED;0,086986;0,297;0,383986;16020;31521
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_7,data,param,out;SOLVED;0,247962;0,301;0,548962;15236;29976
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_8,data,param,out;SOLVED;0,149977;0,318;0,467977;15382;30278
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_9,data,param,out;SOLVED;0,275958;0,325;0,600958;16256;31980
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_8,data,param,out;SOLVED;0,016997;0,288;0,304997;5116;10009
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_19_0,data,param,out;SOLVED;0,138978;0,304;0,442978;16968;33407
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_19_10,data,param,out;SOLVED;0,111982;0,326;0,437982;15415;30325
mmkp_10-5-5-G-R-W_1/cp_hop_hoc_weak_19_11,data,param,out;SOLVED;0,083987;0,324;0,407987;15787;31032
