auction_1/cat_paths_60_130_0002,param,out;TIMEOUT;;;600;1184172;2355480
auction_1/cat_paths_60_130_0003,param,out;TIMEOUT;;;600;1160738;2308086
auction_1/cat_paths_60_130_0004,param,out;TIMEOUT;;;600;1072077;2119176
auction_1/cat_paths_60_130_0006,param,out;TIMEOUT;;;600;1109545;2194608
auction_1/cat_paths_60_130_0007,param,out;TIMEOUT;;;600;1128569;2242499
auction_1/cat_paths_60_140_0000,param,out;TIMEOUT;;;600;1601927;3190220
auction_1/cat_paths_60_140_0001,param,out;SOLVED;6,11107;5,728;11,83907;1106088;2180641
auction_1/cat_paths_60_140_0002,param,out;TIMEOUT;;;600;1271806;2514602
auction_1/cat_paths_60_140_0003,param,out;TIMEOUT;;;600;1412120;2796139
auction_1/cat_paths_60_140_0004,param,out;TIMEOUT;;;600;1394045;2759657
auction_1/cat_paths_60_140_0005,param,out;TIMEOUT;;;600;1312988;2589058
auction_1/cat_paths_60_140_0006,param,out;TIMEOUT;;;600;1214938;2419515
auction_1/cat_paths_60_140_0007,param,out;TIMEOUT;;;600;1546334;3047324
auction_1/cat_paths_60_150_0000,param,out;TIMEOUT;;;600;1432902;2841028
auction_1/cat_paths_60_150_0001,param,out;SOLVED;116,196;8,032;124,228;1448254;2848281
auction_1/cat_paths_60_150_0002,param,out;TIMEOUT;;;600;1583451;3104869
auction_1/cat_paths_60_150_0003,param,out;TIMEOUT;;;600;1363831;2687136
auction_1/cat_paths_60_150_0004,param,out;TIMEOUT;;;600;1616560;3193542
auction_1/cat_paths_60_150_0005,param,out;TIMEOUT;;;600;1690755;3348789
auction_1/cat_paths_60_150_0006,param,out;TIMEOUT;;;600;1425322;2832291
auction_1/cat_paths_60_150_0007,param,out;TIMEOUT;;;600;1649523;3290976
auction_1/cat_paths_60_160_0000,param,out;TIMEOUT;;;600;2132257;4244692
auction_1/cat_paths_60_160_0001,param,out;TIMEOUT;;;600;1992773;3930829
auction_1/cat_paths_60_160_0002,param,out;SOLVED;6,72398;6,37;13,09398;1345728;2654766
auction_1/cat_paths_60_160_0003,param,out;TIMEOUT;;;600;1959785;3909698
auction_1/cat_paths_60_160_0004,param,out;TIMEOUT;;;600;1650106;3294773
auction_1/cat_paths_60_160_0005,param,out;TIMEOUT;;;600;2137798;4242278
auction_1/cat_paths_60_160_0006,param,out;TIMEOUT;;;600;1866662;3725903
auction_1/cat_paths_60_160_0007,param,out;TIMEOUT;;;600;1734894;3440772
auction_1/cat_paths_60_170_0000,param,out;TIMEOUT;;;600;1773776;3490874
auction_1/cat_paths_60_170_0003,param,out;TIMEOUT;;;600;1874258;3720977
auction_1/cat_paths_60_170_0004,param,out;SOLVED;6,70398;7,38;14,08398;1408894;2782207
auction_1/cat_paths_60_170_0005,param,out;SOLVED;8,73967;10,071;18,81067;1856323;3676547
auction_1/cat_paths_60_170_0006,param,out;SOLVED;220,609;7,914;228,523;1516018;2997215
auction_1/cat_paths_60_170_0007,param,out;TIMEOUT;;;600;1948366;3859848
auction_1/cat_paths_60_70_0000,param,out;SOLVED;2,23566;1,038;3,27366;254052;505385
auction_1/cat_paths_60_70_0001,param,out;SOLVED;9,1766;1,161;10,3376;295127;584054
auction_1/cat_paths_60_70_0002,param,out;SOLVED;1,16182;0,788;1,94982;172171;343581
auction_1/cat_paths_60_70_0003,param,out;SOLVED;1,38779;0,765;2,15279;141758;282229
auction_1/cat_paths_60_70_0004,param,out;SOLVED;2,86256;1,077;3,93956;240544;478583
auction_1/cat_paths_60_70_0005,param,out;SOLVED;2,6036;1,11;3,7136;233237;463251
auction_1/cat_paths_60_70_0006,param,out;SOLVED;6,06208;1,114;7,17608;247212;492862
auction_1/cat_paths_60_70_0007,param,out;SOLVED;4,17436;1,157;5,33136;277516;552640
auction_1/cat_paths_60_80_0000,param,out;SOLVED;3,60745;1,186;4,79345;292503;576997
auction_1/cat_paths_60_80_0001,param,out;SOLVED;16,1635;1,8;17,9635;366009;716562
auction_1/cat_paths_60_80_0002,param,out;SOLVED;6,45902;1,801;8,26002;367394;726986
auction_1/cat_paths_60_80_0003,param,out;SOLVED;3,03354;1,676;4,70954;286749;570174
auction_1/cat_paths_60_80_0004,param,out;SOLVED;6,90495;1,97;8,87495;405930;805246
auction_1/cat_paths_60_80_0005,param,out;SOLVED;32,601;2,164;34,765;392676;779013
auction_1/cat_paths_60_80_0006,param,out;SOLVED;23,9434;2,528;26,4714;450053;896004
auction_1/cat_paths_60_80_0007,param,out;SOLVED;1,54776;1,038;2,58576;239465;478099
auction_1/cat_paths_60_90_0000,param,out;SOLVED;247,788;2,489;250,277;483427;962805
auction_1/cat_paths_60_90_0001,param,out;SOLVED;80,4188;2,541;82,9598;586734;1169024
auction_1/cat_paths_60_90_0002,param,out;SOLVED;81,1617;2,433;83,5947;539088;1075710
auction_1/cat_paths_60_90_0003,param,out;SOLVED;52,726;2,115;54,841;449950;878998
auction_1/cat_paths_60_90_0004,param,out;SOLVED;123,254;2,958;126,212;638950;1265713
auction_1/cat_paths_60_90_0005,param,out;SOLVED;19,2431;2,886;22,1291;632746;1258392
auction_1/cat_paths_60_90_0006,param,out;SOLVED;17,4693;2,12;19,5893;442533;880871
auction_1/cat_paths_60_90_0007,param,out;SOLVED;177,72;2,012;179,732;404640;799016
auction_1/cat_sched_60_100_0000,param,out;SOLVED;0,008998;0,986;0,994998;969;6703
auction_1/cat_sched_60_100_0001,param,out;SOLVED;0,005999;0,748;0,753999;674;4442
auction_1/cat_sched_60_100_0002,param,out;SOLVED;0,008998;0,74;0,748998;1390;5924
auction_1/cat_sched_60_100_0003,param,out;SOLVED;0,004999;0,736;0,740999;702;4598
auction_1/cat_sched_60_100_0004,param,out;SOLVED;0,004999;0,708;0,712999;430;3863
auction_1/cat_sched_60_100_0005,param,out;SOLVED;0,012998;0,669;0,681998;1440;5248
auction_1/cat_sched_60_110_0000,param,out;SOLVED;0,024996;1,091;1,115996;4252;13473
auction_1/cat_sched_60_110_0001,param,out;SOLVED;0,032994;0,996;1,028994;6420;17272
auction_1/cat_sched_60_110_0002,param,out;SOLVED;0,019996;0,884;0,903996;2385;8338
auction_1/cat_sched_60_110_0003,param,out;SOLVED;0,010998;0,903;0,913998;1757;7312
auction_1/cat_sched_60_110_0004,param,out;SOLVED;0,005999;0,782;0,787999;1002;5244
auction_1/cat_sched_60_110_0005,param,out;SOLVED;0,011998;0,772;0,783998;1438;6221
auction_1/cat_sched_60_120_0000,param,out;SOLVED;0,010998;1,14;1,150998;983;7313
auction_1/cat_sched_60_120_0001,param,out;SOLVED;0,245962;1,275;1,520962;71002;146851
auction_1/cat_sched_60_120_0002,param,out;SOLVED;0,109983;1,01;1,119983;20763;45310
auction_1/cat_sched_60_120_0003,param,out;SOLVED;0,017997;1,054;1,071997;3854;12626
auction_1/cat_sched_60_120_0004,param,out;SOLVED;0,020996;1,153;1,173996;3075;11620
auction_1/cat_sched_60_120_0005,param,out;SOLVED;0,014997;0,952;0,966997;2479;9136
auction_1/cat_sched_60_130_0000,param,out;SOLVED;0,031995;1,098;1,129995;4139;13308
auction_1/cat_sched_60_130_0001,param,out;SOLVED;0,025996;0,914;0,939996;5499;14835
auction_1/cat_sched_60_130_0002,param,out;SOLVED;0,220966;1,161;1,381966;40711;84985
auction_1/cat_sched_60_130_0003,param,out;SOLVED;0,008998;0,917;0,925998;935;6165
auction_1/cat_sched_60_130_0004,param,out;SOLVED;0,012998;1,096;1,108998;1414;8237
auction_1/cat_sched_60_130_0005,param,out;SOLVED;0,013997;0,909;0,922997;1492;7102
auction_1/cat_sched_60_140_0000,param,out;SOLVED;0,048992;1,085;1,133992;7774;20500
auction_1/cat_sched_60_140_0001,param,out;SOLVED;0,044993;1,238;1,282993;7332;20705
auction_1/cat_sched_60_140_0002,param,out;SOLVED;0,018997;1,241;1,259997;2994;11240
auction_1/cat_sched_60_140_0003,param,out;SOLVED;0,017997;1,102;1,119997;1883;9027
auction_1/cat_sched_60_140_0004,param,out;SOLVED;0,048992;1,227;1,275992;13800;33055
auction_1/cat_sched_60_140_0005,param,out;SOLVED;0,032994;1,063;1,095994;7924;20783
auction_1/cat_sched_60_150_0000,param,out;SOLVED;0,019996;1,123;1,142996;1371;8219
auction_1/cat_sched_60_150_0001,param,out;SOLVED;0,369943;1,155;1,524943;23211;50903
auction_1/cat_sched_60_150_0002,param,out;SOLVED;0,012998;0,9;0,912998;1688;7181
auction_1/cat_sched_60_150_0003,param,out;SOLVED;0,026995;0,973;0,999995;6439;16517
auction_1/cat_sched_60_150_0004,param,out;SOLVED;0,017997;1,099;1,116997;2011;9463
auction_1/cat_sched_60_150_0005,param,out;SOLVED;0,050992;1,423;1,473992;9662;25587
auction_1/cat_sched_60_160_0000,param,out;SOLVED;0,065989;1,036;1,101989;14203;32416
auction_1/cat_sched_60_160_0001,param,out;SOLVED;0,020996;1,156;1,176996;3181;11877
auction_1/cat_sched_60_160_0002,param,out;SOLVED;0,318951;1,39;1,708951;40062;86503
auction_1/cat_sched_60_160_0003,param,out;SOLVED;0,046992;1,089;1,135992;6944;18759
auction_1/cat_sched_60_160_0004,param,out;SOLVED;0,030995;1,117;1,147995;8312;21790
auction_1/cat_sched_60_160_0005,param,out;SOLVED;0,016997;0,984;1,000997;2492;9728
auction_1/cat_sched_60_170_0000,param,out;SOLVED;0,084987;1,313;1,397987;22320;49100
auction_1/cat_sched_60_170_0001,param,out;SOLVED;1,62875;1,552;3,18075;127880;260856
auction_1/cat_sched_60_170_0002,param,out;SOLVED;0,038994;1,176;1,214994;7735;20169
auction_1/cat_sched_60_170_0003,param,out;SOLVED;0,046992;1,397;1,443992;6342;19324
auction_1/cat_sched_60_170_0004,param,out;SOLVED;0,025996;1,078;1,103996;4274;13303
auction_1/cat_sched_60_170_0005,param,out;SOLVED;0,065989;1,578;1,643989;10856;29923
auction_1/cat_sched_60_180_0000,param,out;SOLVED;0,090986;1,319;1,409986;9623;25403
auction_1/cat_sched_60_180_0001,param,out;SOLVED;1,09683;1,443;2,53983;53627;111683
auction_1/cat_sched_60_180_0002,param,out;SOLVED;0,089986;1,477;1,566986;20698;47280
auction_1/cat_sched_60_180_0003,param,out;SOLVED;0,321951;1,555;1,876951;72053;149347
auction_1/cat_sched_60_180_0004,param,out;SOLVED;0,104984;1,393;1,497984;15376;36287
auction_1/cat_sched_60_180_0005,param,out;SOLVED;0,06299;1,403;1,46599;13565;33671
auction_1/cat_sched_60_190_0000,param,out;SOLVED;0,424935;1,506;1,930935;34279;74670
auction_1/cat_sched_60_190_0001,param,out;SOLVED;1,3368;1,556;2,8928;74642;154241
auction_1/cat_sched_60_190_0002,param,out;SOLVED;7,02093;1,9;8,92093;136554;279918
auction_1/cat_sched_60_190_0003,param,out;SOLVED;0,069989;1,208;1,277989;14206;33624
auction_1/cat_sched_60_190_0004,param,out;SOLVED;0,115982;1,516;1,631982;20701;48994
auction_1/cat_sched_60_190_0005,param,out;SOLVED;3,52746;1,707;5,23446;136731;278019
auction_1/cat_sched_60_200_0000,param,out;SOLVED;4,20636;2,034;6,24036;112711;232218
auction_1/cat_sched_60_200_0001,param,out;SOLVED;0,077988;1,251;1,328988;19684;43665
auction_1/cat_sched_60_200_0002,param,out;SOLVED;0,319951;1,684;2,003951;65408;136828
auction_1/cat_sched_60_200_0003,param,out;SOLVED;0,083987;1,531;1,614987;14659;36518
auction_1/cat_sched_60_200_0004,param,out;SOLVED;5,43617;1,816;7,25217;107480;218962
auction_1/cat_sched_60_200_0005,param,out;SOLVED;0,018997;1,37;1,388997;2181;11813
auction_1/cat_sched_60_70_0000,param,out;SOLVED;0,004999;0,652;0,656999;1222;4886
auction_1/cat_sched_60_70_0001,param,out;SOLVED;0,004999;0,604;0,608999;380;3115
auction_1/cat_sched_60_70_0002,param,out;SOLVED;0,011998;0,701;0,712998;2471;7650
auction_1/cat_sched_60_70_0003,param,out;SOLVED;0,003999;0,557;0,560999;464;2926
auction_1/cat_sched_60_70_0004,param,out;SOLVED;0,005999;0,649;0,654999;814;4249
auction_1/cat_sched_60_70_0005,param,out;SOLVED;0,004999;0,686;0,690999;427;3839
auction_1/cat_sched_60_80_0000,param,out;SOLVED;0,004999;0,731;0,735999;719;4558
auction_1/cat_sched_60_80_0001,param,out;SOLVED;0,004999;0,584;0,588999;395;2718
auction_1/cat_sched_60_80_0002,param,out;SOLVED;0,009998;0,749;0,758998;1594;6132
auction_1/cat_sched_60_80_0003,param,out;SOLVED;0,010998;0,711;0,721998;2811;8174
auction_1/cat_sched_60_80_0004,param,out;SOLVED;0,008998;0,714;0,722998;1858;6671
auction_1/cat_sched_60_80_0005,param,out;SOLVED;0,006998;0,678;0,684998;1188;4939
auction_1/cat_sched_60_90_0000,param,out;SOLVED;0,012998;0,656;0,668998;1000;4385
auction_1/cat_sched_60_90_0001,param,out;SOLVED;0,003999;0,701;0,704999;422;3740
auction_1/cat_sched_60_90_0002,param,out;SOLVED;0,004999;0,679;0,683999;489;3809
auction_1/cat_sched_60_90_0003,param,out;SOLVED;0,009998;0,655;0,664998;2223;6922
auction_1/cat_sched_60_90_0004,param,out;SOLVED;0,004999;0,709;0,713999;793;4544
auction_1/cat_sched_60_90_0005,param,out;SOLVED;0,011998;0,638;0,649998;3005;8374
