auction_7/cat_paths_60_140_0002,param,out;TIMEOUT;;;600;1271806;2514602
auction_7/cat_paths_60_140_0003,param,out;TIMEOUT;;;600;1412120;2796139
auction_7/cat_paths_60_140_0004,param,out;TIMEOUT;;;600;1394045;2759657
auction_7/cat_paths_60_140_0005,param,out;TIMEOUT;;;600;1312988;2589058
auction_7/cat_paths_60_140_0006,param,out;TIMEOUT;;;600;1214938;2419515
auction_7/cat_paths_60_140_0007,param,out;TIMEOUT;;;600;1546334;3047324
auction_7/cat_paths_60_150_0000,param,out;TIMEOUT;;;600;1432902;2841028
auction_7/cat_paths_60_150_0001,param,out;SOLVED;115,975;6,938;122,913;1448254;2848281
auction_7/cat_paths_60_150_0002,param,out;TIMEOUT;;;600;1583451;3104869
auction_7/cat_paths_60_150_0003,param,out;TIMEOUT;;;600;1363831;2687136
auction_7/cat_paths_60_150_0004,param,out;TIMEOUT;;;600;1616560;3193542
auction_7/cat_paths_60_150_0005,param,out;TIMEOUT;;;600;1690755;3348789
auction_7/cat_paths_60_150_0006,param,out;TIMEOUT;;;600;1425322;2832291
auction_7/cat_paths_60_150_0007,param,out;TIMEOUT;;;600;1649523;3290976
auction_7/cat_paths_60_160_0000,param,out;TIMEOUT;;;600;2132257;4244692
auction_7/cat_paths_60_160_0001,param,out;TIMEOUT;;;600;1992773;3930829
auction_7/cat_paths_60_160_0002,param,out;SOLVED;7,07392;6,441;13,51492;1345728;2654766
auction_7/cat_paths_60_160_0003,param,out;TIMEOUT;;;600;1959785;3909698
auction_7/cat_paths_60_160_0004,param,out;TIMEOUT;;;600;1650106;3294773
auction_7/cat_paths_60_160_0005,param,out;TIMEOUT;;;600;2137798;4242278
auction_7/cat_paths_60_160_0006,param,out;TIMEOUT;;;600;1866662;3725903
auction_7/cat_paths_60_160_0007,param,out;TIMEOUT;;;600;1734894;3440772
auction_7/cat_paths_60_170_0000,param,out;TIMEOUT;;;600;1773776;3490874
auction_7/cat_paths_60_170_0003,param,out;TIMEOUT;;;600;1874258;3720977
auction_7/cat_paths_60_170_0004,param,out;SOLVED;6,70298;7,451;14,15398;1408894;2782207
auction_7/cat_paths_60_170_0005,param,out;SOLVED;8,76167;10,361;19,12267;1856323;3676547
auction_7/cat_paths_60_170_0006,param,out;SOLVED;221,114;7,954;229,068;1516018;2997215
auction_7/cat_paths_60_170_0007,param,out;TIMEOUT;;;600;1948366;3859848
auction_7/cat_paths_60_70_0000,param,out;SOLVED;2,30665;1,159;3,46565;254052;505385
auction_7/cat_paths_60_70_0001,param,out;SOLVED;9,1966;1,646;10,8426;295127;584054
auction_7/cat_paths_60_70_0002,param,out;SOLVED;1,17482;1,022;2,19682;172171;343581
auction_7/cat_paths_60_70_0003,param,out;SOLVED;1,37779;0,836;2,21379;141758;282229
auction_7/cat_paths_60_70_0004,param,out;SOLVED;2,95455;1,18;4,13455;240544;478583
auction_7/cat_paths_60_70_0005,param,out;SOLVED;2,6376;1,18;3,8176;233237;463251
auction_7/cat_paths_60_70_0006,param,out;SOLVED;6,06008;1,197;7,25708;247212;492862
auction_7/cat_paths_60_70_0007,param,out;SOLVED;4,15937;1,112;5,27137;277516;552640
auction_7/cat_paths_60_80_0000,param,out;SOLVED;3,56446;1,191;4,75546;292503;576997
auction_7/cat_paths_60_80_0001,param,out;SOLVED;16,7764;1,909;18,6854;366009;716562
auction_7/cat_paths_60_80_0002,param,out;SOLVED;6,43702;1,874;8,31102;367394;726986
auction_7/cat_paths_60_80_0003,param,out;SOLVED;3,05854;1,176;4,23454;286749;570174
auction_7/cat_paths_60_80_0004,param,out;SOLVED;6,54101;1,917;8,45801;405930;805246
auction_7/cat_paths_60_80_0005,param,out;SOLVED;32,3871;2,179;34,5661;392676;779013
auction_7/cat_paths_60_80_0006,param,out;SOLVED;22,8515;2,377;25,2285;450053;896004
auction_7/cat_paths_60_80_0007,param,out;SOLVED;1,53977;1,06;2,59977;239465;478099
auction_7/cat_paths_60_90_0000,param,out;SOLVED;248,313;2,275;250,588;483427;962805
auction_7/cat_paths_60_90_0001,param,out;SOLVED;85,0231;2,569;87,5921;586734;1169024
auction_7/cat_paths_60_90_0002,param,out;SOLVED;77,7962;2,423;80,2192;539088;1075710
auction_7/cat_paths_60_90_0003,param,out;SOLVED;52,74;2,113;54,853;449950;878998
auction_7/cat_paths_60_90_0004,param,out;SOLVED;122,601;2,764;125,365;638950;1265713
auction_7/cat_paths_60_90_0005,param,out;SOLVED;18,0952;2,8;20,8952;632746;1258392
auction_7/cat_paths_60_90_0006,param,out;SOLVED;16,7225;2,176;18,8985;442533;880871
auction_7/cat_paths_60_90_0007,param,out;SOLVED;176,462;2,076;178,538;404640;799016
auction_7/cat_sched_60_100_0000,param,out;SOLVED;0,009998;0,995;1,004998;969;6703
auction_7/cat_sched_60_100_0001,param,out;SOLVED;0,007998;0,751;0,758998;674;4442
auction_7/cat_sched_60_100_0002,param,out;SOLVED;0,011998;0,73;0,741998;1390;5924
auction_7/cat_sched_60_100_0003,param,out;SOLVED;0,005999;0,792;0,797999;702;4598
auction_7/cat_sched_60_100_0004,param,out;SOLVED;0,004999;0,687;0,691999;430;3863
auction_7/cat_sched_60_100_0005,param,out;SOLVED;0,008998;0,679;0,687998;1440;5248
auction_7/cat_sched_60_110_0000,param,out;SOLVED;0,025996;1,079;1,104996;4252;13473
auction_7/cat_sched_60_110_0001,param,out;SOLVED;0,032994;1,053;1,085994;6420;17272
auction_7/cat_sched_60_110_0002,param,out;SOLVED;0,019996;0,838;0,857996;2385;8338
auction_7/cat_sched_60_110_0003,param,out;SOLVED;0,008998;0,881;0,889998;1757;7312
auction_7/cat_sched_60_110_0004,param,out;SOLVED;0,007998;0,782;0,789998;1002;5244
auction_7/cat_sched_60_110_0005,param,out;SOLVED;0,011998;0,77;0,781998;1438;6221
auction_7/cat_sched_60_120_0000,param,out;SOLVED;0,008998;1,057;1,065998;983;7313
auction_7/cat_sched_60_120_0001,param,out;SOLVED;0,251961;1,271;1,522961;71002;146851
auction_7/cat_sched_60_120_0002,param,out;SOLVED;0,112982;1,007;1,119982;20763;45310
auction_7/cat_sched_60_120_0003,param,out;SOLVED;0,017997;1,083;1,100997;3854;12626
auction_7/cat_sched_60_120_0004,param,out;SOLVED;0,021996;1,138;1,159996;3075;11620
auction_7/cat_sched_60_120_0005,param,out;SOLVED;0,013997;0,965;0,978997;2479;9136
auction_7/cat_sched_60_130_0000,param,out;SOLVED;0,031995;1,068;1,099995;4139;13308
auction_7/cat_sched_60_130_0001,param,out;SOLVED;0,026995;0,887;0,913995;5499;14835
auction_7/cat_sched_60_130_0002,param,out;SOLVED;0,224965;1,169;1,393965;40711;84985
auction_7/cat_sched_60_130_0003,param,out;SOLVED;0,008998;0,935;0,943998;935;6165
auction_7/cat_sched_60_130_0004,param,out;SOLVED;0,013997;1,174;1,187997;1414;8237
auction_7/cat_sched_60_130_0005,param,out;SOLVED;0,009998;0,981;0,990998;1492;7102
auction_7/cat_sched_60_140_0000,param,out;SOLVED;0,050992;1,12;1,170992;7774;20500
auction_7/cat_sched_60_140_0001,param,out;SOLVED;0,043993;1,26;1,303993;7332;20705
auction_7/cat_sched_60_140_0002,param,out;SOLVED;0,019996;1,251;1,270996;2994;11240
auction_7/cat_sched_60_140_0003,param,out;SOLVED;0,018997;1,086;1,104997;1883;9027
auction_7/cat_sched_60_140_0004,param,out;SOLVED;0,056991;1,233;1,289991;13800;33055
auction_7/cat_sched_60_140_0005,param,out;SOLVED;0,032994;1,072;1,104994;7924;20783
auction_7/cat_sched_60_150_0000,param,out;SOLVED;0,015997;1,098;1,113997;1371;8219
auction_7/cat_sched_60_150_0001,param,out;SOLVED;0,340948;1,166;1,506948;23211;50903
auction_7/cat_sched_60_150_0002,param,out;SOLVED;0,012998;0,95;0,962998;1688;7181
auction_7/cat_sched_60_150_0003,param,out;SOLVED;0,025996;0,951;0,976996;6439;16517
auction_7/cat_sched_60_150_0004,param,out;SOLVED;0,018997;1,12;1,138997;2011;9463
auction_7/cat_sched_60_150_0005,param,out;SOLVED;0,048992;1,428;1,476992;9662;25587
auction_7/cat_sched_60_160_0000,param,out;SOLVED;0,06499;1,049;1,11399;14203;32416
auction_7/cat_sched_60_160_0001,param,out;SOLVED;0,023996;1,154;1,177996;3181;11877
auction_7/cat_sched_60_160_0002,param,out;SOLVED;0,328949;1,43;1,758949;40062;86503
auction_7/cat_sched_60_160_0003,param,out;SOLVED;0,045993;1,068;1,113993;6944;18759
auction_7/cat_sched_60_160_0004,param,out;SOLVED;0,028995;1,125;1,153995;8312;21790
auction_7/cat_sched_60_160_0005,param,out;SOLVED;0,018997;1,034;1,052997;2492;9728
auction_7/cat_sched_60_170_0000,param,out;SOLVED;0,095985;1,243;1,338985;22320;49100
auction_7/cat_sched_60_170_0001,param,out;SOLVED;1,61675;1,521;3,13775;127880;260856
auction_7/cat_sched_60_170_0002,param,out;SOLVED;0,038994;1,175;1,213994;7735;20169
auction_7/cat_sched_60_170_0003,param,out;SOLVED;0,046992;1,41;1,456992;6342;19324
auction_7/cat_sched_60_170_0004,param,out;SOLVED;0,023996;1,031;1,054996;4274;13303
auction_7/cat_sched_60_170_0005,param,out;SOLVED;0,068989;1,593;1,661989;10856;29923
auction_7/cat_sched_60_180_0000,param,out;SOLVED;0,090986;1,302;1,392986;9623;25403
auction_7/cat_sched_60_180_0001,param,out;SOLVED;1,09783;1,369;2,46683;53627;111683
auction_7/cat_sched_60_180_0002,param,out;SOLVED;0,100984;1,574;1,674984;20698;47280
auction_7/cat_sched_60_180_0003,param,out;SOLVED;0,305953;1,519;1,824953;72053;149347
auction_7/cat_sched_60_180_0004,param,out;SOLVED;0,105983;1,42;1,525983;15376;36287
auction_7/cat_sched_60_180_0005,param,out;SOLVED;0,06399;1,381;1,44499;13565;33671
auction_7/cat_sched_60_190_0000,param,out;SOLVED;0,426935;1,596;2,022935;34279;74670
auction_7/cat_sched_60_190_0001,param,out;SOLVED;1,36679;1,487;2,85379;74642;154241
auction_7/cat_sched_60_190_0002,param,out;SOLVED;7,09992;1,914;9,01392;136554;279918
auction_7/cat_sched_60_190_0003,param,out;SOLVED;0,06199;1,24;1,30199;14206;33624
auction_7/cat_sched_60_190_0004,param,out;SOLVED;0,111982;1,595;1,706982;20701;48994
auction_7/cat_sched_60_190_0005,param,out;SOLVED;3,43548;1,684;5,11948;136731;278019
auction_7/cat_sched_60_200_0000,param,out;SOLVED;4,19436;1,995;6,18936;112711;232218
auction_7/cat_sched_60_200_0001,param,out;SOLVED;0,077988;1,274;1,351988;19684;43665
auction_7/cat_sched_60_200_0002,param,out;SOLVED;0,333949;1,701;2,034949;65408;136828
auction_7/cat_sched_60_200_0003,param,out;SOLVED;0,082987;1,505;1,587987;14659;36518
auction_7/cat_sched_60_200_0004,param,out;SOLVED;5,33819;1,861;7,19919;107480;218962
auction_7/cat_sched_60_200_0005,param,out;SOLVED;0,018997;1,353;1,371997;2181;11813
auction_7/cat_sched_60_70_0000,param,out;SOLVED;0,007998;0,659;0,666998;1222;4886
auction_7/cat_sched_60_70_0001,param,out;SOLVED;0,004999;0,611;0,615999;380;3115
auction_7/cat_sched_60_70_0002,param,out;SOLVED;0,011998;0,703;0,714998;2471;7650
auction_7/cat_sched_60_70_0003,param,out;SOLVED;0,001999;0,559;0,560999;464;2926
auction_7/cat_sched_60_70_0004,param,out;SOLVED;0,004999;0,68;0,684999;814;4249
auction_7/cat_sched_60_70_0005,param,out;SOLVED;0,005999;0,682;0,687999;427;3839
auction_7/cat_sched_60_80_0000,param,out;SOLVED;0,005999;0,752;0,757999;719;4558
auction_7/cat_sched_60_80_0001,param,out;SOLVED;0,001999;0,542;0,543999;395;2718
auction_7/cat_sched_60_80_0002,param,out;SOLVED;0,010998;0,756;0,766998;1594;6132
auction_7/cat_sched_60_80_0003,param,out;SOLVED;0,013997;0,696;0,709997;2811;8174
auction_7/cat_sched_60_80_0004,param,out;SOLVED;0,009998;0,744;0,753998;1858;6671
auction_7/cat_sched_60_80_0005,param,out;SOLVED;0,007998;0,709;0,716998;1188;4939
auction_7/cat_sched_60_90_0000,param,out;SOLVED;0,003999;0,659;0,662999;1000;4385
auction_7/cat_sched_60_90_0001,param,out;SOLVED;0,004999;0,696;0,700999;422;3740
auction_7/cat_sched_60_90_0002,param,out;SOLVED;0,005999;0,693;0,698999;489;3809
auction_7/cat_sched_60_90_0003,param,out;SOLVED;0,008998;0,638;0,646998;2223;6922
auction_7/cat_sched_60_90_0004,param,out;SOLVED;0,008998;0,712;0,720998;793;4544
auction_7/cat_sched_60_90_0005,param,out;SOLVED;0,011998;0,689;0,700998;3005;8374
