mrcpspAMO_2/j3013_1,mm,param,out;SOLVED;0,532;15,541;16,073;24213;135894
mrcpspAMO_2/j3013_2,mm,param,out;SOLVED;9,83;12,52;22,35;23849;132201
mrcpspAMO_2/j3013_3,mm,param,out;SOLVED;41,176;12,368;53,544;24102;133346
mrcpspAMO_2/j3013_4,mm,param,out;SOLVED;34,462;14,614;49,076;22262;127918
mrcpspAMO_2/j3013_5,mm,param,out;SOLVED;20,149;6,874;27,023;19076;106266
mrcpspAMO_2/j3013_6,mm,param,out;SOLVED;2,485;15,79;18,275;24394;142780
mrcpspAMO_2/j3013_7,mm,param,out;SOLVED;10,145;11,429;21,574;21852;123715
mrcpspAMO_2/j3013_8,mm,param,out;SOLVED;0,35;3,932;4,282;13575;67561
mrcpspAMO_2/j3013_9,mm,param,out;SOLVED;32,303;9,328;41,631;21186;113592
mrcpspAMO_2/j3014_10,mm,param,out;SOLVED;0,234;3,847;4,081;14392;72233
mrcpspAMO_2/j3014_1,mm,param,out;SOLVED;0,378;8,435;8,813;18601;103497
mrcpspAMO_2/j3014_2,mm,param,out;SOLVED;0,38;3,107;3,487;11728;58403
mrcpspAMO_2/j3014_3,mm,param,out;SOLVED;0,495;6,642;7,137;18718;111969
mrcpspAMO_2/j3014_4,mm,param,out;SOLVED;1,137;7,825;8,962;16484;93584
mrcpspAMO_2/j3014_5,mm,param,out;SOLVED;0,374;3,414;3,788;11473;62154
mrcpspAMO_2/j3014_6,mm,param,out;SOLVED;0,164;3,221;3,385;11244;52987
mrcpspAMO_2/j3014_7,mm,param,out;SOLVED;0,306;5,972;6,278;17455;92571
mrcpspAMO_2/j3014_8,mm,param,out;SOLVED;0,452;8,264;8,716;22462;124352
mrcpspAMO_2/j3014_9,mm,param,out;SOLVED;0,245;4,674;4,919;14675;77135
mrcpspAMO_2/j3015_10,mm,param,out;SOLVED;0,35;4,633;4,983;17977;99317
mrcpspAMO_2/j3015_1,mm,param,out;SOLVED;0,186;3,805;3,991;12981;59124
mrcpspAMO_2/j3015_2,mm,param,out;SOLVED;0,48;8,08;8,56;23619;137893
mrcpspAMO_2/j3015_3,mm,param,out;SOLVED;0,343;5,254;5,597;19024;103111
mrcpspAMO_2/j3015_4,mm,param,out;SOLVED;0,353;6,705;7,058;17304;97731
mrcpspAMO_2/j3015_5,mm,param,out;SOLVED;0,512;5,271;5,783;15884;90141
mrcpspAMO_2/j3015_6,mm,param,out;SOLVED;0,171;3,706;3,877;10660;56722
mrcpspAMO_2/j3015_7,mm,param,out;SOLVED;0,322;5,538;5,860;17298;95379
mrcpspAMO_2/j3015_8,mm,param,out;SOLVED;0,235;3,889;4,124;13419;72770
mrcpspAMO_2/j3015_9,mm,param,out;SOLVED;0,472;6,767;7,239;21180;131821
mrcpspAMO_2/j3016_10,mm,param,out;SOLVED;0,324;5,715;6,039;17498;96511
mrcpspAMO_2/j3016_1,mm,param,out;SOLVED;0,318;5,82;6,138;17219;94667
mrcpspAMO_2/j3016_2,mm,param,out;SOLVED;0,203;4,166;4,369;13497;63910
mrcpspAMO_2/j3016_3,mm,param,out;SOLVED;0,362;5,047;5,409;18166;97875
mrcpspAMO_2/j3016_4,mm,param,out;SOLVED;0,144;3,057;3,201;9391;45161
mrcpspAMO_2/j3016_5,mm,param,out;SOLVED;0,314;5,915;6,229;16018;87503
mrcpspAMO_2/j3016_6,mm,param,out;SOLVED;0,249;4,438;4,687;15630;75637
mrcpspAMO_2/j3016_7,mm,param,out;SOLVED;0,188;5,11;5,298;11258;57380
mrcpspAMO_2/j3016_8,mm,param,out;SOLVED;0,299;5,415;5,714;15912;91066
mrcpspAMO_2/j3016_9,mm,param,out;SOLVED;0,194;3,423;3,617;11671;61979
mrcpspAMO_2/j3017_10,mm,param,out;SOLVED;0,078;3,345;3,423;8170;29446
mrcpspAMO_2/j3017_1,mm,param,out;SOLVED;0,135;6,321;6,456;11199;41595
mrcpspAMO_2/j3017_2,mm,param,out;SOLVED;0,077;4,624;4,701;7257;27308
mrcpspAMO_2/j3017_3,mm,param,out;SOLVED;0,152;6,094;6,246;13419;49801
mrcpspAMO_2/j3017_4,mm,param,out;SOLVED;0,148;6,571;6,719;11381;44355
mrcpspAMO_2/j3017_5,mm,param,out;SOLVED;0,06;3,006;3,066;6697;23291
mrcpspAMO_2/j3017_6,mm,param,out;SOLVED;0,067;3,56;3,627;7126;24692
mrcpspAMO_2/j3017_7,mm,param,out;SOLVED;0,115;5,98;6,095;10775;40444
mrcpspAMO_2/j3017_8,mm,param,out;SOLVED;0,091;5,011;5,102;9470;35237
mrcpspAMO_2/j3017_9,mm,param,out;SOLVED;0,102;5,564;5,666;9800;35804
mrcpspAMO_2/j3018_10,mm,param,out;SOLVED;0,052;2,835;2,887;5849;20094
mrcpspAMO_2/j3018_1,mm,param,out;SOLVED;0,042;2,174;2,216;4975;17024
mrcpspAMO_2/j3018_2,mm,param,out;SOLVED;0,062;3,034;3,096;7674;27362
mrcpspAMO_2/j3018_3,mm,param,out;SOLVED;0,115;4,382;4,497;10401;39434
mrcpspAMO_2/j3018_4,mm,param,out;SOLVED;0,043;2,359;2,402;5584;17778
mrcpspAMO_2/j3018_5,mm,param,out;SOLVED;0,084;3,196;3,280;7683;30987
mrcpspAMO_2/j3018_6,mm,param,out;SOLVED;0,053;2,235;2,288;6529;22483
mrcpspAMO_2/j3018_7,mm,param,out;SOLVED;0,054;2,984;3,038;7111;23325
mrcpspAMO_2/j3018_8,mm,param,out;SOLVED;0,118;4,362;4,480;10234;42648
mrcpspAMO_2/j3018_9,mm,param,out;SOLVED;0,091;3,37;3,461;8257;31952
mrcpspAMO_2/j3019_10,mm,param,out;SOLVED;0,077;3,261;3,338;8074;28620
mrcpspAMO_2/j3019_1,mm,param,out;SOLVED;0,005;1,901;1,906;2010;6048
mrcpspAMO_2/j3019_2,mm,param,out;SOLVED;0,043;2,49;2,533;5393;18495
mrcpspAMO_2/j3019_3,mm,param,out;SOLVED;0,008;1,932;1,940;3833;12051
mrcpspAMO_2/j3019_4,mm,param,out;SOLVED;0,081;2,894;2,975;8067;28279
mrcpspAMO_2/j3019_5,mm,param,out;SOLVED;0,042;2,338;2,380;5563;18042
mrcpspAMO_2/j3019_6,mm,param,out;SOLVED;0,115;4,068;4,183;10249;40907
mrcpspAMO_2/j3019_7,mm,param,out;SOLVED;0,056;2,929;2,985;6347;21897
mrcpspAMO_2/j3019_8,mm,param,out;SOLVED;0,008;1,883;1,891;2185;6760
mrcpspAMO_2/j3019_9,mm,param,out;SOLVED;0,033;2,154;2,187;4293;13587
mrcpspAMO_2/j3020_10,mm,param,out;SOLVED;0,109;3,666;3,775;10601;39511
mrcpspAMO_2/j3020_1,mm,param,out;SOLVED;0,071;3,188;3,259;7466;28189
mrcpspAMO_2/j3020_2,mm,param,out;SOLVED;0,073;2,77;2,843;7486;26852
mrcpspAMO_2/j3020_3,mm,param,out;SOLVED;0,033;2,417;2,450;4519;14040
mrcpspAMO_2/j3020_4,mm,param,out;SOLVED;0,125;5,135;5,260;11616;43966
mrcpspAMO_2/j3020_5,mm,param,out;SOLVED;0,047;2,911;2,958;6031;20332
mrcpspAMO_2/j3020_6,mm,param,out;SOLVED;0,106;3,121;3,227;9976;35833
mrcpspAMO_2/j3020_7,mm,param,out;SOLVED;0,057;2,836;2,893;6557;21722
mrcpspAMO_2/j3020_8,mm,param,out;SOLVED;0,03;2,087;2,117;3735;11781
mrcpspAMO_2/j3020_9,mm,param,out;SOLVED;0,082;2,836;2,918;8700;30574
mrcpspAMO_2/j3021_10,mm,param,out;SOLVED;2,556;7,871;10,427;18601;96020
mrcpspAMO_2/j3021_1,mm,param,out;SOLVED;1,444;13,204;14,648;25328;130459
mrcpspAMO_2/j3021_2,mm,param,out;SOLVED;30,669;5,716;36,385;17599;94912
mrcpspAMO_2/j3021_3,mm,param,out;SOLVED;9,783;6,958;16,741;16909;98685
mrcpspAMO_2/j3021_4,mm,param,out;SOLVED;0,831;5,931;6,762;14486;74940
mrcpspAMO_2/j3021_5,mm,param,out;SOLVED;9,108;12,985;22,093;22327;117106
mrcpspAMO_2/j3021_6,mm,param,out;SOLVED;2,067;6,821;8,888;16845;93383
mrcpspAMO_2/j3021_7,mm,param,out;SOLVED;16,616;6,606;23,222;15600;85072
mrcpspAMO_2/j3021_8,mm,param,out;SOLVED;0,97;8,98;9,95;21131;112787
mrcpspAMO_2/j3021_9,mm,param,out;SOLVED;1,917;4,92;6,837;15242;79409
mrcpspAMO_2/j3022_10,mm,param,out;SOLVED;0,169;3,086;3,255;10721;54722
mrcpspAMO_2/j3022_1,mm,param,out;SOLVED;0,185;2,963;3,148;11427;56899
mrcpspAMO_2/j3022_2,mm,param,out;SOLVED;0,202;3,643;3,845;11251;57803
mrcpspAMO_2/j3022_3,mm,param,out;SOLVED;0,198;3,136;3,334;12013;62115
mrcpspAMO_2/j3022_4,mm,param,out;SOLVED;0,166;3,077;3,243;10560;53733
mrcpspAMO_2/j3022_5,mm,param,out;SOLVED;0,53;3,742;4,272;13023;72716
mrcpspAMO_2/j3022_6,mm,param,out;SOLVED;0,115;2,975;3,090;8409;40482
mrcpspAMO_2/j3022_7,mm,param,out;SOLVED;0,183;3,591;3,774;12243;58033
mrcpspAMO_2/j3022_8,mm,param,out;SOLVED;0,316;5,273;5,589;14477;79320
mrcpspAMO_2/j3022_9,mm,param,out;SOLVED;0,222;3,627;3,849;14039;71192
mrcpspAMO_2/j3023_10,mm,param,out;SOLVED;0,043;1,971;2,014;4223;16824
mrcpspAMO_2/j3023_1,mm,param,out;SOLVED;0,137;2,647;2,784;9723;45732
mrcpspAMO_2/j3023_2,mm,param,out;SOLVED;0,205;3,279;3,484;13351;63393
mrcpspAMO_2/j3023_3,mm,param,out;SOLVED;0,114;2,695;2,809;8353;39086
mrcpspAMO_2/j3023_4,mm,param,out;SOLVED;0,184;2,996;3,180;12244;60616
mrcpspAMO_2/j3023_5,mm,param,out;SOLVED;0,07;2,43;2,50;6341;26970
mrcpspAMO_2/j3023_6,mm,param,out;SOLVED;0,174;3,034;3,208;11287;56216
mrcpspAMO_2/j3023_7,mm,param,out;SOLVED;0,065;2,204;2,269;5994;23746
mrcpspAMO_2/j3023_8,mm,param,out;SOLVED;0,218;3,665;3,883;11161;65565
mrcpspAMO_2/j3023_9,mm,param,out;SOLVED;0,199;3,404;3,603;12140;60777
mrcpspAMO_2/j3024_10,mm,param,out;SOLVED;0,203;3,705;3,908;12009;61105
mrcpspAMO_2/j3024_1,mm,param,out;SOLVED;0,181;3,24;3,421;12206;58868
mrcpspAMO_2/j3024_2,mm,param,out;SOLVED;0,12;3,019;3,139;9069;41320
mrcpspAMO_2/j3024_3,mm,param,out;SOLVED;0,247;4,992;5,239;14015;75846
mrcpspAMO_2/j3024_4,mm,param,out;SOLVED;0,08;2,317;2,397;7608;31171
mrcpspAMO_2/j3024_5,mm,param,out;SOLVED;0,073;2,768;2,841;6623;26462
mrcpspAMO_2/j3024_6,mm,param,out;SOLVED;0,111;2,79;2,901;8364;39501
mrcpspAMO_2/j3024_7,mm,param,out;SOLVED;0,144;3,34;3,484;9149;44284
mrcpspAMO_2/j3024_8,mm,param,out;SOLVED;0,084;3,091;3,175;6980;29718
mrcpspAMO_2/j3024_9,mm,param,out;SOLVED;0,037;2,215;2,252;4102;14047
mrcpspAMO_2/j3025_10,mm,param,out;SOLVED;0,062;3,283;3,345;6887;24152
mrcpspAMO_2/j3025_1,mm,param,out;SOLVED;0,1;4,825;4,925;9593;35137
mrcpspAMO_2/j3025_2,mm,param,out;SOLVED;0,185;6,898;7,083;9961;39080
mrcpspAMO_2/j3025_3,mm,param,out;SOLVED;0,074;2,722;2,796;7049;26480
mrcpspAMO_2/j3025_4,mm,param,out;SOLVED;0,097;5,068;5,165;8691;32955
mrcpspAMO_2/j3025_5,mm,param,out;SOLVED;0,104;5,112;5,216;8665;35384
mrcpspAMO_2/j3025_6,mm,param,out;SOLVED;0,036;2,289;2,325;4621;15179
mrcpspAMO_2/j3025_7,mm,param,out;SOLVED;0,059;2,973;3,032;6822;24644
mrcpspAMO_2/j3025_8,mm,param,out;SOLVED;0,087;5,747;5,834;7713;30168
mrcpspAMO_2/j3025_9,mm,param,out;SOLVED;0,075;4,217;4,292;7234;24689
mrcpspAMO_2/j3026_10,mm,param,out;SOLVED;0,004;1,201;1,205;938;2695
mrcpspAMO_2/j3026_1,mm,param,out;SOLVED;0,017;1,518;1,535;2451;7118
mrcpspAMO_2/j3026_2,mm,param,out;SOLVED;0,031;1,981;2,012;3964;13006
mrcpspAMO_2/j3026_3,mm,param,out;SOLVED;0,068;3,278;3,346;7227;27299
mrcpspAMO_2/j3026_4,mm,param,out;SOLVED;0,025;2,223;2,248;3115;10226
mrcpspAMO_2/j3026_5,mm,param,out;SOLVED;0,007;1,65;1,657;2600;8218
mrcpspAMO_2/j3026_6,mm,param,out;SOLVED;0,004;1,598;1,602;1210;3884
mrcpspAMO_2/j3026_7,mm,param,out;SOLVED;0,034;1,674;1,708;2790;8100
mrcpspAMO_2/j3026_8,mm,param,out;SOLVED;0,009;2,494;2,503;4303;14951
mrcpspAMO_2/j3026_9,mm,param,out;SOLVED;0,029;1,964;1,993;3368;11758
mrcpspAMO_2/j3027_10,mm,param,out;SOLVED;0,041;2,37;2,411;4878;16652
mrcpspAMO_2/j3027_1,mm,param,out;SOLVED;0,05;2,56;2,61;5748;19198
mrcpspAMO_2/j3027_2,mm,param,out;SOLVED;0,004;1,503;1,507;1227;3574
mrcpspAMO_2/j3027_3,mm,param,out;SOLVED;0,006;1,769;1,775;2162;7164
mrcpspAMO_2/j3027_4,mm,param,out;SOLVED;0,007;1,778;1,785;2858;8516
mrcpspAMO_2/j3027_5,mm,param,out;SOLVED;0,044;2,746;2,790;5260;18711
mrcpspAMO_2/j3027_6,mm,param,out;SOLVED;0,034;2,186;2,220;4056;13723
mrcpspAMO_2/j3027_7,mm,param,out;SOLVED;0,035;2,305;2,340;4325;14509
mrcpspAMO_2/j3027_8,mm,param,out;SOLVED;0,047;3,071;3,118;5354;18459
mrcpspAMO_2/j3027_9,mm,param,out;SOLVED;0,01;2,455;2,465;3738;13818
mrcpspAMO_2/j3028_10,mm,param,out;SOLVED;0,015;1,868;1,883;1678;5555
mrcpspAMO_2/j3028_1,mm,param,out;SOLVED;0,052;2,796;2,848;5422;18787
mrcpspAMO_2/j3028_2,mm,param,out;SOLVED;0,04;2,339;2,379;4517;15187
mrcpspAMO_2/j3028_3,mm,param,out;SOLVED;0,005;1,745;1,750;1698;5476
mrcpspAMO_2/j3028_4,mm,param,out;SOLVED;0,006;1,914;1,920;2504;7956
mrcpspAMO_2/j3028_5,mm,param,out;SOLVED;0,027;1,702;1,729;3360;10586
mrcpspAMO_2/j3028_6,mm,param,out;SOLVED;0,005;1,659;1,664;1701;5349
mrcpspAMO_2/j3028_7,mm,param,out;SOLVED;0,022;2,133;2,155;2992;8780
mrcpspAMO_2/j3028_8,mm,param,out;SOLVED;0,009;2,26;2,269;3139;11196
mrcpspAMO_2/j3028_9,mm,param,out;SOLVED;0,033;2,181;2,214;4297;13667
mrcpspAMO_2/j3029_10,mm,param,out;SOLVED;1,268;5,174;6,442;12809;72013
mrcpspAMO_2/j3029_1,mm,param,out;SOLVED;1,621;8,04;9,661;13175;75115
mrcpspAMO_2/j3029_2,mm,param,out;SOLVED;8,82;5,384;14,204;13927;78783
mrcpspAMO_2/j3029_3,mm,param,out;SOLVED;0,836;4,767;5,603;11111;61241
mrcpspAMO_2/j3029_4,mm,param,out;SOLVED;0,814;5,709;6,523;13800;83959
mrcpspAMO_2/j3029_5,mm,param,out;SOLVED;1,394;6,66;8,054;16194;92281
mrcpspAMO_2/j3029_6,mm,param,out;SOLVED;2,581;10,113;12,694;16764;87131
mrcpspAMO_2/j3029_7,mm,param,out;SOLVED;1,758;5,164;6,922;13575;70554
mrcpspAMO_2/j3029_8,mm,param,out;SOLVED;0,981;8,276;9,257;14671;80805
mrcpspAMO_2/j3029_9,mm,param,out;SOLVED;1,914;4,201;6,115;10056;58128
mrcpspAMO_2/j3030_10,mm,param,out;SOLVED;0,116;2,228;2,344;5903;30837
mrcpspAMO_2/j3030_1,mm,param,out;SOLVED;0,128;3,182;3,310;8355;41926
mrcpspAMO_2/j3030_2,mm,param,out;SOLVED;0,102;2,663;2,765;6387;31643
mrcpspAMO_2/j3030_3,mm,param,out;SOLVED;0,22;3,01;3,23;7054;38158
mrcpspAMO_2/j3030_4,mm,param,out;SOLVED;0,079;2,81;2,889;6053;28843
mrcpspAMO_2/j3030_5,mm,param,out;SOLVED;0,101;2,693;2,794;6479;31857
mrcpspAMO_2/j3030_6,mm,param,out;SOLVED;0,089;2,784;2,873;6537;31564
mrcpspAMO_2/j3030_7,mm,param,out;SOLVED;0,037;1,705;1,742;2370;9320
mrcpspAMO_2/j3030_8,mm,param,out;SOLVED;0,147;3,143;3,290;8560;46748
mrcpspAMO_2/j3030_9,mm,param,out;SOLVED;0,15;3,295;3,445;9481;49400
mrcpspAMO_2/j3031_10,mm,param,out;SOLVED;0,014;1,427;1,441;1650;5353
mrcpspAMO_2/j3031_1,mm,param,out;SOLVED;0,091;2,537;2,628;6285;31233
mrcpspAMO_2/j3031_2,mm,param,out;SOLVED;0,069;2,638;2,707;5906;24472
mrcpspAMO_2/j3031_3,mm,param,out;SOLVED;0,068;2,55;2,618;5618;24855
mrcpspAMO_2/j3031_4,mm,param,out;SOLVED;0,064;2,25;2,314;4913;24098
mrcpspAMO_2/j3031_5,mm,param,out;SOLVED;0,115;3,395;3,510;8116;37001
mrcpspAMO_2/j3031_6,mm,param,out;SOLVED;0,088;2,785;2,873;6935;31668
mrcpspAMO_2/j3031_7,mm,param,out;SOLVED;0,106;3,228;3,334;7631;35454
mrcpspAMO_2/j3031_8,mm,param,out;SOLVED;0,04;1,972;2,012;3850;16407
mrcpspAMO_2/j3031_9,mm,param,out;SOLVED;0,088;2,665;2,753;6972;31024
mrcpspAMO_2/j3032_10,mm,param,out;SOLVED;0,085;2,43;2,515;5842;30744
mrcpspAMO_2/j3032_1,mm,param,out;SOLVED;0,052;2,423;2,475;4700;19861
mrcpspAMO_2/j3032_2,mm,param,out;SOLVED;0,049;2,428;2,477;4391;16626
mrcpspAMO_2/j3032_3,mm,param,out;SOLVED;0,008;1,898;1,906;2617;10557
mrcpspAMO_2/j3032_4,mm,param,out;SOLVED;0,033;1,881;1,914;3496;12679
mrcpspAMO_2/j3032_5,mm,param,out;SOLVED;0,072;2,832;2,904;6036;27598
mrcpspAMO_2/j3032_6,mm,param,out;SOLVED;0,038;2,163;2,201;3639;14536
mrcpspAMO_2/j3032_7,mm,param,out;SOLVED;0,05;2,357;2,407;4815;19536
mrcpspAMO_2/j3032_8,mm,param,out;SOLVED;0,011;2,152;2,163;4445;18833
mrcpspAMO_2/j3032_9,mm,param,out;SOLVED;0,056;2,039;2,095;4733;21819
mrcpspAMO_2/j3033_10,mm,param,out;SOLVED;1,679;8,035;9,714;14131;59787
mrcpspAMO_2/j3033_1,mm,param,out;SOLVED;1,336;28,76;30,096;24894;98616
mrcpspAMO_2/j3033_2,mm,param,out;SOLVED;5,787;20,316;26,103;20335;84890
mrcpspAMO_2/j3033_3,mm,param,out;SOLVED;1,761;17,002;18,763;20791;83395
mrcpspAMO_2/j3033_4,mm,param,out;SOLVED;4,548;33,113;37,661;21995;93733
mrcpspAMO_2/j3033_5,mm,param,out;SOLVED;0,854;19,429;20,283;17730;72851
mrcpspAMO_2/j3033_6,mm,param,out;SOLVED;0,597;9,767;10,364;15044;62858
mrcpspAMO_2/j3033_7,mm,param,out;SOLVED;0,966;8,888;9,854;15824;65656
mrcpspAMO_2/j3033_8,mm,param,out;SOLVED;3,238;9,263;12,501;16089;65333
mrcpspAMO_2/j3033_9,mm,param,out;SOLVED;0,514;20,873;21,387;17337;70796
mrcpspAMO_2/j3034_10,mm,param,out;SOLVED;1,092;21,367;22,459;21990;102203
mrcpspAMO_2/j3034_1,mm,param,out;SOLVED;0,326;7,055;7,381;16688;70120
mrcpspAMO_2/j3034_2,mm,param,out;SOLVED;0,874;7,45;8,324;15751;71145
mrcpspAMO_2/j3034_3,mm,param,out;SOLVED;0,67;8,95;9,62;16135;66277
mrcpspAMO_2/j3034_4,mm,param,out;SOLVED;1,201;14,148;15,349;17636;75575
mrcpspAMO_2/j3034_5,mm,param,out;SOLVED;1,774;12,184;13,958;19040;88051
mrcpspAMO_2/j3034_6,mm,param,out;SOLVED;1,332;6,502;7,834;13747;58204
mrcpspAMO_2/j3034_7,mm,param,out;SOLVED;1,048;21,207;22,255;24244;107888
mrcpspAMO_2/j3034_8,mm,param,out;SOLVED;1,015;20,956;21,971;22223;94469
mrcpspAMO_2/j3034_9,mm,param,out;SOLVED;0,732;11,689;12,421;19536;77778
mrcpspAMO_2/j3035_10,mm,param,out;SOLVED;1,145;28,913;30,058;26251;114676
mrcpspAMO_2/j3035_1,mm,param,out;SOLVED;0,734;20,679;21,413;27841;118153
mrcpspAMO_2/j3035_2,mm,param,out;SOLVED;0,55;8,207;8,757;18299;80017
mrcpspAMO_2/j3035_3,mm,param,out;SOLVED;0,615;6,936;7,551;16478;65395
mrcpspAMO_2/j3035_4,mm,param,out;SOLVED;0,345;8,289;8,634;15792;62878
mrcpspAMO_2/j3035_5,mm,param,out;SOLVED;0,636;18,08;18,716;22141;95467
mrcpspAMO_2/j3035_6,mm,param,out;SOLVED;0,543;15,915;16,458;27943;123658
mrcpspAMO_2/j3035_7,mm,param,out;SOLVED;0,593;5,13;5,723;14002;55635
mrcpspAMO_2/j3035_8,mm,param,out;SOLVED;0,324;7,957;8,281;14687;65077
mrcpspAMO_2/j3035_9,mm,param,out;SOLVED;0,439;8,944;9,383;20191;87896
mrcpspAMO_2/j3037_10,mm,param,out;SOLVED;230,39;12,419;242,809;25899;172068
mrcpspAMO_2/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_2/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_2/j3037_3,mm,param,out;SOLVED;331,424;21,815;353,239;30343;171236
mrcpspAMO_2/j3037_4,mm,param,out;SOLVED;137,193;17,071;154,264;29151;156632
mrcpspAMO_2/j3037_5,mm,param,out;SOLVED;1,698;12,416;14,114;25234;132459
mrcpspAMO_2/j3037_6,mm,param,out;SOLVED;507,172;28,75;535,922;31795;177723
mrcpspAMO_2/j3037_7,mm,param,out;SOLVED;524,915;30,6;555,515;30162;171589
mrcpspAMO_2/j3037_8,mm,param,out;SOLVED;316,925;15,64;332,565;26665;167594
mrcpspAMO_2/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_2/j3038_10,mm,param,out;SOLVED;0,64;9,013;9,653;22408;131912
mrcpspAMO_2/j3038_1,mm,param,out;SOLVED;0,556;9,239;9,795;22634;129253
mrcpspAMO_2/j3038_2,mm,param,out;SOLVED;0,688;5,415;6,103;15893;91293
mrcpspAMO_2/j3038_3,mm,param,out;SOLVED;1,915;11,261;13,176;27566;169506
mrcpspAMO_2/j3038_4,mm,param,out;SOLVED;5,935;19,299;25,234;24455;149447
mrcpspAMO_2/j3038_5,mm,param,out;SOLVED;5,143;10,7;15,843;21825;121514
mrcpspAMO_2/j3038_6,mm,param,out;SOLVED;2,126;9,002;11,128;24844;145159
mrcpspAMO_2/j3038_7,mm,param,out;SOLVED;7,785;9,209;16,994;21863;138564
mrcpspAMO_2/j3038_8,mm,param,out;SOLVED;2,294;13,869;16,163;24459;171582
mrcpspAMO_2/j3038_9,mm,param,out;SOLVED;1,275;16,604;17,879;26487;181556
mrcpspAMO_2/j3039_10,mm,param,out;SOLVED;1,426;21,484;22,910;30466;170435
mrcpspAMO_2/j3039_1,mm,param,out;SOLVED;0,762;9,094;9,856;27046;143885
mrcpspAMO_2/j3039_2,mm,param,out;SOLVED;1,211;9,599;10,810;22122;137380
mrcpspAMO_2/j3039_3,mm,param,out;SOLVED;0,821;13,164;13,985;25567;144857
mrcpspAMO_2/j3039_4,mm,param,out;SOLVED;0,614;10,585;11,199;22660;139096
mrcpspAMO_2/j3039_5,mm,param,out;SOLVED;0,764;8,39;9,154;24816;141566
mrcpspAMO_2/j3039_6,mm,param,out;SOLVED;1,286;8,202;9,488;18128;112917
mrcpspAMO_2/j3039_7,mm,param,out;SOLVED;0,62;13,16;13,78;23300;135620
mrcpspAMO_2/j3039_8,mm,param,out;SOLVED;1,464;11,91;13,374;22057;134470
mrcpspAMO_2/j3039_9,mm,param,out;SOLVED;1,155;8,076;9,231;21367;122860
mrcpspAMO_2/j3040_10,mm,param,out;SOLVED;0,772;18,793;19,565;32358;200669
mrcpspAMO_2/j3040_1,mm,param,out;SOLVED;0,662;9,551;10,213;24068;147549
