nspAMO_4/7061,param,out;SOLVED;14,2608;0,938;15,1988;30488;141757
nspAMO_4/7067,param,out;TIMEOUT;;;600;28946;134164
nspAMO_4/7075,param,out;SOLVED;66,101;0,952;67,053;28733;133338
nspAMO_4/707,param,out;SOLVED;0,71789;0,922;1,63989;27246;124753
nspAMO_4/7116,param,out;SOLVED;17,6983;0,881;18,5793;27800;126472
nspAMO_4/7184,param,out;SOLVED;0,695894;0,884;1,579894;30129;138905
nspAMO_4/7223,param,out;SOLVED;31,4412;0,9;32,3412;29389;134170
nspAMO_4/7247,param,out;SOLVED;15,5636;0,871;16,4346;29610;134845
nspAMO_4/739,param,out;SOLVED;2,57261;0,888;3,46061;24056;106937
nspAMO_4/747,param,out;SOLVED;0,227965;0,811;1,038965;19661;86017
nspAMO_4/767,param,out;SOLVED;1,91371;0,819;2,73271;19687;85561
nspAMO_4/781,param,out;SOLVED;0,496924;0,931;1,427924;24386;108327
nspAMO_4/784,param,out;SOLVED;0,723889;0,914;1,637889;27548;124329
nspAMO_4/795,param,out;SOLVED;0,619905;0,919;1,538905;23881;106844
nspAMO_4/798,param,out;SOLVED;0,346947;0,839;1,185947;20300;88905
nspAMO_4/868,param,out;SOLVED;1,09683;0,927;2,02383;28535;132383
nspAMO_4/870,param,out;SOLVED;0,629904;0,859;1,488904;26753;123380
nspAMO_4/880,param,out;SOLVED;0,847871;0,931;1,778871;28735;133093
nspAMO_4/895,param,out;SOLVED;0,847871;0,855;1,702871;26295;121417
nspAMO_4/940,param,out;SOLVED;0,813876;0,87;1,683876;26652;120993
nspAMO_4/974,param,out;SOLVED;0,904862;0,968;1,872862;28927;133010
nspAMO_4/980,param,out;SOLVED;1,43478;0,952;2,38678;27221;124563
