nspEO_2/1002,param,out;SOLVED;0,124981;0,748;0,872981;8722;22806
nspEO_2/1049,param,out;SOLVED;397,437;0,771;398,208;10145;28031
nspEO_2/1050,param,out;SOLVED;0,487925;0,775;1,262925;10432;29483
nspEO_2/1056,param,out;SOLVED;1,90371;0,77;2,67371;8895;23467
nspEO_2/1059,param,out;SOLVED;3,39248;0,777;4,16948;11798;32397
nspEO_2/1061,param,out;SOLVED;1,04684;0,77;1,81684;10239;29125
nspEO_2/10,param,out;SOLVED;0,007998;0,733;0,740998;3573;7191
nspEO_2/1101,param,out;SOLVED;0,06199;0,748;0,80999;10216;28119
nspEO_2/118,param,out;SOLVED;0,016997;0,761;0,777997;4557;9962
nspEO_2/1252,param,out;SOLVED;0,727889;0,776;1,503889;8964;24245
nspEO_2/1263,param,out;SOLVED;0,017997;0,761;0,778997;5621;12398
nspEO_2/1295,param,out;SOLVED;0,070989;0,776;0,846989;7568;18623
nspEO_2/1320,param,out;SOLVED;0,373943;0,771;1,144943;11158;30033
nspEO_2/1333,param,out;SOLVED;0,841872;0,778;1,619872;8973;22898
nspEO_2/139,param,out;SOLVED;0,021996;0,75;0,771996;5185;11903
nspEO_2/1409,param,out;SOLVED;0,834873;0,789;1,623873;11601;36544
nspEO_2/1413,param,out;SOLVED;0,485926;0,755;1,240926;13406;39408
nspEO_2/1555,param,out;TIMEOUT;;;600;10800;30093
nspEO_2/1606,param,out;SOLVED;0,122981;0,795;0,917981;17226;50959
nspEO_2/1618,param,out;SOLVED;0,410937;0,762;1,172937;10150;25815
nspEO_2/1641,param,out;SOLVED;0,143978;0,782;0,925978;13359;43396
nspEO_2/1670,param,out;SOLVED;0,141978;0,786;0,927978;11343;36050
nspEO_2/1675,param,out;SOLVED;0,097985;0,785;0,882985;9799;29962
nspEO_2/1717,param,out;SOLVED;0,054991;0,77;0,824991;10338;30538
nspEO_2/172,param,out;SOLVED;0,023996;0,72;0,743996;4560;10362
nspEO_2/1747,param,out;SOLVED;0,06099;0,76;0,82099;11648;36163
nspEO_2/1769,param,out;SOLVED;0,358945;0,737;1,095945;12432;38524
nspEO_2/1773,param,out;SOLVED;0,070989;0,776;0,846989;11410;34498
nspEO_2/1779,param,out;SOLVED;0,183972;0,773;0,956972;11018;33431
nspEO_2/1802,param,out;SOLVED;0,101984;0,773;0,874984;10527;30895
nspEO_2/1850,param,out;SOLVED;2,13667;0,781;2,91767;12463;37654
nspEO_2/1858,param,out;SOLVED;0,103984;0,796;0,899984;17655;57602
nspEO_2/1905,param,out;SOLVED;0,556915;0,793;1,349915;12344;38740
nspEO_2/1952,param,out;SOLVED;0,209968;0,75;0,959968;13503;41241
nspEO_2/2007,param,out;SOLVED;0,185971;0,753;0,938971;13957;43572
nspEO_2/2068,param,out;SOLVED;2,6206;0,783;3,4036;13131;40925
nspEO_2/208,param,out;SOLVED;0,011998;0,74;0,751998;4179;8582
nspEO_2/2109,param,out;SOLVED;0,298954;0,797;1,095954;13514;40814
nspEO_2/2174,param,out;SOLVED;2,48162;0,805;3,28662;15850;53801
