auctionAMO_1/cat_paths_60_100_0000,param,out;SOLVED;0,378942;0,754;1,132942;48944;150529
auctionAMO_1/cat_paths_60_100_0001,param,out;SOLVED;1,47978;0,828;2,30778;70952;232689
auctionAMO_1/cat_paths_60_100_0002,param,out;SOLVED;9,8955;1,137;11,0325;113407;462397
auctionAMO_1/cat_paths_60_100_0003,param,out;SOLVED;2,83857;0,968;3,80657;76327;418823
auctionAMO_1/cat_paths_60_100_0004,param,out;SOLVED;0,71789;0,892;1,60989;38245;218527
auctionAMO_1/cat_paths_60_100_0005,param,out;SOLVED;2,27265;0,917;3,18965;69138;331524
auctionAMO_1/cat_paths_60_100_0006,param,out;SOLVED;1,14283;0,906;2,04883;46597;287128
auctionAMO_1/cat_paths_60_100_0007,param,out;SOLVED;0,642902;0,859;1,501902;69802;260682
auctionAMO_1/cat_paths_60_110_0000,param,out;SOLVED;7,42087;1,071;8,49187;111030;408315
auctionAMO_1/cat_paths_60_110_0001,param,out;SOLVED;1,58376;1,038;2,62176;76711;369334
auctionAMO_1/cat_paths_60_110_0002,param,out;SOLVED;8,93864;1,353;10,29164;107542;485769
auctionAMO_1/cat_paths_60_110_0003,param,out;SOLVED;1,16982;1,043;2,21282;80697;308531
auctionAMO_1/cat_paths_60_110_0004,param,out;SOLVED;0,687895;0,886;1,573895;79979;290605
auctionAMO_1/cat_paths_60_110_0005,param,out;SOLVED;1,3278;1,043;2,3708;62416;275700
auctionAMO_1/cat_paths_60_110_0006,param,out;SOLVED;2,95055;1,357;4,30755;109951;461849
auctionAMO_1/cat_paths_60_110_0007,param,out;SOLVED;2,01369;1,107;3,12069;78786;371868
auctionAMO_1/cat_paths_60_120_0000,param,out;SOLVED;60,7238;1,401;62,1248;168325;823454
auctionAMO_1/cat_paths_60_120_0001,param,out;SOLVED;3,23251;1,286;4,51851;65108;440065
auctionAMO_1/cat_paths_60_120_0002,param,out;SOLVED;31,4262;1,234;32,6602;104894;392377
auctionAMO_1/cat_paths_60_120_0003,param,out;SOLVED;0,956854;0,929;1,885854;57551;317558
auctionAMO_1/cat_paths_60_120_0004,param,out;SOLVED;0,614906;0,887;1,501906;76397;299431
auctionAMO_1/cat_paths_60_120_0005,param,out;SOLVED;14,9047;1,328;16,2327;128240;574848
auctionAMO_1/cat_paths_60_120_0006,param,out;SOLVED;1,03984;0,976;2,01584;51829;273864
auctionAMO_1/cat_paths_60_120_0007,param,out;SOLVED;11,5162;1,345;12,8612;140292;695954
auctionAMO_1/cat_paths_60_130_0000,param,out;SOLVED;1,87771;1,114;2,99171;86703;394880
auctionAMO_1/cat_paths_60_130_0001,param,out;SOLVED;1,66675;1,027;2,69375;71651;366652
auctionAMO_1/cat_paths_60_130_0002,param,out;SOLVED;13,189;1,313;14,502;106839;531266
auctionAMO_1/cat_paths_60_130_0003,param,out;SOLVED;0,139978;0,834;0,973978;11447;68131
auctionAMO_1/cat_paths_60_130_0004,param,out;SOLVED;9,62454;1,407;11,03154;114799;622024
auctionAMO_1/cat_paths_60_130_0006,param,out;SOLVED;75,1696;1,397;76,5666;125473;602828
auctionAMO_1/cat_paths_60_130_0007,param,out;SOLVED;1,55976;1,175;2,73476;76278;494265
auctionAMO_1/cat_paths_60_140_0000,param,out;SOLVED;1,9887;1,33;3,3187;121135;496670
auctionAMO_1/cat_paths_60_140_0001,param,out;SOLVED;2,39164;1,537;3,92864;187168;795549
auctionAMO_1/cat_paths_60_140_0002,param,out;SOLVED;70,3533;1,278;71,6313;97450;535713
auctionAMO_1/cat_paths_60_140_0003,param,out;SOLVED;130,468;1,712;132,180;174564;778405
auctionAMO_1/cat_paths_60_140_0004,param,out;SOLVED;0,937857;1,134;2,071857;66523;327050
auctionAMO_1/cat_paths_60_140_0005,param,out;SOLVED;1,3058;1,034;2,3398;65047;313291
auctionAMO_1/cat_paths_60_140_0006,param,out;SOLVED;2,78958;1,433;4,22258;89347;598778
auctionAMO_1/cat_paths_60_140_0007,param,out;SOLVED;35,0147;1,516;36,5307;165954;813602
auctionAMO_1/cat_paths_60_150_0000,param,out;SOLVED;14,3288;1,666;15,9948;113359;761203
auctionAMO_1/cat_paths_60_150_0001,param,out;SOLVED;8,25874;1,488;9,74674;158067;692382
auctionAMO_1/cat_paths_60_150_0002,param,out;SOLVED;444,478;1,872;446,350;232187;1153654
auctionAMO_1/cat_paths_60_150_0003,param,out;SOLVED;6,81196;1,4;8,21196;118029;680507
auctionAMO_1/cat_paths_60_150_0004,param,out;SOLVED;24,5493;1,736;26,2853;175261;981962
auctionAMO_1/cat_paths_60_150_0005,param,out;SOLVED;13,476;1,403;14,879;114097;644792
auctionAMO_1/cat_paths_60_150_0006,param,out;SOLVED;9,51255;1,13;10,64255;76330;353671
auctionAMO_1/cat_paths_60_150_0007,param,out;SOLVED;14,8437;1,287;16,1307;113060;442759
auctionAMO_1/cat_paths_60_160_0000,param,out;SOLVED;13,451;1,41;14,861;133262;690611
auctionAMO_1/cat_paths_60_160_0001,param,out;SOLVED;309,282;2,614;311,896;242238;1174781
auctionAMO_1/cat_paths_60_160_0002,param,out;SOLVED;2,57861;2,607;5,18561;227899;1133812
auctionAMO_1/cat_paths_60_160_0003,param,out;SOLVED;73,4298;1,524;74,9538;120360;844988
auctionAMO_1/cat_paths_60_160_0004,param,out;SOLVED;26,392;1,677;28,069;145170;673370
auctionAMO_1/cat_paths_60_160_0005,param,out;SOLVED;11,0633;1,94;13,0033;130063;914297
auctionAMO_1/cat_paths_60_160_0006,param,out;SOLVED;9,37157;1,972;11,34357;146927;892387
auctionAMO_1/cat_paths_60_160_0007,param,out;SOLVED;373,217;2,073;375,290;197090;1148027
auctionAMO_1/cat_paths_60_170_0000,param,out;SOLVED;34,2218;1,912;36,1338;119259;813933
auctionAMO_1/cat_paths_60_170_0003,param,out;SOLVED;3,42848;1,483;4,91148;102234;522676
auctionAMO_1/cat_paths_60_170_0004,param,out;SOLVED;3,48847;1,814;5,30247;172780;1150505
auctionAMO_1/cat_paths_60_170_0005,param,out;SOLVED;4,99624;2,55;7,54624;279695;1402949
auctionAMO_1/cat_paths_60_170_0006,param,out;SOLVED;39,9399;1,929;41,8689;173355;1073241
auctionAMO_1/cat_paths_60_170_0007,param,out;SOLVED;27,6638;1,883;29,5468;137087;870125
auctionAMO_1/cat_paths_60_70_0000,param,out;SOLVED;0,050992;0,433;0,483992;9733;30673
auctionAMO_1/cat_paths_60_70_0001,param,out;SOLVED;0,131979;0,436;0,567979;20427;53724
auctionAMO_1/cat_paths_60_70_0002,param,out;SOLVED;0,118981;0,468;0,586981;14697;53831
auctionAMO_1/cat_paths_60_70_0003,param,out;SOLVED;0,302953;0,491;0,793953;20517;93250
auctionAMO_1/cat_paths_60_70_0004,param,out;SOLVED;0,134979;0,449;0,583979;18868;61149
auctionAMO_1/cat_paths_60_70_0005,param,out;SOLVED;0,379942;0,557;0,936942;34749;141362
auctionAMO_1/cat_paths_60_70_0006,param,out;SOLVED;0,289955;0,532;0,821955;26646;125665
auctionAMO_1/cat_paths_60_70_0007,param,out;SOLVED;0,410937;0,561;0,971937;34767;114650
auctionAMO_1/cat_paths_60_80_0000,param,out;SOLVED;0,107983;0,493;0,600983;11818;59892
auctionAMO_1/cat_paths_60_80_0001,param,out;SOLVED;0,223965;0,538;0,761965;23866;78340
auctionAMO_1/cat_paths_60_80_0002,param,out;SOLVED;0,439933;0,567;1,006933;59249;133916
auctionAMO_1/cat_paths_60_80_0003,param,out;SOLVED;0,558915;0,631;1,189915;40591;175749
auctionAMO_1/cat_paths_60_80_0004,param,out;SOLVED;0,217966;0,556;0,773966;24437;112358
auctionAMO_1/cat_paths_60_80_0005,param,out;SOLVED;0,348946;0,638;0,986946;31943;124594
auctionAMO_1/cat_paths_60_80_0006,param,out;SOLVED;0,230964;0,546;0,776964;28808;102773
auctionAMO_1/cat_paths_60_80_0007,param,out;SOLVED;0,141978;0,506;0,647978;15048;77267
auctionAMO_1/cat_paths_60_90_0000,param,out;SOLVED;0,119981;0,519;0,638981;10510;55088
auctionAMO_1/cat_paths_60_90_0001,param,out;SOLVED;1,39179;0,837;2,22879;83162;330920
auctionAMO_1/cat_paths_60_90_0002,param,out;SOLVED;0,961853;0,798;1,759853;59331;265123
auctionAMO_1/cat_paths_60_90_0003,param,out;SOLVED;0,660899;0,652;1,312899;55225;192385
auctionAMO_1/cat_paths_60_90_0004,param,out;SOLVED;0,546916;0,616;1,162916;44873;167792
auctionAMO_1/cat_paths_60_90_0005,param,out;SOLVED;5,35019;0,818;6,16819;100265;331257
auctionAMO_1/cat_paths_60_90_0006,param,out;SOLVED;0,463929;0,659;1,122929;39123;195385
auctionAMO_1/cat_paths_60_90_0007,param,out;SOLVED;7,47386;0,772;8,24586;73170;300098
auctionAMO_1/cat_sched_60_100_0000,param,out;SOLVED;0,003999;1,107;1,110999;296;5973
auctionAMO_1/cat_sched_60_100_0001,param,out;SOLVED;0,002999;0,846;0,848999;221;3963
auctionAMO_1/cat_sched_60_100_0002,param,out;SOLVED;0,003999;0,838;0,841999;220;4036
auctionAMO_1/cat_sched_60_100_0003,param,out;SOLVED;0,002999;0,823;0,825999;252;4097
auctionAMO_1/cat_sched_60_100_0004,param,out;SOLVED;0,002999;0,826;0,828999;213;3809
auctionAMO_1/cat_sched_60_100_0005,param,out;SOLVED;0,003999;0,729;0,732999;223;3367
auctionAMO_1/cat_sched_60_110_0000,param,out;SOLVED;0,004999;1,208;1,212999;316;6681
auctionAMO_1/cat_sched_60_110_0001,param,out;SOLVED;0,003999;1,085;1,088999;286;6007
auctionAMO_1/cat_sched_60_110_0002,param,out;SOLVED;0,005999;0,913;0,918999;260;4762
auctionAMO_1/cat_sched_60_110_0003,param,out;SOLVED;0,004999;0,978;0,982999;270;4816
auctionAMO_1/cat_sched_60_110_0004,param,out;SOLVED;0,003999;0,868;0,871999;256;4231
auctionAMO_1/cat_sched_60_110_0005,param,out;SOLVED;0,004999;0,882;0,886999;251;4474
auctionAMO_1/cat_sched_60_120_0000,param,out;SOLVED;0,006998;1,256;1,262998;330;6720
auctionAMO_1/cat_sched_60_120_0001,param,out;SOLVED;0,012998;1,261;1,273998;369;7126
auctionAMO_1/cat_sched_60_120_0002,param,out;SOLVED;0,003999;1,115;1,118999;305;6038
auctionAMO_1/cat_sched_60_120_0003,param,out;SOLVED;0,003999;1,166;1,169999;314;6242
auctionAMO_1/cat_sched_60_120_0004,param,out;SOLVED;0,004999;1,232;1,236999;324;6946
auctionAMO_1/cat_sched_60_120_0005,param,out;SOLVED;0,005999;1,095;1,100999;293;5415
auctionAMO_1/cat_sched_60_130_0000,param,out;SOLVED;0,008998;1,17;1,178998;355;6701
auctionAMO_1/cat_sched_60_130_0001,param,out;SOLVED;0,003999;1,029;1,032999;293;5171
auctionAMO_1/cat_sched_60_130_0002,param,out;SOLVED;0,007998;1,2;1,207998;355;6685
auctionAMO_1/cat_sched_60_130_0003,param,out;SOLVED;0,005999;1,024;1,029999;282;5401
auctionAMO_1/cat_sched_60_130_0004,param,out;SOLVED;0,004999;1,239;1,243999;328;6866
auctionAMO_1/cat_sched_60_130_0005,param,out;SOLVED;0,006998;1,07;1,076998;285;5277
auctionAMO_1/cat_sched_60_140_0000,param,out;SOLVED;0,007998;1,178;1,185998;347;7046
auctionAMO_1/cat_sched_60_140_0001,param,out;SOLVED;0,011998;1,391;1,402998;409;9157
auctionAMO_1/cat_sched_60_140_0002,param,out;SOLVED;0,005999;1,349;1,354999;389;7195
auctionAMO_1/cat_sched_60_140_0003,param,out;SOLVED;0,006998;1,217;1,223998;330;6552
