mrcpspAMO_8/j3012_4,mm,param,out;SOLVED;0,106;4,062;4,168;10078;37727
mrcpspAMO_8/j3012_5,mm,param,out;SOLVED;0,124;4,126;4,250;11306;44687
mrcpspAMO_8/j3012_6,mm,param,out;SOLVED;0,068;3,251;3,319;7527;24776
mrcpspAMO_8/j3012_7,mm,param,out;SOLVED;0,153;6,948;7,101;14695;56760
mrcpspAMO_8/j3012_8,mm,param,out;SOLVED;0,103;3,95;4,053;9724;35455
mrcpspAMO_8/j3012_9,mm,param,out;SOLVED;0,187;5,644;5,831;15079;61901
mrcpspAMO_8/j3013_10,mm,param,out;SOLVED;86,705;16,104;102,809;25148;140373
mrcpspAMO_8/j3013_1,mm,param,out;SOLVED;0,503;15,386;15,889;24213;135894
mrcpspAMO_8/j3013_2,mm,param,out;SOLVED;9,739;12,709;22,448;23849;132201
mrcpspAMO_8/j3013_3,mm,param,out;SOLVED;41,198;12,521;53,719;24102;133346
mrcpspAMO_8/j3013_4,mm,param,out;SOLVED;33,596;14,384;47,980;22262;127918
mrcpspAMO_8/j3013_5,mm,param,out;SOLVED;19,736;7,64;27,376;19076;106266
mrcpspAMO_8/j3013_6,mm,param,out;SOLVED;2,513;16,591;19,104;24394;142780
mrcpspAMO_8/j3013_7,mm,param,out;SOLVED;10,048;11,37;21,418;21852;123715
mrcpspAMO_8/j3013_8,mm,param,out;SOLVED;0,355;3,827;4,182;13575;67561
mrcpspAMO_8/j3013_9,mm,param,out;SOLVED;31,781;9,98;41,761;21186;113592
mrcpspAMO_8/j3014_10,mm,param,out;SOLVED;0,223;4,153;4,376;14392;72233
mrcpspAMO_8/j3014_1,mm,param,out;SOLVED;0,372;8,97;9,342;18601;103497
mrcpspAMO_8/j3014_2,mm,param,out;SOLVED;0,376;3,176;3,552;11728;58403
mrcpspAMO_8/j3014_3,mm,param,out;SOLVED;0,512;6,698;7,210;18718;111969
mrcpspAMO_8/j3014_4,mm,param,out;SOLVED;1,126;7,55;8,676;16484;93584
mrcpspAMO_8/j3014_5,mm,param,out;SOLVED;0,397;3,596;3,993;11473;62154
mrcpspAMO_8/j3014_6,mm,param,out;SOLVED;0,161;3,003;3,164;11244;52987
mrcpspAMO_8/j3014_7,mm,param,out;SOLVED;0,301;5,636;5,937;17455;92571
mrcpspAMO_8/j3014_8,mm,param,out;SOLVED;0,439;7,886;8,325;22462;124352
mrcpspAMO_8/j3014_9,mm,param,out;SOLVED;0,245;4,604;4,849;14675;77135
mrcpspAMO_8/j3015_10,mm,param,out;SOLVED;0,348;5,395;5,743;17977;99317
mrcpspAMO_8/j3015_1,mm,param,out;SOLVED;0,2;4,089;4,289;12981;59124
mrcpspAMO_8/j3015_2,mm,param,out;SOLVED;0,5;7,841;8,341;23619;137893
mrcpspAMO_8/j3015_3,mm,param,out;SOLVED;0,343;5,1;5,443;19024;103111
mrcpspAMO_8/j3015_4,mm,param,out;SOLVED;0,351;6,248;6,599;17304;97731
mrcpspAMO_8/j3015_5,mm,param,out;SOLVED;0,517;5,08;5,597;15884;90141
mrcpspAMO_8/j3015_6,mm,param,out;SOLVED;0,173;3,775;3,948;10660;56722
mrcpspAMO_8/j3015_7,mm,param,out;SOLVED;0,317;5,287;5,604;17298;95379
mrcpspAMO_8/j3015_8,mm,param,out;SOLVED;0,238;3,516;3,754;13419;72770
mrcpspAMO_8/j3015_9,mm,param,out;SOLVED;0,47;6,943;7,413;21180;131821
mrcpspAMO_8/j3016_10,mm,param,out;SOLVED;0,341;5,892;6,233;17498;96511
mrcpspAMO_8/j3016_1,mm,param,out;SOLVED;0,326;6,073;6,399;17219;94667
mrcpspAMO_8/j3016_2,mm,param,out;SOLVED;0,2;3,947;4,147;13497;63910
mrcpspAMO_8/j3016_3,mm,param,out;SOLVED;0,354;4,989;5,343;18166;97875
mrcpspAMO_8/j3016_4,mm,param,out;SOLVED;0,136;3,054;3,190;9391;45161
mrcpspAMO_8/j3016_5,mm,param,out;SOLVED;0,299;5,868;6,167;16018;87503
mrcpspAMO_8/j3016_6,mm,param,out;SOLVED;0,232;4,277;4,509;15630;75637
mrcpspAMO_8/j3016_7,mm,param,out;SOLVED;0,19;5,117;5,307;11258;57380
mrcpspAMO_8/j3016_8,mm,param,out;SOLVED;0,33;5,924;6,254;15912;91066
mrcpspAMO_8/j3016_9,mm,param,out;SOLVED;0,199;3,306;3,505;11671;61979
mrcpspAMO_8/j3017_10,mm,param,out;SOLVED;0,082;3,742;3,824;8170;29446
mrcpspAMO_8/j3017_1,mm,param,out;SOLVED;0,132;6,227;6,359;11199;41595
mrcpspAMO_8/j3017_2,mm,param,out;SOLVED;0,081;4,669;4,750;7257;27308
mrcpspAMO_8/j3017_3,mm,param,out;SOLVED;0,147;6,254;6,401;13419;49801
mrcpspAMO_8/j3017_4,mm,param,out;SOLVED;0,143;7,109;7,252;11381;44355
mrcpspAMO_8/j3017_5,mm,param,out;SOLVED;0,056;2,946;3,002;6697;23291
mrcpspAMO_8/j3017_6,mm,param,out;SOLVED;0,066;3,445;3,511;7126;24692
mrcpspAMO_8/j3017_7,mm,param,out;SOLVED;0,116;5,806;5,922;10775;40444
mrcpspAMO_8/j3017_8,mm,param,out;SOLVED;0,101;4,91;5,011;9470;35237
mrcpspAMO_8/j3017_9,mm,param,out;SOLVED;0,099;5,545;5,644;9800;35804
mrcpspAMO_8/j3018_10,mm,param,out;SOLVED;0,046;2,965;3,011;5849;20094
mrcpspAMO_8/j3018_1,mm,param,out;SOLVED;0,041;2,131;2,172;4975;17024
mrcpspAMO_8/j3018_2,mm,param,out;SOLVED;0,077;2,791;2,868;7674;27362
mrcpspAMO_8/j3018_3,mm,param,out;SOLVED;0,114;4,407;4,521;10401;39434
mrcpspAMO_8/j3018_4,mm,param,out;SOLVED;0,042;2,397;2,439;5584;17778
mrcpspAMO_8/j3018_5,mm,param,out;SOLVED;0,087;3,412;3,499;7683;30987
mrcpspAMO_8/j3018_6,mm,param,out;SOLVED;0,057;2,247;2,304;6529;22483
mrcpspAMO_8/j3018_7,mm,param,out;SOLVED;0,059;2,922;2,981;7111;23325
mrcpspAMO_8/j3018_8,mm,param,out;SOLVED;0,124;4,52;4,644;10234;42648
mrcpspAMO_8/j3018_9,mm,param,out;SOLVED;0,084;3,242;3,326;8257;31952
mrcpspAMO_8/j3019_10,mm,param,out;SOLVED;0,076;3,28;3,356;8074;28620
mrcpspAMO_8/j3019_1,mm,param,out;SOLVED;0,005;1,881;1,886;2010;6048
mrcpspAMO_8/j3019_2,mm,param,out;SOLVED;0,044;2,302;2,346;5393;18495
mrcpspAMO_8/j3019_3,mm,param,out;SOLVED;0,008;1,977;1,985;3833;12051
mrcpspAMO_8/j3019_4,mm,param,out;SOLVED;0,075;2,95;3,025;8067;28279
mrcpspAMO_8/j3019_5,mm,param,out;SOLVED;0,045;2,379;2,424;5563;18042
mrcpspAMO_8/j3019_6,mm,param,out;SOLVED;0,121;4,095;4,216;10249;40907
mrcpspAMO_8/j3019_7,mm,param,out;SOLVED;0,052;2,815;2,867;6347;21897
mrcpspAMO_8/j3019_8,mm,param,out;SOLVED;0,006;1,807;1,813;2185;6760
mrcpspAMO_8/j3019_9,mm,param,out;SOLVED;0,034;2,059;2,093;4293;13587
mrcpspAMO_8/j3020_10,mm,param,out;SOLVED;0,113;3,565;3,678;10601;39511
mrcpspAMO_8/j3020_1,mm,param,out;SOLVED;0,076;3,056;3,132;7466;28189
mrcpspAMO_8/j3020_2,mm,param,out;SOLVED;0,066;2,733;2,799;7486;26852
mrcpspAMO_8/j3020_3,mm,param,out;SOLVED;0,034;2,37;2,404;4519;14040
mrcpspAMO_8/j3020_4,mm,param,out;SOLVED;0,123;5,097;5,220;11616;43966
mrcpspAMO_8/j3020_5,mm,param,out;SOLVED;0,051;2,971;3,022;6031;20332
mrcpspAMO_8/j3020_6,mm,param,out;SOLVED;0,105;3,151;3,256;9976;35833
mrcpspAMO_8/j3020_7,mm,param,out;SOLVED;0,054;2,887;2,941;6557;21722
mrcpspAMO_8/j3020_8,mm,param,out;SOLVED;0,029;2,157;2,186;3735;11781
mrcpspAMO_8/j3020_9,mm,param,out;SOLVED;0,085;2,891;2,976;8700;30574
mrcpspAMO_8/j3021_10,mm,param,out;SOLVED;2,617;7,722;10,339;18601;96020
mrcpspAMO_8/j3021_1,mm,param,out;SOLVED;1,483;13,183;14,666;25328;130459
mrcpspAMO_8/j3021_2,mm,param,out;SOLVED;31,16;5,703;36,863;17599;94912
mrcpspAMO_8/j3021_3,mm,param,out;SOLVED;9,843;7,415;17,258;16909;98685
mrcpspAMO_8/j3021_4,mm,param,out;SOLVED;0,835;5,944;6,779;14486;74940
mrcpspAMO_8/j3021_5,mm,param,out;SOLVED;9,311;12,399;21,710;22327;117106
mrcpspAMO_8/j3021_6,mm,param,out;SOLVED;2,068;6,768;8,836;16845;93383
mrcpspAMO_8/j3021_7,mm,param,out;SOLVED;16,611;6,64;23,251;15600;85072
mrcpspAMO_8/j3021_8,mm,param,out;SOLVED;0,982;9,024;10,006;21131;112787
mrcpspAMO_8/j3021_9,mm,param,out;SOLVED;1,853;4,872;6,725;15242;79409
mrcpspAMO_8/j3022_10,mm,param,out;SOLVED;0,173;3,11;3,283;10721;54722
mrcpspAMO_8/j3022_1,mm,param,out;SOLVED;0,177;2,762;2,939;11427;56899
mrcpspAMO_8/j3022_2,mm,param,out;SOLVED;0,212;3,78;3,992;11251;57803
mrcpspAMO_8/j3022_3,mm,param,out;SOLVED;0,19;3,216;3,406;12013;62115
mrcpspAMO_8/j3022_4,mm,param,out;SOLVED;0,165;3,182;3,347;10560;53733
mrcpspAMO_8/j3022_5,mm,param,out;SOLVED;0,54;3,709;4,249;13023;72716
mrcpspAMO_8/j3022_6,mm,param,out;SOLVED;0,117;2,88;2,997;8409;40482
mrcpspAMO_8/j3022_7,mm,param,out;SOLVED;0,232;3,59;3,822;12243;58033
mrcpspAMO_8/j3022_8,mm,param,out;SOLVED;0,298;5,476;5,774;14477;79320
mrcpspAMO_8/j3022_9,mm,param,out;SOLVED;0,239;3,549;3,788;14039;71192
mrcpspAMO_8/j3023_10,mm,param,out;SOLVED;0,042;2,205;2,247;4223;16824
mrcpspAMO_8/j3023_1,mm,param,out;SOLVED;0,138;2,789;2,927;9723;45732
mrcpspAMO_8/j3023_2,mm,param,out;SOLVED;0,197;3,313;3,510;13351;63393
mrcpspAMO_8/j3023_3,mm,param,out;SOLVED;0,116;2,668;2,784;8353;39086
mrcpspAMO_8/j3023_4,mm,param,out;SOLVED;0,179;2,936;3,115;12244;60616
mrcpspAMO_8/j3023_5,mm,param,out;SOLVED;0,066;2,45;2,516;6341;26970
mrcpspAMO_8/j3023_6,mm,param,out;SOLVED;0,167;3,102;3,269;11287;56216
mrcpspAMO_8/j3023_7,mm,param,out;SOLVED;0,063;2,177;2,240;5994;23746
mrcpspAMO_8/j3023_8,mm,param,out;SOLVED;0,22;3,735;3,955;11161;65565
mrcpspAMO_8/j3023_9,mm,param,out;SOLVED;0,199;3,315;3,514;12140;60777
mrcpspAMO_8/j3024_10,mm,param,out;SOLVED;0,193;4,14;4,333;12009;61105
mrcpspAMO_8/j3024_1,mm,param,out;SOLVED;0,189;3,215;3,404;12206;58868
mrcpspAMO_8/j3024_2,mm,param,out;SOLVED;0,13;3,177;3,307;9069;41320
mrcpspAMO_8/j3024_3,mm,param,out;SOLVED;0,268;5,083;5,351;14015;75846
mrcpspAMO_8/j3024_4,mm,param,out;SOLVED;0,084;2,429;2,513;7608;31171
mrcpspAMO_8/j3024_5,mm,param,out;SOLVED;0,073;2,758;2,831;6623;26462
mrcpspAMO_8/j3024_6,mm,param,out;SOLVED;0,118;2,665;2,783;8364;39501
mrcpspAMO_8/j3024_7,mm,param,out;SOLVED;0,13;3,345;3,475;9149;44284
mrcpspAMO_8/j3024_8,mm,param,out;SOLVED;0,081;3,151;3,232;6980;29718
mrcpspAMO_8/j3024_9,mm,param,out;SOLVED;0,035;2,089;2,124;4102;14047
mrcpspAMO_8/j3025_10,mm,param,out;SOLVED;0,063;3,365;3,428;6887;24152
mrcpspAMO_8/j3025_1,mm,param,out;SOLVED;0,099;4,798;4,897;9593;35137
mrcpspAMO_8/j3025_2,mm,param,out;SOLVED;0,122;6,831;6,953;9961;39080
mrcpspAMO_8/j3025_3,mm,param,out;SOLVED;0,07;2,738;2,808;7049;26480
mrcpspAMO_8/j3025_4,mm,param,out;SOLVED;0,107;5,186;5,293;8691;32955
mrcpspAMO_8/j3025_5,mm,param,out;SOLVED;0,112;5,382;5,494;8665;35384
mrcpspAMO_8/j3025_6,mm,param,out;SOLVED;0,035;2,341;2,376;4621;15179
mrcpspAMO_8/j3025_7,mm,param,out;SOLVED;0,062;2,819;2,881;6822;24644
mrcpspAMO_8/j3025_8,mm,param,out;SOLVED;0,087;6,07;6,157;7713;30168
mrcpspAMO_8/j3025_9,mm,param,out;SOLVED;0,076;4,224;4,300;7234;24689
mrcpspAMO_8/j3026_10,mm,param,out;SOLVED;0,004;1,235;1,239;938;2695
mrcpspAMO_8/j3026_1,mm,param,out;SOLVED;0,017;1,566;1,583;2451;7118
mrcpspAMO_8/j3026_2,mm,param,out;SOLVED;0,033;1,808;1,841;3964;13006
mrcpspAMO_8/j3026_3,mm,param,out;SOLVED;0,076;3,12;3,196;7227;27299
mrcpspAMO_8/j3026_4,mm,param,out;SOLVED;0,025;2,239;2,264;3115;10226
mrcpspAMO_8/j3026_5,mm,param,out;SOLVED;0,006;1,557;1,563;2600;8218
mrcpspAMO_8/j3026_6,mm,param,out;SOLVED;0,004;1,587;1,591;1210;3884
mrcpspAMO_8/j3026_7,mm,param,out;SOLVED;0,021;1,819;1,840;2790;8100
mrcpspAMO_8/j3026_8,mm,param,out;SOLVED;0,01;2,51;2,52;4303;14951
mrcpspAMO_8/j3026_9,mm,param,out;SOLVED;0,028;1,804;1,832;3368;11758
mrcpspAMO_8/j3027_10,mm,param,out;SOLVED;0,042;2,401;2,443;4878;16652
mrcpspAMO_8/j3027_1,mm,param,out;SOLVED;0,047;2,529;2,576;5748;19198
mrcpspAMO_8/j3027_2,mm,param,out;SOLVED;0,004;1,737;1,741;1227;3574
mrcpspAMO_8/j3027_3,mm,param,out;SOLVED;0,006;1,784;1,790;2162;7164
mrcpspAMO_8/j3027_4,mm,param,out;SOLVED;0,007;1,694;1,701;2858;8516
mrcpspAMO_8/j3027_5,mm,param,out;SOLVED;0,049;2,801;2,850;5260;18711
mrcpspAMO_8/j3027_6,mm,param,out;SOLVED;0,032;2,242;2,274;4056;13723
mrcpspAMO_8/j3027_7,mm,param,out;SOLVED;0,037;2,273;2,310;4325;14509
mrcpspAMO_8/j3027_8,mm,param,out;SOLVED;0,048;3,003;3,051;5354;18459
mrcpspAMO_8/j3027_9,mm,param,out;SOLVED;0,009;2,451;2,460;3738;13818
mrcpspAMO_8/j3028_10,mm,param,out;SOLVED;0,015;1,844;1,859;1678;5555
mrcpspAMO_8/j3028_1,mm,param,out;SOLVED;0,052;2,852;2,904;5422;18787
mrcpspAMO_8/j3028_2,mm,param,out;SOLVED;0,037;2,31;2,347;4517;15187
mrcpspAMO_8/j3028_3,mm,param,out;SOLVED;0,005;1,797;1,802;1698;5476
mrcpspAMO_8/j3028_4,mm,param,out;SOLVED;0,006;1,92;1,926;2504;7956
mrcpspAMO_8/j3028_5,mm,param,out;SOLVED;0,029;1,731;1,760;3360;10586
mrcpspAMO_8/j3028_6,mm,param,out;SOLVED;0,005;1,758;1,763;1701;5349
mrcpspAMO_8/j3028_7,mm,param,out;SOLVED;0,026;2,115;2,141;2992;8780
mrcpspAMO_8/j3028_8,mm,param,out;SOLVED;0,009;2,159;2,168;3139;11196
mrcpspAMO_8/j3028_9,mm,param,out;SOLVED;0,033;2,117;2,150;4297;13667
mrcpspAMO_8/j3029_10,mm,param,out;SOLVED;1,252;5,51;6,762;12809;72013
mrcpspAMO_8/j3029_1,mm,param,out;SOLVED;1,654;8,047;9,701;13175;75115
mrcpspAMO_8/j3029_2,mm,param,out;SOLVED;8,776;5,349;14,125;13927;78783
mrcpspAMO_8/j3029_3,mm,param,out;SOLVED;0,843;4,746;5,589;11111;61241
mrcpspAMO_8/j3029_4,mm,param,out;SOLVED;0,803;5,678;6,481;13800;83959
mrcpspAMO_8/j3029_5,mm,param,out;SOLVED;1,397;6,566;7,963;16194;92281
mrcpspAMO_8/j3029_6,mm,param,out;SOLVED;2,564;10,019;12,583;16764;87131
mrcpspAMO_8/j3029_7,mm,param,out;SOLVED;1,748;4,911;6,659;13575;70554
mrcpspAMO_8/j3029_8,mm,param,out;SOLVED;0,984;8,594;9,578;14671;80805
mrcpspAMO_8/j3029_9,mm,param,out;SOLVED;1,883;3,888;5,771;10056;58128
mrcpspAMO_8/j3030_10,mm,param,out;SOLVED;0,111;2,166;2,277;5903;30837
mrcpspAMO_8/j3030_1,mm,param,out;SOLVED;0,133;3,221;3,354;8355;41926
mrcpspAMO_8/j3030_2,mm,param,out;SOLVED;0,098;2,733;2,831;6387;31643
mrcpspAMO_8/j3030_3,mm,param,out;SOLVED;0,228;3,014;3,242;7054;38158
mrcpspAMO_8/j3030_4,mm,param,out;SOLVED;0,08;2,801;2,881;6053;28843
mrcpspAMO_8/j3030_5,mm,param,out;SOLVED;0,104;2,689;2,793;6479;31857
mrcpspAMO_8/j3030_6,mm,param,out;SOLVED;0,087;2,882;2,969;6537;31564
mrcpspAMO_8/j3030_7,mm,param,out;SOLVED;0,024;1,841;1,865;2370;9320
mrcpspAMO_8/j3030_8,mm,param,out;SOLVED;0,163;3,134;3,297;8560;46748
mrcpspAMO_8/j3030_9,mm,param,out;SOLVED;0,152;3,358;3,510;9481;49400
mrcpspAMO_8/j3031_10,mm,param,out;SOLVED;0,014;1,572;1,586;1650;5353
mrcpspAMO_8/j3031_1,mm,param,out;SOLVED;0,087;2,9;2,987;6285;31233
mrcpspAMO_8/j3031_2,mm,param,out;SOLVED;0,062;2,6;2,662;5906;24472
mrcpspAMO_8/j3031_3,mm,param,out;SOLVED;0,068;2,464;2,532;5618;24855
mrcpspAMO_8/j3031_4,mm,param,out;SOLVED;0,064;2,256;2,320;4913;24098
mrcpspAMO_8/j3031_5,mm,param,out;SOLVED;0,112;3,504;3,616;8116;37001
mrcpspAMO_8/j3031_6,mm,param,out;SOLVED;0,089;2,96;3,049;6935;31668
mrcpspAMO_8/j3031_7,mm,param,out;SOLVED;0,098;3,37;3,468;7631;35454
mrcpspAMO_8/j3031_8,mm,param,out;SOLVED;0,044;2,086;2,130;3850;16407
mrcpspAMO_8/j3031_9,mm,param,out;SOLVED;0,09;2,721;2,811;6972;31024
mrcpspAMO_8/j3032_10,mm,param,out;SOLVED;0,085;2,506;2,591;5842;30744
mrcpspAMO_8/j3032_1,mm,param,out;SOLVED;0,054;2,357;2,411;4700;19861
mrcpspAMO_8/j3032_2,mm,param,out;SOLVED;0,042;2,43;2,472;4391;16626
mrcpspAMO_8/j3032_3,mm,param,out;SOLVED;0,007;2,105;2,112;2617;10557
mrcpspAMO_8/j3032_4,mm,param,out;SOLVED;0,031;1,891;1,922;3496;12679
mrcpspAMO_8/j3032_5,mm,param,out;SOLVED;0,074;2,817;2,891;6036;27598
mrcpspAMO_8/j3032_6,mm,param,out;SOLVED;0,036;2,249;2,285;3639;14536
mrcpspAMO_8/j3032_7,mm,param,out;SOLVED;0,052;2,286;2,338;4815;19536
mrcpspAMO_8/j3032_8,mm,param,out;SOLVED;0,01;2,091;2,101;4445;18833
mrcpspAMO_8/j3032_9,mm,param,out;SOLVED;0,057;2,012;2,069;4733;21819
mrcpspAMO_8/j3033_10,mm,param,out;SOLVED;1,687;7,783;9,470;14131;59787
mrcpspAMO_8/j3033_1,mm,param,out;SOLVED;1,355;28,771;30,126;24894;98616
mrcpspAMO_8/j3033_2,mm,param,out;SOLVED;5,809;20,539;26,348;20335;84890
mrcpspAMO_8/j3033_3,mm,param,out;SOLVED;1,771;17,064;18,835;20791;83395
mrcpspAMO_8/j3033_4,mm,param,out;SOLVED;4,47;33,349;37,819;21995;93733
mrcpspAMO_8/j3033_5,mm,param,out;SOLVED;0,84;19,038;19,878;17730;72851
mrcpspAMO_8/j3033_6,mm,param,out;SOLVED;0,583;9,048;9,631;15044;62858
mrcpspAMO_8/j3033_7,mm,param,out;SOLVED;0,965;8,998;9,963;15824;65656
mrcpspAMO_8/j3033_8,mm,param,out;SOLVED;3,202;9,164;12,366;16089;65333
mrcpspAMO_8/j3033_9,mm,param,out;SOLVED;0,537;21,213;21,750;17337;70796
mrcpspAMO_8/j3034_10,mm,param,out;SOLVED;1,084;21,529;22,613;21990;102203
mrcpspAMO_8/j3034_1,mm,param,out;SOLVED;0,312;7,041;7,353;16688;70120
mrcpspAMO_8/j3034_2,mm,param,out;SOLVED;0,85;7,286;8,136;15751;71145
mrcpspAMO_8/j3034_3,mm,param,out;SOLVED;0,618;9,212;9,830;16135;66277
mrcpspAMO_8/j3034_4,mm,param,out;SOLVED;1,17;13,912;15,082;17636;75575
mrcpspAMO_8/j3034_5,mm,param,out;SOLVED;1,754;12,418;14,172;19040;88051
mrcpspAMO_8/j3034_6,mm,param,out;SOLVED;1,334;6,395;7,729;13747;58204
mrcpspAMO_8/j3034_7,mm,param,out;SOLVED;1,104;22,068;23,172;24244;107888
mrcpspAMO_8/j3034_8,mm,param,out;SOLVED;1,023;20,471;21,494;22223;94469
mrcpspAMO_8/j3034_9,mm,param,out;SOLVED;0,733;12,085;12,818;19536;77778
mrcpspAMO_8/j3035_10,mm,param,out;SOLVED;1,213;28,681;29,894;26251;114676
mrcpspAMO_8/j3035_1,mm,param,out;SOLVED;0,705;20,554;21,259;27841;118153
mrcpspAMO_8/j3035_2,mm,param,out;SOLVED;0,572;8,267;8,839;18299;80017
mrcpspAMO_8/j3035_3,mm,param,out;SOLVED;0,614;6,797;7,411;16478;65395
mrcpspAMO_8/j3035_4,mm,param,out;SOLVED;0,36;7,943;8,303;15792;62878
mrcpspAMO_8/j3035_5,mm,param,out;SOLVED;0,643;18,079;18,722;22141;95467
mrcpspAMO_8/j3035_6,mm,param,out;SOLVED;0,54;15,936;16,476;27943;123658
mrcpspAMO_8/j3035_7,mm,param,out;SOLVED;0,58;5,149;5,729;14002;55635
mrcpspAMO_8/j3035_8,mm,param,out;SOLVED;0,297;8,061;8,358;14687;65077
mrcpspAMO_8/j3035_9,mm,param,out;SOLVED;0,435;9,222;9,657;20191;87896
mrcpspAMO_8/j3037_10,mm,param,out;SOLVED;231,761;12,593;244,354;25899;172068
mrcpspAMO_8/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_8/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_8/j3037_3,mm,param,out;SOLVED;329,614;22,413;352,027;30343;171236
mrcpspAMO_8/j3037_4,mm,param,out;SOLVED;138,09;17,628;155,718;29151;156632
mrcpspAMO_8/j3037_5,mm,param,out;SOLVED;1,702;12,29;13,992;25234;132459
mrcpspAMO_8/j3037_6,mm,param,out;SOLVED;508,658;30,029;538,687;31795;177723
mrcpspAMO_8/j3037_7,mm,param,out;SOLVED;524,088;30,914;555,002;30162;171589
mrcpspAMO_8/j3037_8,mm,param,out;SOLVED;310,984;13,213;324,197;26665;167594
mrcpspAMO_8/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_8/j3038_10,mm,param,out;SOLVED;0,63;8,929;9,559;22408;131912
mrcpspAMO_8/j3038_1,mm,param,out;SOLVED;0,529;9,022;9,551;22634;129253
mrcpspAMO_8/j3038_2,mm,param,out;SOLVED;0,683;4,949;5,632;15893;91293
mrcpspAMO_8/j3038_3,mm,param,out;SOLVED;1,896;10,302;12,198;27566;169506
mrcpspAMO_8/j3038_4,mm,param,out;SOLVED;5,975;19,418;25,393;24455;149447
mrcpspAMO_8/j3038_5,mm,param,out;SOLVED;5,147;10,417;15,564;21825;121514
mrcpspAMO_8/j3038_6,mm,param,out;SOLVED;2,204;9,552;11,756;24844;145159
mrcpspAMO_8/j3038_7,mm,param,out;SOLVED;7,864;8,737;16,601;21863;138564
mrcpspAMO_8/j3038_8,mm,param,out;SOLVED;2,269;13,926;16,195;24459;171582
mrcpspAMO_8/j3038_9,mm,param,out;SOLVED;1,242;15,724;16,966;26487;181556
mrcpspAMO_8/j3039_10,mm,param,out;SOLVED;1,44;21,432;22,872;30466;170435
mrcpspAMO_8/j3039_1,mm,param,out;SOLVED;0,761;8,713;9,474;27046;143885
mrcpspAMO_8/j3039_2,mm,param,out;SOLVED;1,202;9,681;10,883;22122;137380
mrcpspAMO_8/j3039_3,mm,param,out;SOLVED;0,793;14,263;15,056;25567;144857
mrcpspAMO_8/j3039_4,mm,param,out;SOLVED;0,552;9,688;10,240;22660;139096
mrcpspAMO_8/j3039_5,mm,param,out;SOLVED;0,762;8,16;8,922;24816;141566
mrcpspAMO_8/j3039_6,mm,param,out;SOLVED;1,257;8,086;9,343;18128;112917
mrcpspAMO_8/j3039_7,mm,param,out;SOLVED;0,565;13,485;14,050;23300;135620
mrcpspAMO_8/j3039_8,mm,param,out;SOLVED;1,445;12,284;13,729;22057;134470
mrcpspAMO_8/j3039_9,mm,param,out;SOLVED;1,161;8,004;9,165;21367;122860
mrcpspAMO_8/j3040_10,mm,param,out;SOLVED;0,718;18,613;19,331;32358;200669
mrcpspAMO_8/j3040_1,mm,param,out;SOLVED;0,675;9,269;9,944;24068;147549
