mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_13,data,param,out;SOLVED;0,005999;0,263;0,268999;700;3087
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_14,data,param,out;SOLVED;0,003999;0,266;0,269999;669;2935
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_15,data,param,out;SOLVED;0,004999;0,266;0,270999;741;3286
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_16,data,param,out;SOLVED;0,004999;0,261;0,265999;675;2968
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_17,data,param,out;SOLVED;0,004999;0,264;0,268999;720;3186
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_18,data,param,out;SOLVED;0,004999;0,268;0,272999;728;3233
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_19,data,param,out;SOLVED;0,004999;0,267;0,271999;714;3148
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_1,data,param,out;SOLVED;0,003999;0,261;0,264999;711;3142
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_2,data,param,out;SOLVED;0,006998;0,264;0,270998;721;3212
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_3,data,param,out;SOLVED;0,002999;0,266;0,268999;699;3086
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_4,data,param,out;SOLVED;0,005999;0,263;0,268999;710;3140
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_5,data,param,out;SOLVED;0,004999;0,264;0,268999;731;3265
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_6,data,param,out;SOLVED;0,004999;0,267;0,271999;699;3084
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_7,data,param,out;SOLVED;0,004999;0,269;0,273999;700;3094
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_8,data,param,out;SOLVED;0,004999;0,267;0,271999;693;3048
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_12_9,data,param,out;SOLVED;0,005999;0,267;0,272999;743;3313
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_2,data,param,out;SOLVED;0,008998;0,27;0,278998;2071;7831
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_0,data,param,out;SOLVED;0,006998;0,267;0,273998;825;3721
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_10,data,param,out;SOLVED;0,006998;0,262;0,268998;777;3482
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_11,data,param,out;SOLVED;0,005999;0,264;0,269999;769;3451
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_12,data,param,out;SOLVED;0,005999;0,264;0,269999;787;3533
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_13,data,param,out;SOLVED;0,006998;0,263;0,269998;791;3556
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_14,data,param,out;SOLVED;0,004999;0,267;0,271999;733;3272
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_15,data,param,out;SOLVED;0,005999;0,266;0,271999;809;3637
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_16,data,param,out;SOLVED;0,004999;0,266;0,270999;745;3328
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_17,data,param,out;SOLVED;0,006998;0,266;0,272998;812;3654
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_18,data,param,out;SOLVED;0,005999;0,266;0,271999;797;3592
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_19,data,param,out;SOLVED;0,006998;0,27;0,276998;788;3528
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_1,data,param,out;SOLVED;0,005999;0,27;0,275999;782;3511
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_2,data,param,out;SOLVED;0,005999;0,26;0,265999;792;3553
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_3,data,param,out;SOLVED;0,005999;0,268;0,273999;787;3532
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_4,data,param,out;SOLVED;0,005999;0,261;0,266999;797;3589
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_5,data,param,out;SOLVED;0,006998;0,264;0,270998;782;3507
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_6,data,param,out;SOLVED;0,005999;0,27;0,275999;786;3529
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_7,data,param,out;SOLVED;0,006998;0,266;0,272998;768;3439
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_8,data,param,out;SOLVED;0,004999;0,266;0,270999;765;3428
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_13_9,data,param,out;SOLVED;0,005999;0,264;0,269999;814;3662
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_3,data,param,out;SOLVED;0,007998;0,268;0,275998;2034;7721
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_0,data,param,out;SOLVED;0,006998;0,269;0,275998;900;4105
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_10,data,param,out;SOLVED;0,006998;0,266;0,272998;862;3921
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_11,data,param,out;SOLVED;0,008998;0,265;0,273998;827;3728
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_12,data,param,out;SOLVED;0,011998;0,268;0,279998;885;4029
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_13,data,param,out;SOLVED;0,006998;0,266;0,272998;864;3930
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_14,data,param,out;SOLVED;0,005999;0,263;0,268999;783;3506
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_15,data,param,out;SOLVED;0,007998;0,263;0,270998;893;4046
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_16,data,param,out;SOLVED;0,007998;0,262;0,269998;807;3645
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_17,data,param,out;SOLVED;0,005999;0,263;0,268999;879;4010
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_18,data,param,out;SOLVED;0,004999;0,267;0,271999;874;3993
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_19,data,param,out;SOLVED;0,010998;0,261;0,271998;863;3915
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_1,data,param,out;SOLVED;0,007998;0,263;0,270998;852;3867
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_2,data,param,out;SOLVED;0,007998;0,265;0,272998;862;3894
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_3,data,param,out;SOLVED;0,007998;0,266;0,273998;859;3904
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_4,data,param,out;SOLVED;0,009998;0,266;0,275998;874;3973
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_5,data,param,out;SOLVED;0,006998;0,264;0,270998;866;3951
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_6,data,param,out;SOLVED;0,007998;0,262;0,269998;843;3801
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_7,data,param,out;SOLVED;0,005999;0,268;0,273999;833;3756
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_8,data,param,out;SOLVED;0,004999;0,271;0,275999;814;3664
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_14_9,data,param,out;SOLVED;0,007998;0,265;0,272998;895;4076
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_4,data,param,out;SOLVED;0,008998;0,255;0,263998;1874;6970
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_0,data,param,out;SOLVED;0,007998;0,262;0,269998;989;4548
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_10,data,param,out;SOLVED;0,007998;0,267;0,274998;948;4339
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_11,data,param,out;SOLVED;0,007998;0,266;0,273998;917;4191
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_12,data,param,out;SOLVED;0,007998;0,265;0,272998;947;4333
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_13,data,param,out;SOLVED;0,007998;0,271;0,278998;928;4246
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_14,data,param,out;SOLVED;0,007998;0,269;0,276998;893;4074
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_15,data,param,out;SOLVED;0,006998;0,267;0,273998;950;4343
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_16,data,param,out;SOLVED;0,006998;0,268;0,274998;897;4092
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_17,data,param,out;SOLVED;0,006998;0,271;0,277998;976;4483
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_18,data,param,out;SOLVED;0,007998;0,265;0,272998;967;4443
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_19,data,param,out;SOLVED;0,006998;0,268;0,274998;949;4343
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_1,data,param,out;SOLVED;0,007998;0,267;0,274998;931;4259
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_2,data,param,out;SOLVED;0,009998;0,267;0,276998;944;4322
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_3,data,param,out;SOLVED;0,006998;0,263;0,269998;937;4280
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_4,data,param,out;SOLVED;0,007998;0,27;0,277998;976;4484
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_5,data,param,out;SOLVED;0,006998;0,263;0,269998;958;4394
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_6,data,param,out;SOLVED;0,008998;0,267;0,275998;938;4287
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_7,data,param,out;SOLVED;0,009998;0,264;0,273998;920;4205
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_8,data,param,out;SOLVED;0,006998;0,267;0,273998;907;4143
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_15_9,data,param,out;SOLVED;0,007998;0,264;0,271998;965;4420
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_5,data,param,out;SOLVED;0,009998;0,273;0,282998;2227;8512
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_0,data,param,out;SOLVED;0,005999;0,269;0,274999;1072;4962
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_10,data,param,out;SOLVED;0,010998;0,266;0,276998;1038;4802
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_11,data,param,out;SOLVED;0,009998;0,266;0,275998;1008;4636
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_12,data,param,out;SOLVED;0,006998;0,266;0,272998;1036;4792
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_13,data,param,out;SOLVED;0,009998;0,266;0,275998;1033;4768
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_14,data,param,out;SOLVED;0,007998;0,262;0,269998;967;4435
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_15,data,param,out;SOLVED;0,011998;0,264;0,275998;1047;4815
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_16,data,param,out;SOLVED;0,007998;0,267;0,274998;977;4485
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_17,data,param,out;SOLVED;0,009998;0,266;0,275998;1051;4845
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_18,data,param,out;SOLVED;0,008998;0,268;0,276998;1068;4931
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_19,data,param,out;SOLVED;0,016997;0,268;0,284997;1058;4897
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_1,data,param,out;SOLVED;0,011998;0,268;0,279998;1018;4693
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_2,data,param,out;SOLVED;0,011998;0,267;0,278998;1031;4746
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_3,data,param,out;SOLVED;0,007998;0,268;0,275998;1017;4684
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_4,data,param,out;SOLVED;0,012998;0,262;0,274998;1046;4833
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_5,data,param,out;SOLVED;0,007998;0,266;0,273998;1022;4706
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_6,data,param,out;SOLVED;0,008998;0,265;0,273998;1015;4661
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_7,data,param,out;SOLVED;0,010998;0,262;0,272998;1025;4715
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_8,data,param,out;SOLVED;0,009998;0,269;0,278998;985;4537
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_16_9,data,param,out;SOLVED;0,013997;0,265;0,278997;1077;4986
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_6,data,param,out;SOLVED;0,009998;0,256;0,265998;1794;5846
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_0,data,param,out;SOLVED;0,009998;0,264;0,273998;1202;5610
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_10,data,param,out;SOLVED;0,007998;0,268;0,275998;1120;5199
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_11,data,param,out;SOLVED;0,008998;0,269;0,277998;1111;5165
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_12,data,param,out;SOLVED;0,011998;0,269;0,280998;1160;5403
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_13,data,param,out;SOLVED;0,009998;0,268;0,277998;1150;5364
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_14,data,param,out;SOLVED;0,009998;0,271;0,280998;1084;5028
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_15,data,param,out;SOLVED;0,030995;0,266;0,296995;1159;5393
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_16,data,param,out;SOLVED;0,010998;0,27;0,280998;1052;4875
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_17,data,param,out;SOLVED;0,014997;0,266;0,280997;1161;5408
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_18,data,param,out;SOLVED;0,009998;0,267;0,276998;1153;5368
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_19,data,param,out;SOLVED;0,009998;0,268;0,277998;1121;5198
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_1,data,param,out;SOLVED;0,006998;0,265;0,271998;1137;5289
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_2,data,param,out;SOLVED;0,008998;0,267;0,275998;1145;5315
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_3,data,param,out;SOLVED;0,010998;0,271;0,281998;1131;5254
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_4,data,param,out;SOLVED;0,008998;0,267;0,275998;1165;5429
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_5,data,param,out;SOLVED;0,008998;0,268;0,276998;1138;5302
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_6,data,param,out;SOLVED;0,006998;0,269;0,275998;1132;5258
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_7,data,param,out;SOLVED;0,017997;0,268;0,285997;1127;5238
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_8,data,param,out;SOLVED;0,008998;0,266;0,274998;1087;5050
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_17_9,data,param,out;SOLVED;0,007998;0,264;0,271998;1177;5479
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_1_7,data,param,out;SOLVED;0,011998;0,259;0,270998;1786;6586
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_0,data,param,out;SOLVED;0,024996;0,266;0,290996;1272;5939
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_10,data,param,out;SOLVED;0,017997;0,265;0,282997;1250;5865
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_11,data,param,out;SOLVED;0,009998;0,266;0,275998;1202;5611
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_12,data,param,out;SOLVED;0,012998;0,265;0,277998;1219;5693
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_13,data,param,out;SOLVED;0,009998;0,271;0,280998;1216;5684
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_14,data,param,out;SOLVED;0,008998;0,269;0,277998;1162;5420
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_15,data,param,out;SOLVED;0,010998;0,269;0,279998;1238;5764
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_16,data,param,out;SOLVED;0,018997;0,273;0,291997;1170;5484
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_17,data,param,out;SOLVED;0,017997;0,272;0,289997;1279;6022
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_18,data,param,out;SOLVED;0,013997;0,267;0,280997;1250;5845
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_19,data,param,out;SOLVED;0,023996;0,268;0,291996;1245;5845
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_1,data,param,out;SOLVED;0,007998;0,263;0,270998;1202;5604
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_2,data,param,out;SOLVED;0,009998;0,267;0,276998;1223;5693
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_3,data,param,out;SOLVED;0,012998;0,267;0,279998;1198;5586
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_4,data,param,out;SOLVED;0,020996;0,266;0,286996;1226;5724
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_5,data,param,out;SOLVED;0,014997;0,274;0,288997;1250;5872
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_6,data,param,out;SOLVED;0,008998;0,267;0,275998;1214;5664
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_7,data,param,out;SOLVED;0,015997;0,267;0,282997;1242;5834
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_8,data,param,out;SOLVED;0,009998;0,267;0,276998;1198;5582
mmkpEO_10-5-5-G-R-W_1/cp_hop_hoc_weak_18_9,data,param,out;SOLVED;0,009998;0,27;0,279998;1289;6049
