nspEO_8/2596,param,out;SOLVED;0,012998;0,726;0,738998;4109;8773
nspEO_8/2598,param,out;SOLVED;0,009998;0,728;0,737998;3847;7959
nspEO_8/2669,param,out;SOLVED;0,096985;0,756;0,852985;5395;12440
nspEO_8/2733,param,out;SOLVED;0,008998;0,791;0,799998;3533;7237
nspEO_8/2766,param,out;SOLVED;0,017997;0,724;0,741997;4190;9305
nspEO_8/2782,param,out;SOLVED;0,016997;0,718;0,734997;3648;7936
nspEO_8/289,param,out;SOLVED;0,013997;0,744;0,757997;4085;8780
nspEO_8/2912,param,out;SOLVED;0,019996;0,74;0,759996;5375;11710
nspEO_8/2920,param,out;SOLVED;0,015997;0,735;0,750997;4745;9688
nspEO_8/2938,param,out;SOLVED;0,159975;0,753;0,912975;6993;17664
nspEO_8/3003,param,out;SOLVED;0,015997;0,725;0,740997;3876;8194
nspEO_8/3024,param,out;SOLVED;0,009998;0,735;0,744998;3416;7058
nspEO_8/3084,param,out;SOLVED;0,013997;0,715;0,728997;4061;8506
nspEO_8/3094,param,out;SOLVED;0,008998;0,743;0,751998;4032;8236
nspEO_8/3171,param,out;SOLVED;0,032994;0,726;0,758994;6153;13932
nspEO_8/3247,param,out;SOLVED;0,034994;0,74;0,774994;5338;12922
nspEO_8/32,param,out;SOLVED;0,012998;0,721;0,733998;3888;8179
nspEO_8/3321,param,out;SOLVED;0,018997;0,745;0,763997;4213;9812
nspEO_8/3333,param,out;SOLVED;0,035994;0,747;0,782994;7154;18190
nspEO_8/3376,param,out;SOLVED;0,027995;0,732;0,759995;5817;14417
nspEO_8/3377,param,out;SOLVED;0,050992;0,73;0,780992;6040;15166
nspEO_8/3379,param,out;SOLVED;0,071989;0,748;0,819989;6633;16862
nspEO_8/3420,param,out;SOLVED;12,926;0,725;13,651;6706;17817
nspEO_8/3463,param,out;SOLVED;2,76558;0,746;3,51158;7232;18718
nspEO_8/348,param,out;SOLVED;0,014997;0,707;0,721997;4419;9952
nspEO_8/3510,param,out;SOLVED;0,071989;0,777;0,848989;13860;40743
nspEO_8/3628,param,out;SOLVED;0,177972;0,735;0,912972;6349;15878
nspEO_8/3689,param,out;SOLVED;0,067989;0,751;0,818989;6297;16123
nspEO_8/3701,param,out;SOLVED;1,09983;0,757;1,85683;8604;22130
nspEO_8/3733,param,out;SOLVED;6,26005;0,742;7,00205;6554;15854
nspEO_8/375,param,out;SOLVED;0,014997;0,745;0,759997;4193;8632
nspEO_8/385,param,out;SOLVED;0,019996;0,728;0,747996;4934;11173
nspEO_8/3873,param,out;SOLVED;0,023996;0,743;0,766996;5485;12114
nspEO_8/3884,param,out;SOLVED;15,5216;0,814;16,3356;7375;18064
nspEO_8/3892,param,out;SOLVED;1,11783;0,752;1,86983;8366;22641
nspEO_8/3894,param,out;SOLVED;1,08184;0,783;1,86484;13955;39612
nspEO_8/4002,param,out;SOLVED;0,095985;0,773;0,868985;14853;44016
nspEO_8/4050,param,out;SOLVED;0,082987;0,775;0,857987;15385;42830
nspEO_8/4081,param,out;SOLVED;0,056991;0,747;0,803991;6547;18079
nspEO_8/4089,param,out;SOLVED;0,081987;0,774;0,855987;7322;20958
nspEO_8/4130,param,out;SOLVED;0,357945;0,755;1,112945;7464;21675
nspEO_8/4201,param,out;SOLVED;0,25796;0,754;1,01196;9254;27329
nspEO_8/420,param,out;SOLVED;0,014997;0,732;0,746997;4266;9095
nspEO_8/4246,param,out;SOLVED;2,84257;0,75;3,59257;10010;29311
nspEO_8/4261,param,out;SOLVED;0,758884;0,762;1,520884;8878;24939
nspEO_8/4266,param,out;SOLVED;0,236963;0,76;0,996963;10419;30690
nspEO_8/4288,param,out;SOLVED;0,178972;0,807;0,985972;17161;55310
nspEO_8/4291,param,out;SOLVED;1,01885;0,75;1,76885;10793;31903
nspEO_8/4351,param,out;SOLVED;0,024996;0,757;0,781996;5710;14933
nspEO_8/4367,param,out;SOLVED;87,4447;0,761;88,2057;9970;29666
nspEO_8/4374,param,out;SOLVED;0,328949;0,741;1,069949;9703;28941
nspEO_8/4432,param,out;SOLVED;2,79757;0,77;3,56757;11333;34615
nspEO_8/4463,param,out;SOLVED;0,506922;0,757;1,263922;9500;27249
nspEO_8/4500,param,out;SOLVED;19,789;0,747;20,536;7675;21783
nspEO_8/4511,param,out;SOLVED;23,4064;0,756;24,1624;12668;38057
nspEO_8/4545,param,out;SOLVED;80,5268;0,778;81,3048;10963;32368
nspEO_8/4575,param,out;SOLVED;0,108983;0,803;0,911983;18897;61004
nspEO_8/4588,param,out;SOLVED;0,092985;0,783;0,875985;15956;47955
nspEO_8/4604,param,out;SOLVED;12,0842;0,766;12,8502;13761;39792
nspEO_8/4615,param,out;SOLVED;0,165974;0,745;0,910974;10439;29109
nspEO_8/4656,param,out;SOLVED;1,55376;0,761;2,31476;10269;30313
nspEO_8/4701,param,out;SOLVED;0,06099;0,761;0,82199;11160;31467
nspEO_8/4713,param,out;SOLVED;6,90595;0,781;7,68695;12397;36240
nspEO_8/4723,param,out;SOLVED;0,074988;0,777;0,851988;15938;49735
nspEO_8/483,param,out;SOLVED;0,047992;0,747;0,794992;9553;27753
nspEO_8/484,param,out;SOLVED;0,018997;0,75;0,768997;5420;11630
nspEO_8/4868,param,out;SOLVED;0,008998;0,749;0,757998;3567;7147
nspEO_8/4899,param,out;SOLVED;0,010998;0,733;0,743998;3651;7575
nspEO_8/4910,param,out;SOLVED;0,010998;0,731;0,741998;3489;7206
nspEO_8/4956,param,out;SOLVED;0,011998;0,755;0,766998;4100;8220
nspEO_8/497,param,out;SOLVED;0,015997;0,748;0,763997;5246;11618
nspEO_8/5047,param,out;SOLVED;0,016997;0,738;0,754997;4572;9164
nspEO_8/5092,param,out;SOLVED;0,010998;0,718;0,728998;4137;8565
nspEO_8/5139,param,out;SOLVED;0,008998;0,724;0,732998;3559;7152
nspEO_8/5146,param,out;SOLVED;0,007998;0,724;0,731998;3526;7158
nspEO_8/5155,param,out;SOLVED;0,009998;0,705;0,714998;3548;7361
nspEO_8/5179,param,out;SOLVED;0,007998;0,719;0,726998;3489;7211
nspEO_8/518,param,out;SOLVED;0,038994;0,738;0,776994;5225;11439
nspEO_8/5258,param,out;SOLVED;0,013997;0,729;0,742997;4038;8220
nspEO_8/528,param,out;SOLVED;0,418936;0,735;1,153936;7877;19774
nspEO_8/5312,param,out;SOLVED;0,016997;0,732;0,748997;4812;9892
nspEO_8/5313,param,out;SOLVED;0,012998;0,742;0,754998;4544;9116
nspEO_8/5337,param,out;SOLVED;0,008998;0,726;0,734998;4146;8527
nspEO_8/5353,param,out;SOLVED;0,022996;0,744;0,766996;5432;12037
nspEO_8/5449,param,out;SOLVED;0,015997;0,737;0,752997;3818;8232
nspEO_8/5457,param,out;SOLVED;0,015997;0,729;0,744997;3802;8320
nspEO_8/5472,param,out;SOLVED;0,008998;0,718;0,726998;3439;7167
nspEO_8/5479,param,out;SOLVED;0,008998;0,704;0,712998;3568;7605
nspEO_8/5512,param,out;SOLVED;0,018997;0,732;0,750997;4144;8804
nspEO_8/5518,param,out;SOLVED;0,030995;0,74;0,770995;4904;11105
nspEO_8/5558,param,out;SOLVED;0,118981;0,753;0,871981;5788;13358
nspEO_8/5594,param,out;SOLVED;0,007998;0,736;0,743998;4406;8996
nspEO_8/5632,param,out;SOLVED;0,008998;0,733;0,741998;4172;8694
nspEO_8/564,param,out;TIMEOUT;;;600;7435;21588
nspEO_8/5658,param,out;SOLVED;1,04484;0,743;1,78784;7363;18934
nspEO_8/5746,param,out;SOLVED;0,039993;0,735;0,774993;5243;13288
nspEO_8/589,param,out;SOLVED;0,012998;0,723;0,735998;3623;7583
nspEO_8/5919,param,out;SOLVED;0,026995;0,742;0,768995;5728;13361
nspEO_8/5948,param,out;SOLVED;0,018997;0,748;0,766997;4402;9843
nspEO_8/5958,param,out;SOLVED;0,015997;0,723;0,738997;4212;9352
nspEO_8/5971,param,out;SOLVED;0,016997;0,741;0,757997;4398;9938
nspEO_8/6022,param,out;SOLVED;0,008998;0,716;0,724998;3544;7672
nspEO_8/6053,param,out;SOLVED;0,106983;0,734;0,840983;5649;13503
nspEO_8/6091,param,out;SOLVED;0,022996;0,743;0,765996;5126;11948
nspEO_8/6097,param,out;SOLVED;0,015997;0,725;0,740997;4341;9326
nspEO_8/6102,param,out;SOLVED;0,019996;0,726;0,745996;4689;10680
nspEO_8/6134,param,out;SOLVED;0,018997;0,754;0,772997;5244;11627
nspEO_8/619,param,out;SOLVED;0,013997;0,719;0,732997;3571;7658
nspEO_8/6221,param,out;SOLVED;0,027995;0,736;0,763995;4766;10892
nspEO_8/623,param,out;SOLVED;0,045993;0,734;0,779993;6256;18459
nspEO_8/6240,param,out;SOLVED;0,049992;0,727;0,776992;5193;12782
nspEO_8/6269,param,out;SOLVED;0,014997;0,737;0,751997;4139;9321
nspEO_8/6284,param,out;SOLVED;31,3062;0,741;32,0472;8688;24507
nspEO_8/6393,param,out;SOLVED;0,065989;0,773;0,838989;17082;49232
nspEO_8/6400,param,out;SOLVED;9,70153;0,77;10,47153;6549;15098
nspEO_8/6444,param,out;SOLVED;0,422935;0,765;1,187935;16242;47849
nspEO_8/6486,param,out;SOLVED;0,110983;0,752;0,862983;5930;15733
nspEO_8/6536,param,out;SOLVED;0,100984;0,747;0,847984;6116;16965
nspEO_8/6571,param,out;SOLVED;0,020996;0,742;0,762996;5485;13251
nspEO_8/6678,param,out;SOLVED;0,078987;0,749;0,827987;7426;19822
nspEO_8/667,param,out;SOLVED;0,013997;0,731;0,744997;4026;8142
nspEO_8/6723,param,out;SOLVED;68,5796;0,759;69,3386;8286;23025
nspEO_8/6727,param,out;SOLVED;22,6336;0,771;23,4046;7990;22023
nspEO_8/6764,param,out;SOLVED;0,045993;0,762;0,807993;6824;18574
nspEO_8/6779,param,out;SOLVED;0,037994;0,734;0,771994;6320;16923
nspEO_8/6842,param,out;SOLVED;0,176973;0,752;0,928973;7679;20460
nspEO_8/6936,param,out;SOLVED;74,6616;0,767;75,4286;9044;25135
nspEO_8/6975,param,out;SOLVED;590,122;0,751;590,873;11597;34505
nspEO_8/6987,param,out;SOLVED;2,15467;0,773;2,92767;9674;27163
nspEO_8/7061,param,out;SOLVED;2,6016;0,763;3,3646;11174;35853
nspEO_8/7067,param,out;TIMEOUT;;;600;12049;36563
nspEO_8/7075,param,out;SOLVED;3,55346;0,749;4,30246;7956;22806
nspEO_8/707,param,out;SOLVED;0,085986;0,721;0,806986;7018;19487
nspEO_8/7116,param,out;SOLVED;170,024;0,748;170,772;8752;24620
nspEO_8/7184,param,out;SOLVED;0,114982;0,793;0,907982;17808;54950
nspEO_8/7223,param,out;SOLVED;0,298954;0,767;1,065954;15406;46873
nspEO_8/7247,param,out;SOLVED;0,100984;0,775;0,875984;15281;45614
nspEO_8/739,param,out;SOLVED;0,069989;0,756;0,825989;6850;18051
nspEO_8/747,param,out;SOLVED;0,027995;0,73;0,757995;6369;16289
nspEO_8/767,param,out;SOLVED;0,743886;0,742;1,485886;6831;17455
nspEO_8/781,param,out;SOLVED;0,024996;0,757;0,781996;7934;18707
nspEO_8/784,param,out;SOLVED;0,015997;0,755;0,770997;4977;10342
nspEO_8/795,param,out;SOLVED;0,027995;0,74;0,767995;5494;12127
nspEO_8/798,param,out;SOLVED;0,020996;0,719;0,739996;6666;14961
nspEO_8/868,param,out;SOLVED;0,06499;0,739;0,80399;7953;21772
nspEO_8/870,param,out;SOLVED;0,100984;0,759;0,859984;8540;24006
nspEO_8/880,param,out;SOLVED;0,036994;0,751;0,787994;6833;18092
nspEO_8/895,param,out;SOLVED;0,055991;0,731;0,786991;8262;23386
nspEO_8/940,param,out;SOLVED;0,034994;0,741;0,775994;6801;16979
nspEO_8/974,param,out;SOLVED;0,039993;0,751;0,790993;7462;19792
nspEO_8/980,param,out;SOLVED;0,079987;0,749;0,828987;9721;27908
