nspAMO_7/1905,param,out;SOLVED;14,0769;0,952;15,0289;28317;130846
nspAMO_7/1952,param,out;SOLVED;7,57885;0,922;8,50085;28490;131855
nspAMO_7/2007,param,out;SOLVED;12,939;0,941;13,880;29599;136181
nspAMO_7/2068,param,out;SOLVED;94,4256;0,886;95,3116;28814;133086
nspAMO_7/208,param,out;SOLVED;0,311952;0,888;1,199952;24003;107593
nspAMO_7/2109,param,out;SOLVED;6,73698;0,942;7,67898;28397;128265
nspAMO_7/2174,param,out;SOLVED;17,2584;0,947;18,2054;30504;141740
nspAMO_7/2204,param,out;TIMEOUT;;;600;29938;139037
nspAMO_7/2217,param,out;SOLVED;237,119;0,97;238,089;32161;150193
nspAMO_7/2234,param,out;SOLVED;10,8543;0,953;11,8073;30194;140497
nspAMO_7/2275,param,out;SOLVED;585,962;0,954;586,916;33121;153523
nspAMO_7/2281,param,out;SOLVED;17,5723;0,918;18,4903;32174;148402
nspAMO_7/2412,param,out;SOLVED;5,86511;0,9;6,76511;27630;125420
nspAMO_7/2445,param,out;SOLVED;0,202969;0,872;1,074969;22935;103971
nspAMO_7/2477,param,out;SOLVED;0,447931;0,843;1,290931;23308;105945
nspAMO_7/2504,param,out;SOLVED;0,321951;0,874;1,195951;23767;108531
nspAMO_7/258,param,out;SOLVED;0,446932;0,862;1,308932;22293;98939
nspAMO_7/2596,param,out;SOLVED;0,300954;0,807;1,107954;22925;103084
nspAMO_7/2598,param,out;SOLVED;0,315951;0,87;1,185951;23651;106713
nspAMO_7/2669,param,out;SOLVED;0,485926;0,87;1,355926;24212;108827
nspAMO_7/2733,param,out;SOLVED;0,362944;0,869;1,231944;23281;105707
nspAMO_7/2766,param,out;SOLVED;0,307953;0,86;1,167953;22588;102508
nspAMO_7/2782,param,out;SOLVED;0,217966;0,852;1,069966;24014;110103
nspAMO_7/289,param,out;SOLVED;0,210967;0,809;1,019967;20296;90852
nspAMO_7/2912,param,out;SOLVED;0,52392;0,927;1,45092;22512;98852
nspAMO_7/2920,param,out;SOLVED;0,406938;0,921;1,327938;22958;101050
nspAMO_7/2938,param,out;SOLVED;3,07053;0,868;3,93853;22506;100391
nspAMO_7/3003,param,out;SOLVED;0,404938;0,906;1,310938;23221;105449
nspAMO_7/3024,param,out;SOLVED;0,171973;0,828;0,999973;21261;96056
nspAMO_7/3084,param,out;SOLVED;0,19097;0,887;1,07797;22868;102652
nspAMO_7/3094,param,out;SOLVED;0,472928;0,957;1,429928;29874;137128
nspAMO_7/3171,param,out;SOLVED;0,279957;0,854;1,133957;23740;106195
nspAMO_7/3247,param,out;SOLVED;0,960853;0,95;1,910853;27212;125139
nspAMO_7/32,param,out;SOLVED;0,39194;0,928;1,31994;24175;110090
nspAMO_7/3321,param,out;SOLVED;0,276957;0,939;1,215957;26853;124233
nspAMO_7/3333,param,out;SOLVED;0,830873;0,936;1,766873;27024;122582
nspAMO_7/3376,param,out;SOLVED;0,618905;0,97;1,588905;26247;119417
nspAMO_7/3377,param,out;SOLVED;0,425935;0,942;1,367935;26815;122329
nspAMO_7/3379,param,out;SOLVED;1,00785;0,948;1,95585;27283;124547
nspAMO_7/3420,param,out;SOLVED;45,974;0,961;46,935;26839;123244
nspAMO_7/3463,param,out;SOLVED;6,64999;0,951;7,60099;26897;121392
nspAMO_7/348,param,out;SOLVED;0,402938;0,817;1,219938;23664;107914
nspAMO_7/3510,param,out;SOLVED;0,356945;0,938;1,294945;26753;121931
nspAMO_7/3628,param,out;SOLVED;0,747886;0,967;1,714886;27595;126165
nspAMO_7/3689,param,out;SOLVED;2,18467;0,94;3,12467;25404;116082
nspAMO_7/3701,param,out;SOLVED;11,4943;0,949;12,4433;26625;119784
nspAMO_7/3733,param,out;SOLVED;6,03408;0,94;6,97408;26067;117293
nspAMO_7/375,param,out;SOLVED;0,321951;0,945;1,266951;23162;103662
nspAMO_7/385,param,out;SOLVED;0,272958;0,93;1,202958;22697;101644
nspAMO_7/3873,param,out;SOLVED;0,669898;0,958;1,627898;25827;116626
nspAMO_7/3884,param,out;SOLVED;7,42287;0,947;8,36987;25644;116041
nspAMO_7/3892,param,out;SOLVED;98,712;0,854;99,566;25702;116763
nspAMO_7/3894,param,out;SOLVED;63,8563;0,938;64,7943;29944;137737
nspAMO_7/4002,param,out;SOLVED;0,468928;0,911;1,379928;27972;126517
nspAMO_7/4050,param,out;SOLVED;1,39779;0,925;2,32279;28862;132589
nspAMO_7/4081,param,out;SOLVED;1,22781;0,924;2,15181;27112;124874
nspAMO_7/4089,param,out;SOLVED;1,00785;0,883;1,89085;27366;126136
nspAMO_7/4130,param,out;SOLVED;1,27781;0,895;2,17281;27242;125973
nspAMO_7/4201,param,out;SOLVED;1,72274;0,873;2,59574;28555;130802
nspAMO_7/420,param,out;SOLVED;0,321951;0,9;1,221951;24565;111353
nspAMO_7/4246,param,out;SOLVED;6,78897;0,927;7,71597;28094;127191
nspAMO_7/4261,param,out;SOLVED;1,72374;0,925;2,64874;28214;127375
nspAMO_7/4266,param,out;SOLVED;1,65275;0,922;2,57475;29031;131386
nspAMO_7/4288,param,out;SOLVED;0,78888;0,971;1,75988;31051;142895
nspAMO_7/4291,param,out;SOLVED;5,03623;0,941;5,97723;28901;131286
nspAMO_7/4351,param,out;SOLVED;0,875866;0,958;1,833866;26499;121856
nspAMO_7/4367,param,out;SOLVED;8,84066;0,955;9,79566;28152;130188
nspAMO_7/4374,param,out;SOLVED;3,35549;0,946;4,30149;27947;129416
nspAMO_7/4432,param,out;SOLVED;9,35558;0,912;10,26758;29432;135347
nspAMO_7/4463,param,out;SOLVED;3,91141;0,937;4,84841;27044;123845
nspAMO_7/4500,param,out;SOLVED;13,7989;0,926;14,7249;26769;122996
nspAMO_7/4511,param,out;SOLVED;33,4759;0,943;34,4189;29652;134935
nspAMO_7/4545,param,out;TIMEOUT;;;600;28962;131745
nspAMO_7/4575,param,out;SOLVED;3,00954;0,932;3,94154;31511;144825
nspAMO_7/4588,param,out;SOLVED;1,9757;0,92;2,8957;30974;143144
nspAMO_7/4604,param,out;SOLVED;16,1375;0,873;17,0105;30000;139093
nspAMO_7/4615,param,out;SOLVED;2,19167;0,955;3,14667;28703;132825
nspAMO_7/4656,param,out;SOLVED;19,0331;0,92;19,9531;28714;133045
nspAMO_7/4701,param,out;SOLVED;2,99654;0,935;3,93154;28971;132910
nspAMO_7/4713,param,out;SOLVED;318,679;0,928;319,607;28780;131545
nspAMO_7/4723,param,out;SOLVED;0,508922;0,928;1,436922;30496;140409
nspAMO_7/483,param,out;SOLVED;0,752885;0,849;1,601885;20066;86626
nspAMO_7/484,param,out;SOLVED;0,281957;0,848;1,129957;21157;92131
nspAMO_7/4868,param,out;SOLVED;0,446932;0,896;1,342932;23491;106478
nspAMO_7/4899,param,out;SOLVED;0,395939;0,865;1,260939;23190;105275
nspAMO_7/4910,param,out;SOLVED;0,378942;0,868;1,246942;23129;105091
nspAMO_7/4956,param,out;SOLVED;0,38894;0,877;1,26594;23026;102579
nspAMO_7/497,param,out;SOLVED;0,298954;0,935;1,233954;22237;98303
nspAMO_7/5047,param,out;SOLVED;0,282956;0,911;1,193956;24194;107014
nspAMO_7/5092,param,out;SOLVED;0,211967;0,937;1,148967;24441;109967
nspAMO_7/5139,param,out;SOLVED;0,332949;0,928;1,260949;22766;102993
nspAMO_7/5146,param,out;SOLVED;0,299954;0,927;1,226954;23722;107834
nspAMO_7/5155,param,out;SOLVED;0,19597;0,915;1,11097;24207;110464
nspAMO_7/5179,param,out;SOLVED;0,239963;0,824;1,063963;21880;98951
nspAMO_7/518,param,out;SOLVED;0,402938;0,888;1,290938;22084;97202
nspAMO_7/5258,param,out;SOLVED;0,332949;0,866;1,198949;22158;98590
nspAMO_7/528,param,out;SOLVED;3,87541;0,92;4,79541;23068;102737
nspAMO_7/5312,param,out;SOLVED;0,401938;0,905;1,306938;22302;97649
nspAMO_7/5313,param,out;SOLVED;0,474927;0,902;1,376927;23010;101214
nspAMO_7/5337,param,out;SOLVED;0,19597;0,906;1,10197;23933;107197
nspAMO_7/5353,param,out;SOLVED;0,432934;0,944;1,376934;24685;110278
nspAMO_7/5449,param,out;SOLVED;0,185971;0,904;1,089971;22950;104288
nspAMO_7/5457,param,out;SOLVED;0,236963;0,917;1,153963;24427;111878
nspAMO_7/5472,param,out;SOLVED;0,242963;0,9;1,142963;21268;96171
nspAMO_7/5479,param,out;SOLVED;0,19297;0,81;1,00297;21183;95771
nspAMO_7/5512,param,out;SOLVED;0,215967;0,906;1,121967;24138;108971
nspAMO_7/5518,param,out;SOLVED;0,251961;0,904;1,155961;23594;106189
nspAMO_7/5558,param,out;SOLVED;1,04684;0,953;1,99984;25571;115849
nspAMO_7/5594,param,out;SOLVED;0,249962;0,949;1,198962;24690;110166
nspAMO_7/5632,param,out;SOLVED;0,198969;0,921;1,119969;23741;106525
nspAMO_7/564,param,out;TIMEOUT;;;600;23708;108023
nspAMO_7/5658,param,out;SOLVED;5,70113;0,838;6,53913;21789;96503
nspAMO_7/5746,param,out;SOLVED;0,808877;0,941;1,749877;26453;122065
nspAMO_7/589,param,out;SOLVED;0,412937;0,933;1,345937;23251;105767
nspAMO_7/5919,param,out;SOLVED;0,880866;0,928;1,808866;27097;122286
nspAMO_7/5948,param,out;SOLVED;0,779881;0,952;1,731881;24382;111025
nspAMO_7/5958,param,out;SOLVED;0,228965;0,917;1,145965;25133;114975
nspAMO_7/5971,param,out;SOLVED;0,724889;0,938;1,662889;25396;116293
nspAMO_7/6022,param,out;SOLVED;0,212967;0,93;1,142967;25582;117969
nspAMO_7/6053,param,out;SOLVED;0,820875;0,923;1,743875;25263;114648
nspAMO_7/6091,param,out;SOLVED;0,518921;0,923;1,441921;26423;120168
nspAMO_7/6097,param,out;SOLVED;0,571913;0,945;1,516913;26692;121510
nspAMO_7/6102,param,out;SOLVED;0,278957;0,865;1,143957;24722;112217
nspAMO_7/6134,param,out;SOLVED;0,600908;0,933;1,533908;26222;117854
nspAMO_7/619,param,out;SOLVED;0,242963;0,798;1,040963;19031;85000
nspAMO_7/6221,param,out;SOLVED;0,627904;0,912;1,539904;24204;110341
nspAMO_7/623,param,out;SOLVED;0,648901;0,905;1,553901;26622;123038
nspAMO_7/6240,param,out;SOLVED;0,415936;0,991;1,406936;28237;130591
nspAMO_7/6269,param,out;SOLVED;0,280957;0,979;1,259957;26539;122407
nspAMO_7/6284,param,out;SOLVED;34,2528;0,898;35,1508;27490;127079
nspAMO_7/6393,param,out;SOLVED;0,948855;0,929;1,877855;29697;134424
nspAMO_7/6400,param,out;SOLVED;9,79851;0,986;10,78451;28253;127397
nspAMO_7/6444,param,out;SOLVED;15,0507;0,974;16,0247;28704;131138
nspAMO_7/6486,param,out;SOLVED;1,3258;0,969;2,2948;26763;122902
nspAMO_7/6536,param,out;SOLVED;0,959854;0,948;1,907854;26400;121799
nspAMO_7/6571,param,out;SOLVED;0,671897;0,892;1,563897;26331;119164
nspAMO_7/6678,param,out;SOLVED;1,57876;0,939;2,51776;28605;129645
nspAMO_7/667,param,out;SOLVED;0,268959;0,83;1,098959;21054;93100
nspAMO_7/6723,param,out;SOLVED;72,174;0,921;73,095;28114;127237
nspAMO_7/6727,param,out;SOLVED;13,226;0,911;14,137;27658;125074
nspAMO_7/6764,param,out;SOLVED;0,763883;0,89;1,653883;26875;123623
nspAMO_7/6779,param,out;SOLVED;0,469928;0,899;1,368928;26681;122935
nspAMO_7/6842,param,out;SOLVED;1,2938;0,939;2,2328;26804;121471
nspAMO_7/6936,param,out;SOLVED;28,6226;0,909;29,5316;27962;125927
nspAMO_7/6975,param,out;SOLVED;541,546;0,918;542,464;29158;132702
nspAMO_7/6987,param,out;SOLVED;11,0163;0,919;11,9353;28407;129820
nspAMO_7/7061,param,out;SOLVED;14,1658;0,961;15,1268;30488;141757
nspAMO_7/7067,param,out;TIMEOUT;;;600;28946;134164
nspAMO_7/7075,param,out;SOLVED;65,2291;0,947;66,1761;28733;133338
nspAMO_7/707,param,out;SOLVED;0,715891;0,855;1,570891;27246;124753
nspAMO_7/7116,param,out;SOLVED;17,7863;0,926;18,7123;27800;126472
nspAMO_7/7184,param,out;SOLVED;0,667898;0,933;1,600898;30129;138905
nspAMO_7/7223,param,out;SOLVED;31,1493;0,898;32,0473;29389;134170
nspAMO_7/7247,param,out;SOLVED;15,7296;0,896;16,6256;29610;134845
nspAMO_7/739,param,out;SOLVED;2,55761;0,857;3,41461;24056;106937
nspAMO_7/747,param,out;SOLVED;0,231964;0,836;1,067964;19661;86017
nspAMO_7/767,param,out;SOLVED;1,85872;0,818;2,67672;19687;85561
nspAMO_7/781,param,out;SOLVED;0,499924;0,88;1,379924;24386;108327
nspAMO_7/784,param,out;SOLVED;0,753885;0,895;1,648885;27548;124329
nspAMO_7/795,param,out;SOLVED;0,612906;0,871;1,483906;23881;106844
nspAMO_7/798,param,out;SOLVED;0,344947;0,824;1,168947;20300;88905
nspAMO_7/868,param,out;SOLVED;1,14482;0,898;2,04282;28535;132383
nspAMO_7/870,param,out;SOLVED;0,620905;0,898;1,518905;26753;123380
nspAMO_7/880,param,out;SOLVED;0,85087;0,934;1,78487;28735;133093
nspAMO_7/895,param,out;SOLVED;0,770882;0,93;1,700882;26295;121417
nspAMO_7/940,param,out;SOLVED;0,793879;0,925;1,718879;26652;120993
nspAMO_7/974,param,out;SOLVED;0,930858;0,927;1,857858;28927;133010
nspAMO_7/980,param,out;SOLVED;1,42678;0,866;2,29278;27221;124563
