auctionAMO_3/cat_paths_60_150_0003,param,out;SOLVED;6,50401;1,364;7,86801;118029;680507
auctionAMO_3/cat_paths_60_150_0004,param,out;SOLVED;23,5684;1,674;25,2424;175261;981962
auctionAMO_3/cat_paths_60_150_0005,param,out;SOLVED;13,089;1,381;14,470;114097;644792
auctionAMO_3/cat_paths_60_150_0006,param,out;SOLVED;9,39157;1,171;10,56257;76330;353671
auctionAMO_3/cat_paths_60_150_0007,param,out;SOLVED;15,6196;1,234;16,8536;113060;442759
auctionAMO_3/cat_paths_60_160_0000,param,out;SOLVED;12,894;1,441;14,335;133262;690611
auctionAMO_3/cat_paths_60_160_0001,param,out;SOLVED;324,092;2,463;326,555;242238;1174781
auctionAMO_3/cat_paths_60_160_0002,param,out;SOLVED;2,58161;2,417;4,99861;227899;1133812
auctionAMO_3/cat_paths_60_160_0003,param,out;SOLVED;73,1229;1,823;74,9459;120360;844988
auctionAMO_3/cat_paths_60_160_0004,param,out;SOLVED;25,6341;1,717;27,3511;145170;673370
auctionAMO_3/cat_paths_60_160_0005,param,out;SOLVED;10,7964;1,837;12,6334;130063;914297
auctionAMO_3/cat_paths_60_160_0006,param,out;SOLVED;9,33558;1,852;11,18758;146927;892387
auctionAMO_3/cat_paths_60_160_0007,param,out;SOLVED;395,78;2,012;397,792;197090;1148027
auctionAMO_3/cat_paths_60_170_0000,param,out;SOLVED;35,4016;1,843;37,2446;119259;813933
auctionAMO_3/cat_paths_60_170_0003,param,out;SOLVED;3,2995;1,399;4,6985;102234;522676
auctionAMO_3/cat_paths_60_170_0004,param,out;SOLVED;3,50347;2,156;5,65947;172780;1150505
auctionAMO_3/cat_paths_60_170_0005,param,out;SOLVED;4,81327;2,209;7,02227;279695;1402949
auctionAMO_3/cat_paths_60_170_0006,param,out;SOLVED;39,8699;1,959;41,8289;173355;1073241
auctionAMO_3/cat_paths_60_170_0007,param,out;SOLVED;26,565;1,745;28,310;137087;870125
auctionAMO_3/cat_paths_60_70_0000,param,out;SOLVED;0,051992;0,43;0,481992;9733;30673
auctionAMO_3/cat_paths_60_70_0001,param,out;SOLVED;0,12998;0,459;0,58898;20427;53724
auctionAMO_3/cat_paths_60_70_0002,param,out;SOLVED;0,116982;0,469;0,585982;14697;53831
auctionAMO_3/cat_paths_60_70_0003,param,out;SOLVED;0,302953;0,484;0,786953;20517;93250
auctionAMO_3/cat_paths_60_70_0004,param,out;SOLVED;0,135979;0,43;0,565979;18868;61149
auctionAMO_3/cat_paths_60_70_0005,param,out;SOLVED;0,363944;0,611;0,974944;34749;141362
auctionAMO_3/cat_paths_60_70_0006,param,out;SOLVED;0,287956;0,581;0,868956;26646;125665
auctionAMO_3/cat_paths_60_70_0007,param,out;SOLVED;0,397939;0,554;0,951939;34767;114650
auctionAMO_3/cat_paths_60_80_0000,param,out;SOLVED;0,107983;0,496;0,603983;11818;59892
auctionAMO_3/cat_paths_60_80_0001,param,out;SOLVED;0,209968;0,535;0,744968;23866;78340
auctionAMO_3/cat_paths_60_80_0002,param,out;SOLVED;0,413937;0,588;1,001937;59249;133916
auctionAMO_3/cat_paths_60_80_0003,param,out;SOLVED;0,536918;0,627;1,163918;40591;175749
auctionAMO_3/cat_paths_60_80_0004,param,out;SOLVED;0,218966;0,57;0,788966;24437;112358
auctionAMO_3/cat_paths_60_80_0005,param,out;SOLVED;0,362944;0,614;0,976944;31943;124594
auctionAMO_3/cat_paths_60_80_0006,param,out;SOLVED;0,233964;0,562;0,795964;28808;102773
auctionAMO_3/cat_paths_60_80_0007,param,out;SOLVED;0,142978;0,54;0,682978;15048;77267
auctionAMO_3/cat_paths_60_90_0000,param,out;SOLVED;0,122981;0,54;0,662981;10510;55088
auctionAMO_3/cat_paths_60_90_0001,param,out;SOLVED;1,36779;0,79;2,15779;83162;330920
auctionAMO_3/cat_paths_60_90_0002,param,out;SOLVED;0,957854;0,814;1,771854;59331;265123
auctionAMO_3/cat_paths_60_90_0003,param,out;SOLVED;0,640902;0,665;1,305902;55225;192385
auctionAMO_3/cat_paths_60_90_0004,param,out;SOLVED;0,537918;0,635;1,172918;44873;167792
auctionAMO_3/cat_paths_60_90_0005,param,out;SOLVED;5,37418;0,818;6,19218;100265;331257
auctionAMO_3/cat_paths_60_90_0006,param,out;SOLVED;0,446932;0,673;1,119932;39123;195385
auctionAMO_3/cat_paths_60_90_0007,param,out;SOLVED;7,37788;0,803;8,18088;73170;300098
auctionAMO_3/cat_sched_60_100_0000,param,out;SOLVED;0,005999;1,115;1,120999;296;5973
auctionAMO_3/cat_sched_60_100_0001,param,out;SOLVED;0,002999;0,834;0,836999;221;3963
auctionAMO_3/cat_sched_60_100_0002,param,out;SOLVED;0,002999;0,803;0,805999;220;4036
auctionAMO_3/cat_sched_60_100_0003,param,out;SOLVED;0,003999;0,852;0,855999;252;4097
auctionAMO_3/cat_sched_60_100_0004,param,out;SOLVED;0,002999;0,831;0,833999;213;3809
auctionAMO_3/cat_sched_60_100_0005,param,out;SOLVED;0,002999;0,757;0,759999;223;3367
auctionAMO_3/cat_sched_60_110_0000,param,out;SOLVED;0,003999;1,292;1,295999;316;6681
auctionAMO_3/cat_sched_60_110_0001,param,out;SOLVED;0,003999;1,111;1,114999;286;6007
auctionAMO_3/cat_sched_60_110_0002,param,out;SOLVED;0,004999;0,938;0,942999;260;4762
auctionAMO_3/cat_sched_60_110_0003,param,out;SOLVED;0,004999;0,955;0,959999;270;4816
auctionAMO_3/cat_sched_60_110_0004,param,out;SOLVED;0,003999;0,857;0,860999;256;4231
auctionAMO_3/cat_sched_60_110_0005,param,out;SOLVED;0,005999;0,864;0,869999;251;4474
auctionAMO_3/cat_sched_60_120_0000,param,out;SOLVED;0,005999;1,292;1,297999;330;6720
auctionAMO_3/cat_sched_60_120_0001,param,out;SOLVED;0,012998;1,263;1,275998;369;7126
auctionAMO_3/cat_sched_60_120_0002,param,out;SOLVED;0,003999;1,086;1,089999;305;6038
auctionAMO_3/cat_sched_60_120_0003,param,out;SOLVED;0,004999;1,173;1,177999;314;6242
auctionAMO_3/cat_sched_60_120_0004,param,out;SOLVED;0,003999;1,312;1,315999;324;6946
auctionAMO_3/cat_sched_60_120_0005,param,out;SOLVED;0,005999;0,995;1,000999;293;5415
auctionAMO_3/cat_sched_60_130_0000,param,out;SOLVED;0,008998;1,192;1,200998;355;6701
auctionAMO_3/cat_sched_60_130_0001,param,out;SOLVED;0,004999;1,02;1,024999;293;5171
auctionAMO_3/cat_sched_60_130_0002,param,out;SOLVED;0,008998;1,16;1,168998;355;6685
auctionAMO_3/cat_sched_60_130_0003,param,out;SOLVED;0,005999;1,042;1,047999;282;5401
auctionAMO_3/cat_sched_60_130_0004,param,out;SOLVED;0,004999;1,247;1,251999;328;6866
auctionAMO_3/cat_sched_60_130_0005,param,out;SOLVED;0,005999;1,03;1,035999;285;5277
auctionAMO_3/cat_sched_60_140_0000,param,out;SOLVED;0,008998;1,199;1,207998;347;7046
auctionAMO_3/cat_sched_60_140_0001,param,out;SOLVED;0,009998;1,344;1,353998;409;9157
auctionAMO_3/cat_sched_60_140_0002,param,out;SOLVED;0,004999;1,369;1,373999;389;7195
auctionAMO_3/cat_sched_60_140_0003,param,out;SOLVED;0,007998;1,23;1,237998;330;6552
auctionAMO_3/cat_sched_60_140_0004,param,out;SOLVED;0,003999;1,338;1,341999;393;7189
auctionAMO_3/cat_sched_60_140_0005,param,out;SOLVED;0,003999;1,184;1,187999;330;6412
auctionAMO_3/cat_sched_60_150_0000,param,out;SOLVED;0,005999;1,254;1,259999;316;6812
auctionAMO_3/cat_sched_60_150_0001,param,out;SOLVED;0,007998;1,259;1,266998;351;7286
auctionAMO_3/cat_sched_60_150_0002,param,out;SOLVED;0,003999;1,042;1,045999;304;5250
auctionAMO_3/cat_sched_60_150_0003,param,out;SOLVED;0,003999;1,034;1,037999;317;5416
auctionAMO_3/cat_sched_60_150_0004,param,out;SOLVED;0,004999;1,217;1,221999;314;6865
auctionAMO_3/cat_sched_60_150_0005,param,out;SOLVED;0,006998;1,566;1,572998;401;9051
auctionAMO_3/cat_sched_60_160_0000,param,out;SOLVED;0,000999;1,136;1,136999;318;5896
auctionAMO_3/cat_sched_60_160_0001,param,out;SOLVED;0,004999;1,353;1,357999;371;7248
auctionAMO_3/cat_sched_60_160_0002,param,out;SOLVED;0,016997;1,46;1,476997;425;8939
auctionAMO_3/cat_sched_60_160_0003,param,out;SOLVED;0,007998;1,187;1,194998;332;6654
auctionAMO_3/cat_sched_60_160_0004,param,out;SOLVED;0,005999;1,277;1,282999;340;6616
auctionAMO_3/cat_sched_60_160_0005,param,out;SOLVED;0,006998;1,165;1,171998;334;6145
auctionAMO_3/cat_sched_60_170_0000,param,out;SOLVED;0,002999;1,262;1,264999;355;7266
auctionAMO_3/cat_sched_60_170_0001,param,out;SOLVED;0,011998;1,583;1,594998;464;8924
auctionAMO_3/cat_sched_60_170_0002,param,out;SOLVED;0,007998;1,249;1,256998;372;6639
auctionAMO_3/cat_sched_60_170_0003,param,out;SOLVED;0,009998;1,624;1,633998;392;8575
auctionAMO_3/cat_sched_60_170_0004,param,out;SOLVED;0,004999;1,212;1,216999;341;6396
auctionAMO_3/cat_sched_60_170_0005,param,out;SOLVED;0,014997;1,713;1,727997;475;10994
auctionAMO_3/cat_sched_60_180_0000,param,out;SOLVED;0,008998;1,404;1,412998;421;8258
auctionAMO_3/cat_sched_60_180_0001,param,out;SOLVED;0,002999;1,435;1,437999;369;8407
auctionAMO_3/cat_sched_60_180_0002,param,out;SOLVED;0,007998;1,63;1,637998;435;9231
auctionAMO_3/cat_sched_60_180_0003,param,out;SOLVED;0,004999;1,55;1,554999;411;8846
auctionAMO_3/cat_sched_60_180_0004,param,out;SOLVED;0,012998;1,416;1,428998;456;8209
auctionAMO_3/cat_sched_60_180_0005,param,out;SOLVED;0,004999;1,602;1,606999;417;8948
auctionAMO_3/cat_sched_60_190_0000,param,out;SOLVED;0,022996;1,715;1,737996;706;13148
auctionAMO_3/cat_sched_60_190_0001,param,out;SOLVED;0,019996;1,53;1,549996;600;10979
auctionAMO_3/cat_sched_60_190_0002,param,out;SOLVED;0,004999;1,766;1,770999;476;10695
auctionAMO_3/cat_sched_60_190_0003,param,out;SOLVED;0,003999;1,357;1,360999;381;7164
auctionAMO_3/cat_sched_60_190_0004,param,out;SOLVED;0,006998;1,769;1,775998;450;9999
auctionAMO_3/cat_sched_60_190_0005,param,out;SOLVED;0,006998;1,554;1,560998;450;8636
auctionAMO_3/cat_sched_60_200_0000,param,out;SOLVED;0,019996;1,973;1,992996;549;13195
auctionAMO_3/cat_sched_60_200_0001,param,out;SOLVED;0,004999;1,364;1,368999;401;7340
auctionAMO_3/cat_sched_60_200_0002,param,out;SOLVED;0,005999;1,716;1,721999;431;10236
auctionAMO_3/cat_sched_60_200_0003,param,out;SOLVED;0,004999;1,652;1,656999;407;10013
auctionAMO_3/cat_sched_60_200_0004,param,out;SOLVED;0,018997;1,794;1,812997;590;12564
auctionAMO_3/cat_sched_60_200_0005,param,out;SOLVED;0,012998;1,548;1,560998;420;9060
auctionAMO_3/cat_sched_60_70_0000,param,out;SOLVED;0,001999;0,722;0,723999;197;3287
auctionAMO_3/cat_sched_60_70_0001,param,out;SOLVED;0,002999;0,692;0,694999;187;3059
auctionAMO_3/cat_sched_60_70_0002,param,out;SOLVED;0,001999;0,771;0,772999;236;3726
auctionAMO_3/cat_sched_60_70_0003,param,out;SOLVED;0,001999;0,612;0,613999;171;2623
auctionAMO_3/cat_sched_60_70_0004,param,out;SOLVED;0,000999;0,751;0,751999;203;3440
auctionAMO_3/cat_sched_60_70_0005,param,out;SOLVED;0,001999;0,788;0,789999;207;3777
auctionAMO_3/cat_sched_60_80_0000,param,out;SOLVED;0,000999;0,792;0,792999;225;4021
auctionAMO_3/cat_sched_60_80_0001,param,out;SOLVED;0,001999;0,629;0,630999;183;2566
auctionAMO_3/cat_sched_60_80_0002,param,out;SOLVED;0,002999;0,852;0,854999;248;4197
auctionAMO_3/cat_sched_60_80_0003,param,out;SOLVED;0,002999;0,744;0,746999;224;3551
auctionAMO_3/cat_sched_60_80_0004,param,out;SOLVED;0,001999;0,835;0,836999;227;3946
auctionAMO_3/cat_sched_60_80_0005,param,out;SOLVED;0,001999;0,758;0,759999;209;3488
auctionAMO_3/cat_sched_60_90_0000,param,out;SOLVED;0,001999;0,693;0,694999;185;3077
auctionAMO_3/cat_sched_60_90_0001,param,out;SOLVED;0,002999;0,765;0,767999;203;3674
auctionAMO_3/cat_sched_60_90_0002,param,out;SOLVED;0,002999;0,767;0,769999;203;3636
auctionAMO_3/cat_sched_60_90_0003,param,out;SOLVED;0,001999;0,729;0,730999;201;3235
auctionAMO_3/cat_sched_60_90_0004,param,out;SOLVED;0,000999;0,769;0,769999;201;3831
auctionAMO_3/cat_sched_60_90_0005,param,out;SOLVED;0,001999;0,717;0,718999;196;3154
