mrcpspEO_9/j3019_5,mm,param,out;SOLVED;0,042;2,421;2,463;5466;17645
mrcpspEO_9/j3019_6,mm,param,out;SOLVED;0,113;3,881;3,994;10140;40479
mrcpspEO_9/j3019_7,mm,param,out;SOLVED;0,052;2,922;2,974;6280;21646
mrcpspEO_9/j3019_8,mm,param,out;SOLVED;0,006;2,005;2,011;2170;6697
mrcpspEO_9/j3019_9,mm,param,out;SOLVED;0,032;2,03;2,062;4160;13139
mrcpspEO_9/j3020_10,mm,param,out;SOLVED;0,106;3,59;3,696;10522;39179
mrcpspEO_9/j3020_1,mm,param,out;SOLVED;0,068;3,193;3,261;7379;27715
mrcpspEO_9/j3020_2,mm,param,out;SOLVED;0,071;2,621;2,692;7455;26625
mrcpspEO_9/j3020_3,mm,param,out;SOLVED;0,034;2,403;2,437;4504;13909
mrcpspEO_9/j3020_4,mm,param,out;SOLVED;0,124;5,365;5,489;11530;43593
mrcpspEO_9/j3020_5,mm,param,out;SOLVED;0,047;3,106;3,153;6014;20250
mrcpspEO_9/j3020_6,mm,param,out;SOLVED;0,102;3,152;3,254;9914;35493
mrcpspEO_9/j3020_7,mm,param,out;SOLVED;0,051;2,884;2,935;6465;21372
mrcpspEO_9/j3020_8,mm,param,out;SOLVED;0,027;2,156;2,183;3677;11497
mrcpspEO_9/j3020_9,mm,param,out;SOLVED;0,083;2,825;2,908;8607;30034
mrcpspEO_9/j3021_10,mm,param,out;SOLVED;2,3;8,064;10,364;18501;95509
mrcpspEO_9/j3021_1,mm,param,out;SOLVED;1,23;13,446;14,676;25248;130154
mrcpspEO_9/j3021_2,mm,param,out;SOLVED;31,743;5,625;37,368;17484;94510
mrcpspEO_9/j3021_3,mm,param,out;SOLVED;11,308;6,847;18,155;16829;98224
mrcpspEO_9/j3021_4,mm,param,out;SOLVED;1,081;5,94;7,021;14415;74528
mrcpspEO_9/j3021_5,mm,param,out;SOLVED;11,53;12,572;24,102;22240;116711
mrcpspEO_9/j3021_6,mm,param,out;SOLVED;2,015;6,774;8,789;16743;92947
mrcpspEO_9/j3021_7,mm,param,out;SOLVED;21,665;6,741;28,406;15496;84673
mrcpspEO_9/j3021_8,mm,param,out;SOLVED;0,939;9,119;10,058;21077;112523
mrcpspEO_9/j3021_9,mm,param,out;SOLVED;1,623;4,946;6,569;15151;79033
mrcpspEO_9/j3022_10,mm,param,out;SOLVED;0,171;3,101;3,272;10663;54512
mrcpspEO_9/j3022_1,mm,param,out;SOLVED;0,185;2,876;3,061;11358;56510
mrcpspEO_9/j3022_2,mm,param,out;SOLVED;0,219;3,846;4,065;11180;57559
mrcpspEO_9/j3022_3,mm,param,out;SOLVED;0,195;3,117;3,312;11922;61706
mrcpspEO_9/j3022_4,mm,param,out;SOLVED;0,16;3,267;3,427;10456;53402
mrcpspEO_9/j3022_5,mm,param,out;SOLVED;0,346;3,839;4,185;12933;72276
mrcpspEO_9/j3022_6,mm,param,out;SOLVED;0,112;3,115;3,227;8300;40045
mrcpspEO_9/j3022_7,mm,param,out;SOLVED;0,176;3,752;3,928;12218;57887
mrcpspEO_9/j3022_8,mm,param,out;SOLVED;0,311;5,029;5,340;14417;78952
mrcpspEO_9/j3022_9,mm,param,out;SOLVED;0,222;3,84;4,062;14001;71024
mrcpspEO_9/j3023_10,mm,param,out;SOLVED;0,045;2,078;2,123;4223;16824
mrcpspEO_9/j3023_1,mm,param,out;SOLVED;0,135;2,837;2,972;9686;45453
mrcpspEO_9/j3023_2,mm,param,out;SOLVED;0,195;3,225;3,420;13296;63217
mrcpspEO_9/j3023_3,mm,param,out;SOLVED;0,113;2,542;2,655;8315;38908
mrcpspEO_9/j3023_4,mm,param,out;SOLVED;0,18;2,839;3,019;12094;60116
mrcpspEO_9/j3023_5,mm,param,out;SOLVED;0,074;2,441;2,515;6293;26720
mrcpspEO_9/j3023_6,mm,param,out;SOLVED;0,169;3,053;3,222;11243;56012
mrcpspEO_9/j3023_7,mm,param,out;SOLVED;0,062;2,119;2,181;6001;23686
mrcpspEO_9/j3023_8,mm,param,out;SOLVED;0,216;3,734;3,950;11037;65021
mrcpspEO_9/j3023_9,mm,param,out;SOLVED;0,181;3,339;3,520;12090;60484
mrcpspEO_9/j3024_10,mm,param,out;SOLVED;0,186;3,756;3,942;11955;60961
mrcpspEO_9/j3024_1,mm,param,out;SOLVED;0,192;3,406;3,598;12097;58497
mrcpspEO_9/j3024_2,mm,param,out;SOLVED;0,118;3,179;3,297;8928;40848
mrcpspEO_9/j3024_3,mm,param,out;SOLVED;0,254;4,996;5,250;13927;75515
mrcpspEO_9/j3024_4,mm,param,out;SOLVED;0,086;2,419;2,505;7536;30877
mrcpspEO_9/j3024_5,mm,param,out;SOLVED;0,067;2,725;2,792;6512;25983
mrcpspEO_9/j3024_6,mm,param,out;SOLVED;0,116;2,786;2,902;8298;39306
mrcpspEO_9/j3024_7,mm,param,out;SOLVED;0,14;3,581;3,721;9053;43886
mrcpspEO_9/j3024_8,mm,param,out;SOLVED;0,076;3,193;3,269;6854;29156
mrcpspEO_9/j3024_9,mm,param,out;SOLVED;0,036;2,198;2,234;4073;13946
mrcpspEO_9/j3025_10,mm,param,out;SOLVED;0,064;3,203;3,267;6889;24161
mrcpspEO_9/j3025_1,mm,param,out;SOLVED;0,098;4,797;4,895;9593;35137
mrcpspEO_9/j3025_2,mm,param,out;SOLVED;0,127;6,744;6,871;9961;39080
mrcpspEO_9/j3025_3,mm,param,out;SOLVED;0,07;2,648;2,718;7038;26408
mrcpspEO_9/j3025_4,mm,param,out;SOLVED;0,095;5,132;5,227;8691;32955
mrcpspEO_9/j3025_5,mm,param,out;SOLVED;0,107;5,172;5,279;8665;35384
mrcpspEO_9/j3025_6,mm,param,out;SOLVED;0,039;2,501;2,540;4621;15179
mrcpspEO_9/j3025_7,mm,param,out;SOLVED;0,067;2,911;2,978;6792;24539
mrcpspEO_9/j3025_8,mm,param,out;SOLVED;0,09;6,102;6,192;7713;30168
mrcpspEO_9/j3025_9,mm,param,out;SOLVED;0,07;4,154;4,224;7226;24666
mrcpspEO_9/j3026_10,mm,param,out;SOLVED;0,004;1,316;1,320;938;2695
mrcpspEO_9/j3026_1,mm,param,out;SOLVED;0,017;1,553;1,570;2444;7096
mrcpspEO_9/j3026_2,mm,param,out;SOLVED;0,034;1,841;1,875;3965;13001
mrcpspEO_9/j3026_3,mm,param,out;SOLVED;0,067;3,198;3,265;7227;27299
mrcpspEO_9/j3026_4,mm,param,out;SOLVED;0,026;2,23;2,256;3117;10226
mrcpspEO_9/j3026_5,mm,param,out;SOLVED;0,007;1,545;1,552;2600;8218
mrcpspEO_9/j3026_6,mm,param,out;SOLVED;0,004;1,767;1,771;1210;3884
mrcpspEO_9/j3026_7,mm,param,out;SOLVED;0,02;1,94;1,96;2790;8100
mrcpspEO_9/j3026_8,mm,param,out;SOLVED;0,011;2,518;2,529;4303;14951
mrcpspEO_9/j3026_9,mm,param,out;SOLVED;0,029;1,952;1,981;3368;11758
mrcpspEO_9/j3027_10,mm,param,out;SOLVED;0,043;2,457;2,500;4832;16583
mrcpspEO_9/j3027_1,mm,param,out;SOLVED;0,05;2,518;2,568;5742;19190
mrcpspEO_9/j3027_2,mm,param,out;SOLVED;0,004;1,53;1,534;1227;3574
mrcpspEO_9/j3027_3,mm,param,out;SOLVED;0,008;1,762;1,770;2162;7164
mrcpspEO_9/j3027_4,mm,param,out;SOLVED;0,006;1,691;1,697;2858;8516
mrcpspEO_9/j3027_5,mm,param,out;SOLVED;0,049;2,723;2,772;5257;18708
mrcpspEO_9/j3027_6,mm,param,out;SOLVED;0,034;2,213;2,247;4057;13718
mrcpspEO_9/j3027_7,mm,param,out;SOLVED;0,042;2,33;2,372;4327;14510
mrcpspEO_9/j3027_8,mm,param,out;SOLVED;0,051;2,96;3,011;5356;18455
mrcpspEO_9/j3027_9,mm,param,out;SOLVED;0,009;2,314;2,323;3738;13818
mrcpspEO_9/j3028_10,mm,param,out;SOLVED;0,014;1,824;1,838;1680;5557
mrcpspEO_9/j3028_1,mm,param,out;SOLVED;0,05;2,838;2,888;5412;18737
mrcpspEO_9/j3028_2,mm,param,out;SOLVED;0,038;2,325;2,363;4517;15187
mrcpspEO_9/j3028_3,mm,param,out;SOLVED;0,035;1,837;1,872;1697;5473
mrcpspEO_9/j3028_4,mm,param,out;SOLVED;0,006;1,939;1,945;2504;7956
mrcpspEO_9/j3028_5,mm,param,out;SOLVED;0,027;1,68;1,707;3360;10586
mrcpspEO_9/j3028_6,mm,param,out;SOLVED;0,005;1,724;1,729;1701;5349
mrcpspEO_9/j3028_7,mm,param,out;SOLVED;0,022;2,08;2,102;2992;8780
mrcpspEO_9/j3028_8,mm,param,out;SOLVED;0,008;2,208;2,216;3139;11196
mrcpspEO_9/j3028_9,mm,param,out;SOLVED;0,035;2,109;2,144;4246;13484
mrcpspEO_9/j3029_10,mm,param,out;SOLVED;1,216;5,122;6,338;12809;72013
mrcpspEO_9/j3029_1,mm,param,out;SOLVED;1,576;8,174;9,750;13175;75115
mrcpspEO_9/j3029_2,mm,param,out;SOLVED;8,748;5,236;13,984;13927;78783
mrcpspEO_9/j3029_3,mm,param,out;SOLVED;0,925;4,818;5,743;11111;61241
mrcpspEO_9/j3029_4,mm,param,out;SOLVED;0,829;5,613;6,442;13800;83959
mrcpspEO_9/j3029_5,mm,param,out;SOLVED;1,423;6,646;8,069;16194;92281
mrcpspEO_9/j3029_6,mm,param,out;SOLVED;2,664;9,864;12,528;16764;87131
mrcpspEO_9/j3029_7,mm,param,out;SOLVED;1,726;5,003;6,729;13575;70554
mrcpspEO_9/j3029_8,mm,param,out;SOLVED;0,981;8,158;9,139;14671;80805
mrcpspEO_9/j3029_9,mm,param,out;SOLVED;1,888;4,035;5,923;10056;58128
mrcpspEO_9/j3030_10,mm,param,out;SOLVED;0,107;2,282;2,389;5903;30835
mrcpspEO_9/j3030_1,mm,param,out;SOLVED;0,126;3,279;3,405;8355;41926
mrcpspEO_9/j3030_2,mm,param,out;SOLVED;0,099;2,676;2,775;6391;31597
mrcpspEO_9/j3030_3,mm,param,out;SOLVED;0,183;2,954;3,137;7050;38144
mrcpspEO_9/j3030_4,mm,param,out;SOLVED;0,076;2,7;2,776;6053;28843
mrcpspEO_9/j3030_5,mm,param,out;SOLVED;0,101;2,614;2,715;6477;31852
mrcpspEO_9/j3030_6,mm,param,out;SOLVED;0,084;2,844;2,928;6537;31564
mrcpspEO_9/j3030_7,mm,param,out;SOLVED;0,023;1,803;1,826;2370;9320
mrcpspEO_9/j3030_8,mm,param,out;SOLVED;0,16;3,188;3,348;8560;46748
mrcpspEO_9/j3030_9,mm,param,out;SOLVED;0,163;3,386;3,549;9474;49374
mrcpspEO_9/j3031_10,mm,param,out;SOLVED;0,014;1,473;1,487;1650;5353
mrcpspEO_9/j3031_1,mm,param,out;SOLVED;0,082;2,505;2,587;6272;31184
mrcpspEO_9/j3031_2,mm,param,out;SOLVED;0,062;2,723;2,785;5906;24472
mrcpspEO_9/j3031_3,mm,param,out;SOLVED;0,063;2,691;2,754;5618;24855
mrcpspEO_9/j3031_4,mm,param,out;SOLVED;0,067;2,241;2,308;4913;24098
mrcpspEO_9/j3031_5,mm,param,out;SOLVED;0,11;3,38;3,49;8115;36998
mrcpspEO_9/j3031_6,mm,param,out;SOLVED;0,085;2,911;2,996;6935;31668
mrcpspEO_9/j3031_7,mm,param,out;SOLVED;0,093;3,06;3,153;7631;35454
mrcpspEO_9/j3031_8,mm,param,out;SOLVED;0,043;1,991;2,034;3850;16407
mrcpspEO_9/j3031_9,mm,param,out;SOLVED;0,087;2,71;2,797;6972;31017
mrcpspEO_9/j3032_10,mm,param,out;SOLVED;0,078;2,422;2,500;5842;30744
mrcpspEO_9/j3032_1,mm,param,out;SOLVED;0,054;2,362;2,416;4698;19855
mrcpspEO_9/j3032_2,mm,param,out;SOLVED;0,045;2,435;2,480;4391;16626
mrcpspEO_9/j3032_3,mm,param,out;SOLVED;0,008;1,999;2,007;2617;10557
mrcpspEO_9/j3032_4,mm,param,out;SOLVED;0,032;1,946;1,978;3496;12679
mrcpspEO_9/j3032_5,mm,param,out;SOLVED;0,079;2,664;2,743;6012;27515
mrcpspEO_9/j3032_6,mm,param,out;SOLVED;0,04;2,215;2,255;3639;14536
mrcpspEO_9/j3032_7,mm,param,out;SOLVED;0,047;2,341;2,388;4815;19536
mrcpspEO_9/j3032_8,mm,param,out;SOLVED;0,01;1,989;1,999;4445;18833
mrcpspEO_9/j3032_9,mm,param,out;SOLVED;0,057;1,989;2,046;4733;21819
mrcpspEO_9/j3033_10,mm,param,out;SOLVED;0,408;7,776;8,184;12518;52885
mrcpspEO_9/j3033_1,mm,param,out;SOLVED;0,696;29,34;30,036;23461;92458
mrcpspEO_9/j3033_2,mm,param,out;SOLVED;1,204;20,443;21,647;18823;78531
mrcpspEO_9/j3033_3,mm,param,out;SOLVED;0,312;16,859;17,171;19365;77372
mrcpspEO_9/j3033_4,mm,param,out;SOLVED;0,503;33,122;33,625;20388;86885
mrcpspEO_9/j3033_5,mm,param,out;SOLVED;0,334;18,823;19,157;16435;67501
mrcpspEO_9/j3033_6,mm,param,out;SOLVED;0,329;9,343;9,672;13739;57504
mrcpspEO_9/j3033_7,mm,param,out;SOLVED;0,337;8,968;9,305;14476;60072
mrcpspEO_9/j3033_8,mm,param,out;SOLVED;0,747;8,893;9,640;14729;59539
mrcpspEO_9/j3033_9,mm,param,out;SOLVED;0,377;21,221;21,598;16199;65897
mrcpspEO_9/j3034_10,mm,param,out;SOLVED;0,473;21,252;21,725;20686;96800
mrcpspEO_9/j3034_1,mm,param,out;SOLVED;0,252;7,412;7,664;15246;64185
mrcpspEO_9/j3034_2,mm,param,out;SOLVED;0,264;7,136;7,400;14311;65059
mrcpspEO_9/j3034_3,mm,param,out;SOLVED;0,277;9,012;9,289;14642;60012
mrcpspEO_9/j3034_4,mm,param,out;SOLVED;0,357;14,304;14,661;16173;69526
mrcpspEO_9/j3034_5,mm,param,out;SOLVED;0,439;12,507;12,946;17458;81402
mrcpspEO_9/j3034_6,mm,param,out;SOLVED;0,364;6,593;6,957;12270;51851
mrcpspEO_9/j3034_7,mm,param,out;SOLVED;0,508;22,073;22,581;22686;101336
mrcpspEO_9/j3034_8,mm,param,out;SOLVED;0,42;21,072;21,492;20831;88636
mrcpspEO_9/j3034_9,mm,param,out;SOLVED;0,288;12,14;12,428;18112;71892
mrcpspEO_9/j3035_10,mm,param,out;SOLVED;0,501;27,853;28,354;24814;108654
mrcpspEO_9/j3035_1,mm,param,out;SOLVED;0,435;20,207;20,642;26393;112086
mrcpspEO_9/j3035_2,mm,param,out;SOLVED;0,298;8,004;8,302;16879;74032
mrcpspEO_9/j3035_3,mm,param,out;SOLVED;0,206;6,83;7,036;15198;59940
mrcpspEO_9/j3035_4,mm,param,out;SOLVED;0,219;7,832;8,051;14308;56616
mrcpspEO_9/j3035_5,mm,param,out;SOLVED;0,358;18,291;18,649;20673;89151
mrcpspEO_9/j3035_6,mm,param,out;SOLVED;0,457;16,21;16,667;26567;117880
mrcpspEO_9/j3035_7,mm,param,out;SOLVED;0,25;5,129;5,379;12323;48439
mrcpspEO_9/j3035_8,mm,param,out;SOLVED;0,203;7,997;8,200;13332;59497
mrcpspEO_9/j3035_9,mm,param,out;SOLVED;0,309;9,263;9,572;19040;83023
mrcpspEO_9/j3037_10,mm,param,out;SOLVED;210,811;12,2;223,011;24491;166000
mrcpspEO_9/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_9/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_9/j3037_3,mm,param,out;SOLVED;178,262;21,803;200,065;28800;164657
mrcpspEO_9/j3037_4,mm,param,out;SOLVED;95,638;17,432;113,070;27711;150483
mrcpspEO_9/j3037_5,mm,param,out;SOLVED;1,116;12,702;13,818;24133;127962
mrcpspEO_9/j3037_6,mm,param,out;SOLVED;303,603;29,95;333,553;30458;171957
mrcpspEO_9/j3037_7,mm,param,out;SOLVED;418,929;31,035;449,964;28670;165370
mrcpspEO_9/j3037_8,mm,param,out;SOLVED;256,67;13,696;270,366;25198;161424
mrcpspEO_9/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspEO_9/j3038_10,mm,param,out;SOLVED;0,465;9,109;9,574;20905;125511
mrcpspEO_9/j3038_1,mm,param,out;SOLVED;0,439;9,042;9,481;21302;123600
mrcpspEO_9/j3038_2,mm,param,out;SOLVED;0,311;4,689;5,000;14415;84934
mrcpspEO_9/j3038_3,mm,param,out;SOLVED;1,051;9,759;10,810;26382;164570
mrcpspEO_9/j3038_4,mm,param,out;SOLVED;1,132;18,446;19,578;22931;143169
mrcpspEO_9/j3038_5,mm,param,out;SOLVED;2,632;10,644;13,276;20384;115403
mrcpspEO_9/j3038_6,mm,param,out;SOLVED;0,986;9,14;10,126;23272;138633
mrcpspEO_9/j3038_7,mm,param,out;SOLVED;3,001;8,681;11,682;20318;132048
mrcpspEO_9/j3038_8,mm,param,out;SOLVED;0,692;13,554;14,246;23057;165740
mrcpspEO_9/j3038_9,mm,param,out;SOLVED;0,721;16,191;16,912;24944;175009
mrcpspEO_9/j3039_10,mm,param,out;SOLVED;0,725;21,477;22,202;29274;165395
mrcpspEO_9/j3039_1,mm,param,out;SOLVED;0,501;8,698;9,199;25580;137680
mrcpspEO_9/j3039_2,mm,param,out;SOLVED;0,599;9,371;9,970;20824;132033
mrcpspEO_9/j3039_3,mm,param,out;SOLVED;0,517;13,214;13,731;24089;138591
mrcpspEO_9/j3039_4,mm,param,out;SOLVED;0,486;10,532;11,018;21235;133173
mrcpspEO_9/j3039_5,mm,param,out;SOLVED;0,483;8,426;8,909;23295;135313
mrcpspEO_9/j3039_6,mm,param,out;SOLVED;0,472;8,056;8,528;16689;106928
mrcpspEO_9/j3039_7,mm,param,out;SOLVED;0,477;13,247;13,724;22001;130238
mrcpspEO_9/j3039_8,mm,param,out;SOLVED;0,582;12,021;12,603;20678;128645
mrcpspEO_9/j3039_9,mm,param,out;SOLVED;0,477;7,735;8,212;20008;117121
mrcpspEO_9/j3040_10,mm,param,out;SOLVED;0,707;18,339;19,046;30886;194633
mrcpspEO_9/j3040_1,mm,param,out;SOLVED;0,516;9,37;9,886;22798;142224
mrcpspEO_9/j3040_2,mm,param,out;SOLVED;0,43;6,324;6,754;19743;119375
mrcpspEO_9/j3040_3,mm,param,out;SOLVED;0,345;6,949;7,294;15122;91942
mrcpspEO_9/j3040_4,mm,param,out;SOLVED;0,446;5,515;5,961;17400;102187
mrcpspEO_9/j3040_5,mm,param,out;SOLVED;0,605;12,618;13,223;25851;163441
mrcpspEO_9/j3040_6,mm,param,out;SOLVED;0,431;8,506;8,937;16299;106722
mrcpspEO_9/j3040_7,mm,param,out;SOLVED;0,875;26,119;26,994;33792;218934
