mrcpsp_10/j3014_8,mm,param,out;SOLVED;0,54;4,928;5,468;87650;182577
mrcpsp_10/j3014_9,mm,param,out;SOLVED;0,397;3,446;3,843;70589;145339
mrcpsp_10/j3015_10,mm,param,out;SOLVED;0,636;3,608;4,244;109348;222543
mrcpsp_10/j3015_1,mm,param,out;SOLVED;0,525;3,241;3,766;94789;191236
mrcpsp_10/j3015_2,mm,param,out;SOLVED;0,812;4,906;5,718;139773;286299
mrcpsp_10/j3015_3,mm,param,out;SOLVED;0,507;3,436;3,943;87086;178143
mrcpsp_10/j3015_4,mm,param,out;SOLVED;0,692;4,126;4,818;120206;245026
mrcpsp_10/j3015_5,mm,param,out;SOLVED;1,041;3,336;4,377;76823;158477
mrcpsp_10/j3015_6,mm,param,out;SOLVED;0,42;2,658;3,078;71285;145410
mrcpsp_10/j3015_7,mm,param,out;SOLVED;0,576;3,488;4,064;95293;195339
mrcpsp_10/j3015_8,mm,param,out;SOLVED;0,485;2,788;3,273;86908;176582
mrcpsp_10/j3015_9,mm,param,out;SOLVED;0,72;4,469;5,189;121810;249023
mrcpsp_10/j3016_10,mm,param,out;SOLVED;0,789;4,06;4,849;143027;289121
mrcpsp_10/j3016_1,mm,param,out;SOLVED;0,908;3,969;4,877;155952;315950
mrcpsp_10/j3016_2,mm,param,out;SOLVED;0,648;3,199;3,847;110372;222275
mrcpsp_10/j3016_3,mm,param,out;SOLVED;0,987;3,535;4,522;152947;308993
mrcpsp_10/j3016_4,mm,param,out;SOLVED;0,452;2,43;2,882;83021;167248
mrcpsp_10/j3016_5,mm,param,out;SOLVED;0,647;4,056;4,703;105988;216253
mrcpsp_10/j3016_6,mm,param,out;SOLVED;0,453;2,966;3,419;84248;171382
mrcpsp_10/j3016_7,mm,param,out;SOLVED;0,756;3,514;4,270;131286;265689
mrcpsp_10/j3016_8,mm,param,out;SOLVED;0,804;3,728;4,532;141300;286328
mrcpsp_10/j3016_9,mm,param,out;SOLVED;0,572;2,828;3,400;91974;185827
mrcpsp_10/j3017_10,mm,param,out;SOLVED;0,108;2,561;2,669;17999;40220
mrcpsp_10/j3017_1,mm,param,out;SOLVED;0,183;4,061;4,244;24900;56807
mrcpsp_10/j3017_2,mm,param,out;SOLVED;0,111;2,926;3,037;17796;40461
mrcpsp_10/j3017_3,mm,param,out;SOLVED;0,196;3,993;4,189;28163;63749
mrcpsp_10/j3017_4,mm,param,out;SOLVED;0,187;4,189;4,376;27105;61613
mrcpsp_10/j3017_5,mm,param,out;SOLVED;0,088;2,311;2,399;15578;34295
mrcpsp_10/j3017_6,mm,param,out;SOLVED;0,09;2,62;2,71;15309;34136
mrcpsp_10/j3017_7,mm,param,out;SOLVED;0,151;3,835;3,986;24338;55199
mrcpsp_10/j3017_8,mm,param,out;SOLVED;0,141;3,272;3,413;20083;45625
mrcpsp_10/j3017_9,mm,param,out;SOLVED;0,136;3,519;3,655;21395;48813
mrcpsp_10/j3018_10,mm,param,out;SOLVED;0,083;2,335;2,418;14490;30999
mrcpsp_10/j3018_1,mm,param,out;SOLVED;0,074;1,827;1,901;12538;26852
mrcpsp_10/j3018_2,mm,param,out;SOLVED;0,1;2,336;2,436;19584;41662
mrcpsp_10/j3018_3,mm,param,out;SOLVED;0,158;3,001;3,159;25576;55302
mrcpsp_10/j3018_4,mm,param,out;SOLVED;0,075;1,977;2,052;13352;28076
mrcpsp_10/j3018_5,mm,param,out;SOLVED;0,126;2,366;2,492;20448;44410
mrcpsp_10/j3018_6,mm,param,out;SOLVED;0,092;1,879;1,971;17242;36052
mrcpsp_10/j3018_7,mm,param,out;SOLVED;0,098;2,388;2,486;17366;36806
mrcpsp_10/j3018_8,mm,param,out;SOLVED;0,204;2,862;3,066;30752;66022
mrcpsp_10/j3018_9,mm,param,out;SOLVED;0,147;2,405;2,552;23527;50173
mrcpsp_10/j3019_10,mm,param,out;SOLVED;0,135;2,534;2,669;23366;49480
mrcpsp_10/j3019_1,mm,param,out;SOLVED;0,009;1,649;1,658;4612;9797
mrcpsp_10/j3019_2,mm,param,out;SOLVED;0,11;1,933;2,043;20648;42611
mrcpsp_10/j3019_3,mm,param,out;SOLVED;0,014;1,763;1,777;11457;23560
mrcpsp_10/j3019_4,mm,param,out;SOLVED;0,149;2,299;2,448;27552;57225
mrcpsp_10/j3019_5,mm,param,out;SOLVED;0,081;1,988;2,069;15726;32708
mrcpsp_10/j3019_6,mm,param,out;SOLVED;0,193;2,818;3,011;30652;65596
mrcpsp_10/j3019_7,mm,param,out;SOLVED;0,105;2,315;2,420;18196;38557
mrcpsp_10/j3019_8,mm,param,out;SOLVED;0,01;1,746;1,756;6013;12659
mrcpsp_10/j3019_9,mm,param,out;SOLVED;0,063;1,801;1,864;11339;23778
mrcpsp_10/j3020_10,mm,param,out;SOLVED;0,232;2,83;3,062;39386;81433
mrcpsp_10/j3020_1,mm,param,out;SOLVED;0,147;2,53;2,677;26415;55493
mrcpsp_10/j3020_2,mm,param,out;SOLVED;0,171;2,151;2,322;28839;59349
mrcpsp_10/j3020_3,mm,param,out;SOLVED;0,128;2,033;2,161;23719;48241
mrcpsp_10/j3020_4,mm,param,out;SOLVED;0,279;3,655;3,934;44450;93876
mrcpsp_10/j3020_5,mm,param,out;SOLVED;0,128;2,359;2,487;23449;48668
mrcpsp_10/j3020_6,mm,param,out;SOLVED;0,186;2,464;2,650;31634;66531
mrcpsp_10/j3020_7,mm,param,out;SOLVED;0,116;2,262;2,378;22748;47676
mrcpsp_10/j3020_8,mm,param,out;SOLVED;0,076;1,947;2,023;14931;30561
mrcpsp_10/j3020_9,mm,param,out;SOLVED;0,175;2,185;2,360;32231;66842
mrcpsp_10/j3021_10,mm,param,out;SOLVED;4,42;4,69;9,11;67464;141733
mrcpsp_10/j3021_1,mm,param,out;SOLVED;2,259;6,881;9,140;78480;167370
mrcpsp_10/j3021_2,mm,param,out;SOLVED;35,055;3,702;38,757;62512;131555
mrcpsp_10/j3021_3,mm,param,out;SOLVED;18,292;4,264;22,556;71703;150493
mrcpsp_10/j3021_4,mm,param,out;SOLVED;1,556;3,89;5,446;59728;124945
mrcpsp_10/j3021_5,mm,param,out;SOLVED;16,103;7,298;23,401;75847;161479
mrcpsp_10/j3021_6,mm,param,out;SOLVED;2,06;4,519;6,579;66022;138887
mrcpsp_10/j3021_7,mm,param,out;SOLVED;41,514;4,525;46,039;59149;124747
mrcpsp_10/j3021_8,mm,param,out;SOLVED;1,263;5,325;6,588;66904;142654
mrcpsp_10/j3021_9,mm,param,out;SOLVED;2,798;3,296;6,094;53180;111244
mrcpsp_10/j3022_10,mm,param,out;SOLVED;0,304;2,388;2,692;53016;108303
mrcpsp_10/j3022_1,mm,param,out;SOLVED;0,381;2,318;2,699;55167;112201
mrcpsp_10/j3022_2,mm,param,out;SOLVED;0,405;3,067;3,472;52307;107961
mrcpsp_10/j3022_3,mm,param,out;SOLVED;0,327;2,534;2,861;56163;114820
mrcpsp_10/j3022_4,mm,param,out;SOLVED;0,297;2,621;2,918;52123;106474
mrcpsp_10/j3022_5,mm,param,out;SOLVED;0,853;2,954;3,807;60623;124708
mrcpsp_10/j3022_6,mm,param,out;SOLVED;0,225;2,383;2,608;40638;83201
mrcpsp_10/j3022_7,mm,param,out;SOLVED;0,331;2,932;3,263;57880;117963
mrcpsp_10/j3022_8,mm,param,out;SOLVED;0,504;3,322;3,826;65792;136107
mrcpsp_10/j3022_9,mm,param,out;SOLVED;0,419;3,004;3,423;69738;142048
mrcpsp_10/j3023_10,mm,param,out;SOLVED;0,094;1,735;1,829;18988;38353
mrcpsp_10/j3023_1,mm,param,out;SOLVED;0,3;2,225;2,525;53999;109255
mrcpsp_10/j3023_2,mm,param,out;SOLVED;0,446;2,828;3,274;77519;156422
mrcpsp_10/j3023_3,mm,param,out;SOLVED;0,29;2,076;2,366;56495;113828
mrcpsp_10/j3023_4,mm,param,out;SOLVED;0,322;2,347;2,669;62828;127725
mrcpsp_10/j3023_5,mm,param,out;SOLVED;0,149;2,115;2,264;28676;57944
mrcpsp_10/j3023_6,mm,param,out;SOLVED;0,314;2,527;2,841;57429;116813
mrcpsp_10/j3023_7,mm,param,out;SOLVED;0,158;1,845;2,003;30717;61885
mrcpsp_10/j3023_8,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3023_9,mm,param,out;SOLVED;0,455;2,815;3,270;79525;161149
mrcpsp_10/j3024_10,mm,param,out;SOLVED;0,354;2,949;3,303;67246;136943
mrcpsp_10/j3024_1,mm,param,out;SOLVED;0,432;2,747;3,179;81300;164043
mrcpsp_10/j3024_2,mm,param,out;SOLVED;0,332;2,728;3,060;57543;116344
mrcpsp_10/j3024_3,mm,param,out;SOLVED;0,707;3,254;3,961;126995;257024
mrcpsp_10/j3024_4,mm,param,out;SOLVED;0,228;2,033;2,261;44850;89855
mrcpsp_10/j3024_5,mm,param,out;SOLVED;0,248;2,256;2,504;44903;90054
mrcpsp_10/j3024_6,mm,param,out;SOLVED;0,257;2,336;2,593;49321;99207
mrcpsp_10/j3024_7,mm,param,out;SOLVED;0,371;2,85;3,221;70233;142283
mrcpsp_10/j3024_8,mm,param,out;SOLVED;0,261;2,622;2,883;48799;98360
mrcpsp_10/j3024_9,mm,param,out;SOLVED;0,155;1,988;2,143;30735;61212
mrcpsp_10/j3025_10,mm,param,out;SOLVED;0,104;2,57;2,674;16669;36767
mrcpsp_10/j3025_1,mm,param,out;SOLVED;0,143;3,115;3,258;22640;50314
mrcpsp_10/j3025_2,mm,param,out;SOLVED;0,195;4,176;4,371;24996;57399
mrcpsp_10/j3025_3,mm,param,out;SOLVED;0,102;2,227;2,329;17749;38394
mrcpsp_10/j3025_4,mm,param,out;SOLVED;0,142;3,226;3,368;23024;51479
mrcpsp_10/j3025_5,mm,param,out;SOLVED;0,136;3,5;3,636;21891;49287
mrcpsp_10/j3025_6,mm,param,out;SOLVED;0,051;1,979;2,030;8919;19585
mrcpsp_10/j3025_7,mm,param,out;SOLVED;0,087;2,317;2,404;15905;34928
mrcpsp_10/j3025_8,mm,param,out;SOLVED;0,139;3,666;3,805;19787;45577
mrcpsp_10/j3025_9,mm,param,out;SOLVED;0,109;3,187;3,296;16322;37405
mrcpsp_10/j3026_10,mm,param,out;SOLVED;0,005;1,269;1,274;2137;4497
mrcpsp_10/j3026_1,mm,param,out;SOLVED;0,026;1,384;1,410;5148;10703
mrcpsp_10/j3026_2,mm,param,out;SOLVED;0,05;1,608;1,658;9222;19540
mrcpsp_10/j3026_3,mm,param,out;SOLVED;0,115;2,562;2,677;18439;40364
mrcpsp_10/j3026_4,mm,param,out;SOLVED;0,051;2,126;2,177;9267;19354
mrcpsp_10/j3026_5,mm,param,out;SOLVED;0,009;1,367;1,376;5389;11437
mrcpsp_10/j3026_6,mm,param,out;SOLVED;0,005;1,542;1,547;2324;5148
mrcpsp_10/j3026_7,mm,param,out;SOLVED;0,027;1,652;1,679;5100;10713
mrcpsp_10/j3026_8,mm,param,out;SOLVED;0,014;2,113;2,127;10400;22761
mrcpsp_10/j3026_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3027_10,mm,param,out;SOLVED;0,102;1,965;2,067;18470;38343
mrcpsp_10/j3027_1,mm,param,out;SOLVED;0,079;2,157;2,236;16075;33623
mrcpsp_10/j3027_2,mm,param,out;SOLVED;0,006;1,598;1,604;2948;6232
mrcpsp_10/j3027_3,mm,param,out;SOLVED;0,01;1,548;1,558;7005;14558
mrcpsp_10/j3027_4,mm,param,out;SOLVED;0,012;1,614;1,626;8893;17800
mrcpsp_10/j3027_5,mm,param,out;SOLVED;0,099;2,331;2,430;18296;38334
mrcpsp_10/j3027_6,mm,param,out;SOLVED;0,072;1,822;1,894;14822;30604
mrcpsp_10/j3027_7,mm,param,out;SOLVED;0,087;2,034;2,121;17053;35276
mrcpsp_10/j3027_8,mm,param,out;SOLVED;0,103;2,558;2,661;17198;36240
mrcpsp_10/j3027_9,mm,param,out;SOLVED;0,015;2,064;2,079;11982;25664
mrcpsp_10/j3028_10,mm,param,out;SOLVED;0,043;1,658;1,701;8420;17073
mrcpsp_10/j3028_1,mm,param,out;SOLVED;0,131;2,482;2,613;22722;47467
mrcpsp_10/j3028_2,mm,param,out;SOLVED;0,119;1,979;2,098;21214;43675
mrcpsp_10/j3028_3,mm,param,out;SOLVED;0,009;1,573;1,582;6036;12666
mrcpsp_10/j3028_4,mm,param,out;SOLVED;0,011;1,749;1,760;6696;14124
mrcpsp_10/j3028_5,mm,param,out;SOLVED;0,053;1,57;1,623;10147;21111
mrcpsp_10/j3028_6,mm,param,out;SOLVED;0,01;1,563;1,573;7182;14662
mrcpsp_10/j3028_7,mm,param,out;SOLVED;0,042;1,938;1,980;8108;16830
mrcpsp_10/j3028_8,mm,param,out;SOLVED;0,015;1,947;1,962;10539;22435
mrcpsp_10/j3028_9,mm,param,out;SOLVED;0,077;1,82;1,897;14977;30861
mrcpsp_10/j3029_10,mm,param,out;SOLVED;1,971;3,383;5,354;50245;105539
mrcpsp_10/j3029_1,mm,param,out;SOLVED;2,116;4,956;7,072;56156;118818
mrcpsp_10/j3029_2,mm,param,out;SOLVED;32,862;3,438;36,300;52093;109462
mrcpsp_10/j3029_3,mm,param,out;SOLVED;1,436;3,177;4,613;46497;97198
mrcpsp_10/j3029_4,mm,param,out;SOLVED;1,203;3,528;4,731;59217;124218
mrcpsp_10/j3029_5,mm,param,out;SOLVED;3,466;4,145;7,611;60479;127922
mrcpsp_10/j3029_6,mm,param,out;SOLVED;4,416;6,401;10,817;64104;136127
mrcpsp_10/j3029_7,mm,param,out;SOLVED;2,651;3,278;5,929;51112;106938
mrcpsp_10/j3029_8,mm,param,out;SOLVED;1,537;5,111;6,648;60912;129424
mrcpsp_10/j3029_9,mm,param,out;SOLVED;2,445;3,078;5,523;45177;94451
mrcpsp_10/j3030_10,mm,param,out;SOLVED;0,204;1,821;2,025;32927;66905
mrcpsp_10/j3030_1,mm,param,out;SOLVED;0,222;2,727;2,949;39710;81848
mrcpsp_10/j3030_2,mm,param,out;SOLVED;0,193;2,263;2,456;29738;60993
mrcpsp_10/j3030_3,mm,param,out;SOLVED;0,426;2,388;2,814;37997;78128
mrcpsp_10/j3030_4,mm,param,out;SOLVED;0,154;2,314;2,468;29856;61172
mrcpsp_10/j3030_5,mm,param,out;SOLVED;0,225;2,241;2,466;34561;70282
mrcpsp_10/j3030_6,mm,param,out;SOLVED;0,181;2,448;2,629;30533;62567
mrcpsp_10/j3030_7,mm,param,out;SOLVED;0,053;1,664;1,717;11569;23220
mrcpsp_10/j3030_8,mm,param,out;SOLVED;0,241;2,566;2,807;43872;89921
mrcpsp_10/j3030_9,mm,param,out;SOLVED;0,308;2,83;3,138;53439;109377
mrcpsp_10/j3031_10,mm,param,out;SOLVED;0,035;1,388;1,423;8520;16721
mrcpsp_10/j3031_1,mm,param,out;SOLVED;0,213;2,229;2,442;39671;80413
mrcpsp_10/j3031_2,mm,param,out;SOLVED;0,145;2,399;2,544;27884;56488
mrcpsp_10/j3031_3,mm,param,out;SOLVED;0,185;2,15;2,335;36033;72600
mrcpsp_10/j3031_4,mm,param,out;SOLVED;0,139;2,027;2,166;27067;54759
mrcpsp_10/j3031_5,mm,param,out;SOLVED;0,387;2,73;3,117;70447;142148
mrcpsp_10/j3031_6,mm,param,out;SOLVED;0,19;2,372;2,562;33725;68782
mrcpsp_10/j3031_7,mm,param,out;SOLVED;0,246;2,94;3,186;44650;90099
mrcpsp_10/j3031_8,mm,param,out;SOLVED;0,093;1,788;1,881;20044;40254
mrcpsp_10/j3031_9,mm,param,out;SOLVED;0,247;2,26;2,507;41239;83245
mrcpsp_10/j3032_10,mm,param,out;SOLVED;0,171;2,149;2,320;32783;66860
mrcpsp_10/j3032_1,mm,param,out;SOLVED;0,227;2,134;2,361;43529;87115
mrcpsp_10/j3032_2,mm,param,out;SOLVED;0,177;2,123;2,300;36486;72820
mrcpsp_10/j3032_3,mm,param,out;SOLVED;0,028;1,668;1,696;26162;52143
mrcpsp_10/j3032_4,mm,param,out;SOLVED;0,092;1,718;1,810;19291;38402
mrcpsp_10/j3032_5,mm,param,out;SOLVED;0,297;2,384;2,681;57288;114870
mrcpsp_10/j3032_6,mm,param,out;SOLVED;0,192;1,816;2,008;38080;76099
mrcpsp_10/j3032_7,mm,param,out;SOLVED;0,134;2,081;2,215;25679;51524
mrcpsp_10/j3032_8,mm,param,out;SOLVED;0,031;1,897;1,928;28368;56784
mrcpsp_10/j3032_9,mm,param,out;SOLVED;0,176;1,827;2,003;33731;67845
mrcpsp_10/j3033_10,mm,param,out;SOLVED;141,226;4,445;145,671;41596;91297
mrcpsp_10/j3033_1,mm,param,out;SOLVED;204,318;14,107;218,425;62506;143159
mrcpsp_10/j3033_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3033_3,mm,param,out;SOLVED;292,129;8,536;300,665;53857;120351
mrcpsp_10/j3033_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3033_5,mm,param,out;SOLVED;259,704;9,092;268,796;52571;118335
mrcpsp_10/j3033_6,mm,param,out;SOLVED;91,538;5,353;96,891;46239;101346
mrcpsp_10/j3033_7,mm,param,out;SOLVED;248,163;5,185;253,348;48969;106678
mrcpsp_10/j3033_8,mm,param,out;SOLVED;442,689;5,243;447,932;48537;106094
mrcpsp_10/j3033_9,mm,param,out;SOLVED;11,632;10,488;22,120;48900;112103
mrcpsp_10/j3034_10,mm,param,out;SOLVED;82,097;11,084;93,181;67971;149645
mrcpsp_10/j3034_1,mm,param,out;SOLVED;17,461;4,359;21,820;55367;118370
mrcpsp_10/j3034_2,mm,param,out;SOLVED;106,351;4,254;110,605;53888;115446
mrcpsp_10/j3034_3,mm,param,out;SOLVED;272,413;5,317;277,730;54062;117079
mrcpsp_10/j3034_4,mm,param,out;SOLVED;246,658;7,024;253,682;58702;127706
mrcpsp_10/j3034_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3034_6,mm,param,out;SOLVED;269,737;4,102;273,839;46286;99031
mrcpsp_10/j3034_7,mm,param,out;SOLVED;243,25;11,082;254,332;74616;163783
mrcpsp_10/j3034_8,mm,param,out;SOLVED;254,422;9,75;264,172;66575;145740
mrcpsp_10/j3034_9,mm,param,out;SOLVED;36,544;6,063;42,607;62526;133638
mrcpsp_10/j3035_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3035_1,mm,param,out;SOLVED;87,365;9,593;96,958;104457;220351
mrcpsp_10/j3035_2,mm,param,out;SOLVED;20,348;4,613;24,961;63833;135362
mrcpsp_10/j3035_3,mm,param,out;SOLVED;100,861;4,495;105,356;59812;125928
mrcpsp_10/j3035_4,mm,param,out;SOLVED;15,517;4,632;20,149;60712;128019
mrcpsp_10/j3035_5,mm,param,out;SOLVED;8,846;9,114;17,960;92808;196630
mrcpsp_10/j3035_6,mm,param,out;SOLVED;18,526;8,356;26,882;100913;212406
mrcpsp_10/j3035_7,mm,param,out;SOLVED;344,376;3,315;347,691;53251;110910
mrcpsp_10/j3035_8,mm,param,out;SOLVED;17,675;4,534;22,209;61320;129092
mrcpsp_10/j3035_9,mm,param,out;SOLVED;8,071;5,545;13,616;81743;171659
mrcpsp_10/j3037_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_3,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_5,mm,param,out;SOLVED;116,573;6,639;123,212;105420;220827
mrcpsp_10/j3037_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_8,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3038_10,mm,param,out;SOLVED;110,413;5,537;115,950;127345;262162
mrcpsp_10/j3038_1,mm,param,out;SOLVED;27,927;5,615;33,542;115354;238141
mrcpsp_10/j3038_2,mm,param,out;SOLVED;64,744;3,687;68,431;107102;217843
mrcpsp_10/j3038_3,mm,param,out;SOLVED;538,792;5,774;544,566;148999;306078
mrcpsp_10/j3038_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3038_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3038_6,mm,param,out;SOLVED;235,644;5,267;240,911;130985;269580
mrcpsp_10/j3038_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3038_8,mm,param,out;SOLVED;472,314;7,202;479,516;170010;348667
mrcpsp_10/j3038_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3039_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3039_1,mm,param,out;SOLVED;192,613;5,687;198,300;204915;414953
mrcpsp_10/j3039_2,mm,param,out;SOLVED;436,74;5,86;442,60;163246;332990
mrcpsp_10/j3039_3,mm,param,out;SOLVED;59,444;7,572;67,016;139178;287272
mrcpsp_10/j3039_4,mm,param,out;SOLVED;45,091;5,899;50,990;133492;273782
mrcpsp_10/j3039_5,mm,param,out;SOLVED;41,871;4,844;46,715;157658;321421
mrcpsp_10/j3039_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3039_7,mm,param,out;SOLVED;12,031;6,886;18,917;147621;303440
mrcpsp_10/j3039_8,mm,param,out;SOLVED;559,586;6,651;566,237;147725;303299
mrcpsp_10/j3039_9,mm,param,out;SOLVED;94,49;4,973;99,463;121699;249884
mrcpsp_10/j3040_10,mm,param,out;SOLVED;5,84;9,742;15,582;240065;488487
mrcpsp_10/j3040_1,mm,param,out;SOLVED;35,033;5,552;40,585;189466;385662
mrcpsp_10/j3040_2,mm,param,out;SOLVED;110,141;4,23;114,371;144771;293440
mrcpsp_10/j3040_3,mm,param,out;SOLVED;408,527;4,401;412,928;170982;346572
mrcpsp_10/j3040_4,mm,param,out;SOLVED;38,267;4,145;42,412;141778;287374
mrcpsp_10/j3040_5,mm,param,out;SOLVED;33,325;6,94;40,265;198714;404569
mrcpsp_10/j3040_6,mm,param,out;SOLVED;44,777;5,227;50,004;128487;263197
mrcpsp_10/j3040_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_10/j3040_8,mm,param,out;SOLVED;96,31;7,306;103,616;239305;484618
mrcpsp_10/j3040_9,mm,param,out;SOLVED;23,74;5,485;29,225;167498;341640
mrcpsp_10/j3041_10,mm,param,out;SOLVED;1,828;4,502;6,330;44756;97026
mrcpsp_10/j3041_1,mm,param,out;SOLVED;1,978;6,501;8,479;47151;104037
mrcpsp_10/j3041_2,mm,param,out;SOLVED;1,124;9,024;10,148;46718;104545
mrcpsp_10/j3041_3,mm,param,out;SOLVED;0,478;5,965;6,443;43857;96499
mrcpsp_10/j3041_4,mm,param,out;SOLVED;1,002;3,19;4,192;32066;69371
mrcpsp_10/j3041_5,mm,param,out;SOLVED;2,674;4,725;7,399;39481;87083
mrcpsp_10/j3041_6,mm,param,out;SOLVED;5,322;8,164;13,486;53188;118707
mrcpsp_10/j3041_7,mm,param,out;SOLVED;4,562;7,558;12,120;46467;103782
mrcpsp_10/j3041_8,mm,param,out;SOLVED;7,532;5,521;13,053;43722;97215
