mrcpsp_1/j3019_10,mm,param,out;SOLVED;0,136;2,604;2,740;23366;49480
mrcpsp_1/j3019_1,mm,param,out;SOLVED;0,009;1,733;1,742;4612;9797
mrcpsp_1/j3019_2,mm,param,out;SOLVED;0,105;1,914;2,019;20648;42611
mrcpsp_1/j3019_3,mm,param,out;SOLVED;0,032;1,792;1,824;11457;23560
mrcpsp_1/j3019_4,mm,param,out;SOLVED;0,15;2,252;2,402;27552;57225
mrcpsp_1/j3019_5,mm,param,out;SOLVED;0,085;2,026;2,111;15726;32708
mrcpsp_1/j3019_6,mm,param,out;SOLVED;0,192;2,78;2,972;30652;65596
mrcpsp_1/j3019_7,mm,param,out;SOLVED;0,103;2,348;2,451;18196;38557
mrcpsp_1/j3019_8,mm,param,out;SOLVED;0,031;1,794;1,825;6013;12659
mrcpsp_1/j3019_9,mm,param,out;SOLVED;0,061;1,782;1,843;11339;23778
mrcpsp_1/j3020_10,mm,param,out;SOLVED;0,23;2,836;3,066;39386;81433
mrcpsp_1/j3020_1,mm,param,out;SOLVED;0,155;2,45;2,605;26415;55493
mrcpsp_1/j3020_2,mm,param,out;SOLVED;0,174;2,18;2,354;28839;59349
mrcpsp_1/j3020_3,mm,param,out;SOLVED;0,138;2,144;2,282;23719;48241
mrcpsp_1/j3020_4,mm,param,out;SOLVED;0,271;3,685;3,956;44450;93876
mrcpsp_1/j3020_5,mm,param,out;SOLVED;0,129;2,342;2,471;23449;48668
mrcpsp_1/j3020_6,mm,param,out;SOLVED;0,188;2,383;2,571;31634;66531
mrcpsp_1/j3020_7,mm,param,out;SOLVED;0,125;2,287;2,412;22748;47676
mrcpsp_1/j3020_8,mm,param,out;SOLVED;0,083;1,877;1,960;14931;30561
mrcpsp_1/j3020_9,mm,param,out;SOLVED;0,191;2,197;2,388;32231;66842
mrcpsp_1/j3021_10,mm,param,out;SOLVED;4,333;4,645;8,978;67464;141733
mrcpsp_1/j3021_1,mm,param,out;SOLVED;2,29;6,879;9,169;78480;167370
mrcpsp_1/j3021_2,mm,param,out;SOLVED;34,601;3,704;38,305;62512;131555
mrcpsp_1/j3021_3,mm,param,out;SOLVED;18,331;4,217;22,548;71703;150493
mrcpsp_1/j3021_4,mm,param,out;SOLVED;1,584;4,044;5,628;59728;124945
mrcpsp_1/j3021_5,mm,param,out;SOLVED;15,806;7,369;23,175;75847;161479
mrcpsp_1/j3021_6,mm,param,out;SOLVED;2,083;4,299;6,382;66022;138887
mrcpsp_1/j3021_7,mm,param,out;SOLVED;41,384;4,509;45,893;59149;124747
mrcpsp_1/j3021_8,mm,param,out;SOLVED;1,256;5,337;6,593;66904;142654
mrcpsp_1/j3021_9,mm,param,out;SOLVED;2,752;3,351;6,103;53180;111244
mrcpsp_1/j3022_10,mm,param,out;SOLVED;0,31;2,26;2,57;53016;108303
mrcpsp_1/j3022_1,mm,param,out;SOLVED;0,366;2,411;2,777;55167;112201
mrcpsp_1/j3022_2,mm,param,out;SOLVED;0,361;3,009;3,370;52307;107961
mrcpsp_1/j3022_3,mm,param,out;SOLVED;0,341;2,613;2,954;56163;114820
mrcpsp_1/j3022_4,mm,param,out;SOLVED;0,312;2,5;2,812;52123;106474
mrcpsp_1/j3022_5,mm,param,out;SOLVED;0,844;2,909;3,753;60623;124708
mrcpsp_1/j3022_6,mm,param,out;SOLVED;0,219;2,535;2,754;40638;83201
mrcpsp_1/j3022_7,mm,param,out;SOLVED;0,309;2,886;3,195;57880;117963
mrcpsp_1/j3022_8,mm,param,out;SOLVED;0,586;3,479;4,065;65792;136107
mrcpsp_1/j3022_9,mm,param,out;SOLVED;0,372;2,907;3,279;69738;142048
mrcpsp_1/j3023_10,mm,param,out;SOLVED;0,097;1,668;1,765;18988;38353
mrcpsp_1/j3023_1,mm,param,out;SOLVED;0,311;2,206;2,517;53999;109255
mrcpsp_1/j3023_2,mm,param,out;SOLVED;0,413;2,826;3,239;77519;156422
mrcpsp_1/j3023_3,mm,param,out;SOLVED;0,325;2,147;2,472;56495;113828
mrcpsp_1/j3023_4,mm,param,out;SOLVED;0,343;2,446;2,789;62828;127725
mrcpsp_1/j3023_5,mm,param,out;SOLVED;0,161;2,135;2,296;28676;57944
mrcpsp_1/j3023_6,mm,param,out;SOLVED;0,3;2,577;2,877;57429;116813
mrcpsp_1/j3023_7,mm,param,out;SOLVED;0,159;1,956;2,115;30717;61885
mrcpsp_1/j3023_8,mm,param,out;SOLVED;0,479;2,845;3,324;87412;177665
mrcpsp_1/j3023_9,mm,param,out;SOLVED;0,412;2,786;3,198;79525;161149
mrcpsp_1/j3024_10,mm,param,out;SOLVED;0,363;3,052;3,415;67246;136943
mrcpsp_1/j3024_1,mm,param,out;SOLVED;0,468;2,732;3,200;81300;164043
mrcpsp_1/j3024_2,mm,param,out;SOLVED;0,332;2,739;3,071;57543;116344
mrcpsp_1/j3024_3,mm,param,out;SOLVED;0,697;3,318;4,015;126995;257024
mrcpsp_1/j3024_4,mm,param,out;SOLVED;0,256;2,176;2,432;44850;89855
mrcpsp_1/j3024_5,mm,param,out;SOLVED;0,255;2,442;2,697;44903;90054
mrcpsp_1/j3024_6,mm,param,out;SOLVED;0,274;2,348;2,622;49321;99207
mrcpsp_1/j3024_7,mm,param,out;SOLVED;0,38;2,72;3,10;70233;142283
mrcpsp_1/j3024_8,mm,param,out;SOLVED;0,248;2,529;2,777;48799;98360
mrcpsp_1/j3024_9,mm,param,out;SOLVED;0,167;2,116;2,283;30735;61212
mrcpsp_1/j3025_10,mm,param,out;SOLVED;0,102;2,505;2,607;16669;36767
mrcpsp_1/j3025_1,mm,param,out;SOLVED;0,15;3,407;3,557;22640;50314
mrcpsp_1/j3025_2,mm,param,out;SOLVED;0,181;4,188;4,369;24996;57399
mrcpsp_1/j3025_3,mm,param,out;SOLVED;0,107;2,346;2,453;17749;38394
mrcpsp_1/j3025_4,mm,param,out;SOLVED;0,138;3,305;3,443;23024;51479
mrcpsp_1/j3025_5,mm,param,out;SOLVED;0,158;3,315;3,473;21891;49287
mrcpsp_1/j3025_6,mm,param,out;SOLVED;0,052;1,987;2,039;8919;19585
mrcpsp_1/j3025_7,mm,param,out;SOLVED;0,086;2,388;2,474;15905;34928
mrcpsp_1/j3025_8,mm,param,out;SOLVED;0,134;3,632;3,766;19787;45577
mrcpsp_1/j3025_9,mm,param,out;SOLVED;0,109;3,233;3,342;16322;37405
mrcpsp_1/j3026_10,mm,param,out;SOLVED;0,005;1,181;1,186;2137;4497
mrcpsp_1/j3026_1,mm,param,out;SOLVED;0,026;1,458;1,484;5148;10703
mrcpsp_1/j3026_2,mm,param,out;SOLVED;0,049;1,595;1,644;9222;19540
mrcpsp_1/j3026_3,mm,param,out;SOLVED;0,101;2,552;2,653;18439;40364
mrcpsp_1/j3026_4,mm,param,out;SOLVED;0,051;2,026;2,077;9267;19354
mrcpsp_1/j3026_5,mm,param,out;SOLVED;0,01;1,438;1,448;5389;11437
mrcpsp_1/j3026_6,mm,param,out;SOLVED;0,005;1,502;1,507;2324;5148
mrcpsp_1/j3026_7,mm,param,out;SOLVED;0,026;1,64;1,666;5100;10713
mrcpsp_1/j3026_8,mm,param,out;SOLVED;0,016;2,184;2,200;10400;22761
mrcpsp_1/j3026_9,mm,param,out;SOLVED;0,049;1,689;1,738;9922;20918
mrcpsp_1/j3027_10,mm,param,out;SOLVED;0,097;1,987;2,084;18470;38343
mrcpsp_1/j3027_1,mm,param,out;SOLVED;0,077;2,162;2,239;16075;33623
mrcpsp_1/j3027_2,mm,param,out;SOLVED;0,006;1,469;1,475;2948;6232
mrcpsp_1/j3027_3,mm,param,out;SOLVED;0,01;1,598;1,608;7005;14558
mrcpsp_1/j3027_4,mm,param,out;SOLVED;0,012;1,647;1,659;8893;17800
mrcpsp_1/j3027_5,mm,param,out;SOLVED;0,099;2,29;2,389;18296;38334
mrcpsp_1/j3027_6,mm,param,out;SOLVED;0,08;1,852;1,932;14822;30604
mrcpsp_1/j3027_7,mm,param,out;SOLVED;0,094;1,991;2,085;17053;35276
mrcpsp_1/j3027_8,mm,param,out;SOLVED;0,098;2,687;2,785;17198;36240
mrcpsp_1/j3027_9,mm,param,out;SOLVED;0,016;2,026;2,042;11982;25664
mrcpsp_1/j3028_10,mm,param,out;SOLVED;0,043;1,689;1,732;8420;17073
mrcpsp_1/j3028_1,mm,param,out;SOLVED;0,12;2,314;2,434;22722;47467
mrcpsp_1/j3028_2,mm,param,out;SOLVED;0,117;1,926;2,043;21214;43675
mrcpsp_1/j3028_3,mm,param,out;SOLVED;0,009;1,657;1,666;6036;12666
mrcpsp_1/j3028_4,mm,param,out;SOLVED;0,011;1,678;1,689;6696;14124
mrcpsp_1/j3028_5,mm,param,out;SOLVED;0,05;1,568;1,618;10147;21111
mrcpsp_1/j3028_6,mm,param,out;SOLVED;0,01;1,751;1,761;7182;14662
mrcpsp_1/j3028_7,mm,param,out;SOLVED;0,042;1,912;1,954;8108;16830
mrcpsp_1/j3028_8,mm,param,out;SOLVED;0,014;1,973;1,987;10539;22435
mrcpsp_1/j3028_9,mm,param,out;SOLVED;0,08;1,926;2,006;14977;30861
mrcpsp_1/j3029_10,mm,param,out;SOLVED;1,979;3,382;5,361;50245;105539
mrcpsp_1/j3029_1,mm,param,out;SOLVED;2,227;4,724;6,951;56156;118818
mrcpsp_1/j3029_2,mm,param,out;SOLVED;32,312;3,486;35,798;52093;109462
mrcpsp_1/j3029_3,mm,param,out;SOLVED;1,404;3,103;4,507;46497;97198
mrcpsp_1/j3029_4,mm,param,out;SOLVED;1,254;3,567;4,821;59217;124218
mrcpsp_1/j3029_5,mm,param,out;SOLVED;3,367;4,239;7,606;60479;127922
mrcpsp_1/j3029_6,mm,param,out;SOLVED;4,222;6,235;10,457;64104;136127
mrcpsp_1/j3029_7,mm,param,out;SOLVED;2,585;3,488;6,073;51112;106938
mrcpsp_1/j3029_8,mm,param,out;SOLVED;1,566;5,129;6,695;60912;129424
mrcpsp_1/j3029_9,mm,param,out;SOLVED;2,338;3,196;5,534;45177;94451
mrcpsp_1/j3030_10,mm,param,out;SOLVED;0,212;1,83;2,042;32927;66905
mrcpsp_1/j3030_1,mm,param,out;SOLVED;0,234;2,791;3,025;39710;81848
mrcpsp_1/j3030_2,mm,param,out;SOLVED;0,191;2,211;2,402;29738;60993
mrcpsp_1/j3030_3,mm,param,out;SOLVED;0,443;2,494;2,937;37997;78128
mrcpsp_1/j3030_4,mm,param,out;SOLVED;0,162;2,366;2,528;29856;61172
mrcpsp_1/j3030_5,mm,param,out;SOLVED;0,226;2,315;2,541;34561;70282
mrcpsp_1/j3030_6,mm,param,out;SOLVED;0,165;2,558;2,723;30533;62567
mrcpsp_1/j3030_7,mm,param,out;SOLVED;0,053;1,601;1,654;11569;23220
mrcpsp_1/j3030_8,mm,param,out;SOLVED;0,257;2,541;2,798;43872;89921
mrcpsp_1/j3030_9,mm,param,out;SOLVED;0,315;2,737;3,052;53439;109377
mrcpsp_1/j3031_10,mm,param,out;SOLVED;0,037;1,381;1,418;8520;16721
mrcpsp_1/j3031_1,mm,param,out;SOLVED;0,214;2,223;2,437;39671;80413
mrcpsp_1/j3031_2,mm,param,out;SOLVED;0,139;2,511;2,650;27884;56488
mrcpsp_1/j3031_3,mm,param,out;SOLVED;0,189;2,273;2,462;36033;72600
mrcpsp_1/j3031_4,mm,param,out;SOLVED;0,14;1,993;2,133;27067;54759
mrcpsp_1/j3031_5,mm,param,out;SOLVED;0,373;2,959;3,332;70447;142148
mrcpsp_1/j3031_6,mm,param,out;SOLVED;0,174;2,382;2,556;33725;68782
mrcpsp_1/j3031_7,mm,param,out;SOLVED;0,221;2,716;2,937;44650;90099
mrcpsp_1/j3031_8,mm,param,out;SOLVED;0,094;1,788;1,882;20044;40254
mrcpsp_1/j3031_9,mm,param,out;SOLVED;0,216;2,313;2,529;41239;83245
mrcpsp_1/j3032_10,mm,param,out;SOLVED;0,175;2,077;2,252;32783;66860
mrcpsp_1/j3032_1,mm,param,out;SOLVED;0,228;2,15;2,378;43529;87115
mrcpsp_1/j3032_2,mm,param,out;SOLVED;0,186;2,071;2,257;36486;72820
mrcpsp_1/j3032_3,mm,param,out;SOLVED;0,027;1,759;1,786;26162;52143
mrcpsp_1/j3032_4,mm,param,out;SOLVED;0,095;1,669;1,764;19291;38402
mrcpsp_1/j3032_5,mm,param,out;SOLVED;0,309;2,353;2,662;57288;114870
mrcpsp_1/j3032_6,mm,param,out;SOLVED;0,206;1,992;2,198;38080;76099
mrcpsp_1/j3032_7,mm,param,out;SOLVED;0,128;2,021;2,149;25679;51524
mrcpsp_1/j3032_8,mm,param,out;SOLVED;0,029;1,842;1,871;28368;56784
mrcpsp_1/j3032_9,mm,param,out;SOLVED;0,171;1,735;1,906;33731;67845
mrcpsp_1/j3033_10,mm,param,out;SOLVED;141,742;4,535;146,277;41596;91297
mrcpsp_1/j3033_1,mm,param,out;SOLVED;203,919;13,842;217,761;62506;143159
mrcpsp_1/j3033_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3033_3,mm,param,out;SOLVED;289,894;8,426;298,320;53857;120351
mrcpsp_1/j3033_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3033_5,mm,param,out;SOLVED;263,287;9,005;272,292;52571;118335
mrcpsp_1/j3033_6,mm,param,out;SOLVED;91,301;5,337;96,638;46239;101346
mrcpsp_1/j3033_7,mm,param,out;SOLVED;251,797;5,189;256,986;48969;106678
mrcpsp_1/j3033_8,mm,param,out;SOLVED;447,917;5,306;453,223;48537;106094
mrcpsp_1/j3033_9,mm,param,out;SOLVED;11,388;10,962;22,350;48900;112103
mrcpsp_1/j3034_10,mm,param,out;SOLVED;83,836;10,952;94,788;67971;149645
mrcpsp_1/j3034_1,mm,param,out;SOLVED;17,488;4,205;21,693;55367;118370
mrcpsp_1/j3034_2,mm,param,out;SOLVED;104,306;4,158;108,464;53888;115446
mrcpsp_1/j3034_3,mm,param,out;SOLVED;275,612;5,299;280,911;54062;117079
mrcpsp_1/j3034_4,mm,param,out;SOLVED;251,185;7,28;258,465;58702;127706
mrcpsp_1/j3034_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3034_6,mm,param,out;SOLVED;268,289;4,049;272,338;46286;99031
mrcpsp_1/j3034_7,mm,param,out;SOLVED;235,716;10,67;246,386;74616;163783
mrcpsp_1/j3034_8,mm,param,out;SOLVED;257,782;10,012;267,794;66575;145740
mrcpsp_1/j3034_9,mm,param,out;SOLVED;35,928;5,988;41,916;62526;133638
mrcpsp_1/j3035_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3035_1,mm,param,out;SOLVED;84,105;9,524;93,629;104457;220351
mrcpsp_1/j3035_2,mm,param,out;SOLVED;21,646;4,85;26,496;63833;135362
mrcpsp_1/j3035_3,mm,param,out;SOLVED;99,691;4,542;104,233;59812;125928
mrcpsp_1/j3035_4,mm,param,out;SOLVED;15,396;4,802;20,198;60712;128019
mrcpsp_1/j3035_5,mm,param,out;SOLVED;8,686;8,939;17,625;92808;196630
mrcpsp_1/j3035_6,mm,param,out;SOLVED;19,097;8,28;27,377;100913;212406
mrcpsp_1/j3035_7,mm,param,out;SOLVED;341,681;3,346;345,027;53251;110910
mrcpsp_1/j3035_8,mm,param,out;SOLVED;17,403;4,371;21,774;61320;129092
mrcpsp_1/j3035_9,mm,param,out;SOLVED;8,135;5,417;13,552;81743;171659
mrcpsp_1/j3037_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_3,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_5,mm,param,out;SOLVED;120,581;6,731;127,312;105420;220827
mrcpsp_1/j3037_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_8,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3038_10,mm,param,out;SOLVED;109,406;5,346;114,752;127345;262162
mrcpsp_1/j3038_1,mm,param,out;SOLVED;28,155;5,415;33,570;115354;238141
mrcpsp_1/j3038_2,mm,param,out;SOLVED;64,346;3,597;67,943;107102;217843
mrcpsp_1/j3038_3,mm,param,out;SOLVED;519,704;5,82;525,524;148999;306078
mrcpsp_1/j3038_4,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3038_5,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3038_6,mm,param,out;SOLVED;232,373;5,408;237,781;130985;269580
mrcpsp_1/j3038_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3038_8,mm,param,out;SOLVED;459,797;7,102;466,899;170010;348667
mrcpsp_1/j3038_9,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3039_10,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3039_1,mm,param,out;SOLVED;197,65;5,659;203,309;204915;414953
mrcpsp_1/j3039_2,mm,param,out;SOLVED;429,348;5,69;435,038;163246;332990
mrcpsp_1/j3039_3,mm,param,out;SOLVED;59,435;7,627;67,062;139178;287272
mrcpsp_1/j3039_4,mm,param,out;SOLVED;44,977;5,749;50,726;133492;273782
mrcpsp_1/j3039_5,mm,param,out;SOLVED;41,501;4,955;46,456;157658;321421
mrcpsp_1/j3039_6,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3039_7,mm,param,out;SOLVED;12,628;7,055;19,683;147621;303440
mrcpsp_1/j3039_8,mm,param,out;SOLVED;578,731;6,555;585,286;147725;303299
mrcpsp_1/j3039_9,mm,param,out;SOLVED;95,94;4,921;100,861;121699;249884
mrcpsp_1/j3040_10,mm,param,out;SOLVED;5,754;9,46;15,214;240065;488487
mrcpsp_1/j3040_1,mm,param,out;SOLVED;34,685;5,488;40,173;189466;385662
mrcpsp_1/j3040_2,mm,param,out;SOLVED;113,18;4,185;117,365;144771;293440
mrcpsp_1/j3040_3,mm,param,out;SOLVED;406,888;4,501;411,389;170982;346572
mrcpsp_1/j3040_4,mm,param,out;SOLVED;37,93;3,743;41,673;141778;287374
mrcpsp_1/j3040_5,mm,param,out;SOLVED;33,446;6,967;40,413;198714;404569
mrcpsp_1/j3040_6,mm,param,out;SOLVED;44,881;5,201;50,082;128487;263197
mrcpsp_1/j3040_7,mm,param,out;TIMEOUT;;;600;;
mrcpsp_1/j3040_8,mm,param,out;SOLVED;95,774;7,25;103,024;239305;484618
mrcpsp_1/j3040_9,mm,param,out;SOLVED;23,813;5,356;29,169;167498;341640
mrcpsp_1/j3041_10,mm,param,out;SOLVED;1,806;4,38;6,186;44756;97026
mrcpsp_1/j3041_1,mm,param,out;SOLVED;2,0;6,443;8,443;47151;104037
mrcpsp_1/j3041_2,mm,param,out;SOLVED;1,122;8,905;10,027;46718;104545
mrcpsp_1/j3041_3,mm,param,out;SOLVED;0,472;6,1;6,572;43857;96499
mrcpsp_1/j3041_4,mm,param,out;SOLVED;1,007;3,133;4,140;32066;69371
mrcpsp_1/j3041_5,mm,param,out;SOLVED;2,711;4,59;7,301;39481;87083
mrcpsp_1/j3041_6,mm,param,out;SOLVED;5,217;8,043;13,260;53188;118707
mrcpsp_1/j3041_7,mm,param,out;SOLVED;4,547;7,494;12,041;46467;103782
