nsp1h_1/4351,param,out;TIMEOUT;;;600;95121;189381
nsp1h_1/4367,param,out;TIMEOUT;;;600;103799;206738
nsp1h_1/4374,param,out;TIMEOUT;;;600;103674;206563
nsp1h_1/4432,param,out;TIMEOUT;;;600;109884;218894
nsp1h_1/4463,param,out;TIMEOUT;;;600;108017;215257
nsp1h_1/4500,param,out;TIMEOUT;;;600;101305;201891
nsp1h_1/4511,param,out;TIMEOUT;;;600;112409;223945
nsp1h_1/4545,param,out;TIMEOUT;;;600;107447;214038
nsp1h_1/4575,param,out;TIMEOUT;;;600;127105;253328
nsp1h_1/4588,param,out;TIMEOUT;;;600;118237;235596
nsp1h_1/4604,param,out;TIMEOUT;;;600;120071;239193
nsp1h_1/4656,param,out;TIMEOUT;;;600;110750;220701
nsp1h_1/4701,param,out;TIMEOUT;;;600;110653;220435
nsp1h_1/4713,param,out;TIMEOUT;;;600;112918;224914
nsp1h_1/4723,param,out;SOLVED;0,445932;0,799;1,244932;132663;264426
nsp1h_1/483,param,out;TIMEOUT;;;600;155140;309163
nsp1h_1/484,param,out;TIMEOUT;;;600;129238;257456
nsp1h_1/4868,param,out;TIMEOUT;;;600;133611;266102
nsp1h_1/4899,param,out;TIMEOUT;;;600;122449;243928
nsp1h_1/4910,param,out;TIMEOUT;;;600;125295;249674
nsp1h_1/4956,param,out;TIMEOUT;;;600;129065;257024
nsp1h_1/497,param,out;TIMEOUT;;;600;112763;224666
nsp1h_1/5047,param,out;TIMEOUT;;;600;133317;265555
nsp1h_1/5092,param,out;TIMEOUT;;;600;124939;248999
nsp1h_1/5139,param,out;TIMEOUT;;;600;131749;262450
nsp1h_1/5146,param,out;TIMEOUT;;;600;112169;223343
nsp1h_1/5155,param,out;TIMEOUT;;;600;121350;241797
nsp1h_1/5179,param,out;TIMEOUT;;;600;117172;233473
nsp1h_1/518,param,out;TIMEOUT;;;600;111946;223004
nsp1h_1/5258,param,out;TIMEOUT;;;600;128148;255351
nsp1h_1/528,param,out;TIMEOUT;;;600;121078;241273
nsp1h_1/5312,param,out;TIMEOUT;;;600;127328;253623
nsp1h_1/5313,param,out;TIMEOUT;;;600;125625;250200
nsp1h_1/5337,param,out;TIMEOUT;;;600;109885;218893
nsp1h_1/5353,param,out;TIMEOUT;;;600;123132;245329
nsp1h_1/5449,param,out;TIMEOUT;;;600;114461;228114
nsp1h_1/5457,param,out;TIMEOUT;;;600;103387;205914
nsp1h_1/5472,param,out;TIMEOUT;;;600;103671;206616
nsp1h_1/5479,param,out;TIMEOUT;;;600;100217;199734
nsp1h_1/5512,param,out;TIMEOUT;;;600;111606;222322
nsp1h_1/5518,param,out;TIMEOUT;;;600;111997;223091
nsp1h_1/5558,param,out;TIMEOUT;;;600;109292;217670
nsp1h_1/5594,param,out;TIMEOUT;;;600;112209;223492
nsp1h_1/5632,param,out;TIMEOUT;;;600;111549;222229
nsp1h_1/564,param,out;TIMEOUT;;;600;123864;246802
nsp1h_1/5658,param,out;TIMEOUT;;;600;131477;262103
nsp1h_1/5746,param,out;TIMEOUT;;;600;111324;221923
nsp1h_1/589,param,out;TIMEOUT;;;600;96106;191364
nsp1h_1/5919,param,out;TIMEOUT;;;600;108451;216038
nsp1h_1/5948,param,out;TIMEOUT;;;600;108622;216237
nsp1h_1/5958,param,out;TIMEOUT;;;600;111370;221860
nsp1h_1/5971,param,out;TIMEOUT;;;600;107237;213595
nsp1h_1/6022,param,out;TIMEOUT;;;600;105078;209454
nsp1h_1/6053,param,out;TIMEOUT;;;600;112407;223978
nsp1h_1/6091,param,out;TIMEOUT;;;600;99210;197593
nsp1h_1/6097,param,out;TIMEOUT;;;600;97257;193690
nsp1h_1/6102,param,out;TIMEOUT;;;600;101624;202541
nsp1h_1/6134,param,out;TIMEOUT;;;600;98836;196782
